time,seconds_elapsed,z,y,x
1772566919375050000,0.078050048828125,0.01470736414194107,0.03276374563574791,-0.015134057030081749
1772566919385078800,0.088078857421875,0.012199198827147484,0.03991459682583809,-0.023367218673229218
1772566919395108000,0.098108154296875,0.007691051810979843,0.044162213802337646,-0.023498931899666786
1772566919405137200,0.10813720703125,0.010916139930486679,0.04278695583343506,-0.024201741442084312
1772566919415166000,0.118166015625,0.014720752835273743,0.03852451592683792,-0.014970540069043636
1772566919425196000,0.128196044921875,0.010862099006772041,0.042577050626277924,0.0008020317181944847
1772566919435224000,0.13822412109375,0.011902553029358387,0.03292319178581238,-0.000035836827009916306
1772566919445254000,0.14825390625,0.010752334259450436,0.026166755706071854,-0.00011333497241139412
1772566919455283000,0.158282958984375,0.0033871978521347046,0.019698671996593475,-0.003329005092382431
1772566919465312000,0.16831201171875,0.0023214006796479225,0.008546952158212662,-0.0067173452116549015
1772566919475341000,0.178341064453125,0.0027596447616815567,0.008855964988470078,0.0033644111827015877
1772566919485369900,0.188369873046875,-0.0023951693437993526,0.001559702679514885,0.007538383826613426
1772566919495399000,0.19839892578125,-0.0052864691242575645,-0.004062456078827381,0.008201129734516144
1772566919505428000,0.208427978515625,-0.013467700220644474,-0.007454257924109697,0.004905467852950096
1772566919515457000,0.21845703125,-0.013671750202775002,-0.006547860335558653,0.010082005523145199
1772566919525486300,0.228486328125,-0.01017288863658905,-0.0045302496291697025,0.010427684523165226
1772566919535515400,0.238515380859375,-0.003436262719333172,-0.008040571585297585,0.0086591187864542
1772566919545544200,0.248544189453125,-0.004584617912769318,-0.012959696352481842,-0.00016313418745994568
1772566919555573200,0.2585732421875,0.0012613115832209587,-0.011177672073245049,-0.0037541366182267666
1772566919565602300,0.268602294921875,0.002783840522170067,-0.009724650532007217,-0.006179743446409702
1772566919575631000,0.278631103515625,0.00538751482963562,-0.011367741040885448,-0.005512888077646494
1772566919585660200,0.28866015625,0.0026023807004094124,-0.004684272222220898,-0.006492132321000099
1772566919595689200,0.298689208984375,0.0006673242896795273,-0.0021130964159965515,-0.008478550240397453
1772566919605718000,0.308718017578125,-0.006464088335633278,0.0016257157549262047,-0.00954088568687439
1772566919615747300,0.318747314453125,-0.007139233406633139,0.0042478544637560844,-0.010249650105834007
1772566919625776400,0.3287763671875,-0.011347027495503426,0.005952545441687107,-0.004409337881952524
1772566919635805200,0.33880517578125,-0.007379285525530577,0.004874031990766525,-0.0011193626560270786
1772566919645834200,0.348834228515625,-0.000702474731951952,0.004131542518734932,-0.003942313604056835
1772566919655863300,0.35886328125,0.00014047790318727493,0.00025329552590847015,-0.008215165697038174
1772566919665892000,0.36889208984375,0.002879805862903595,-0.005773970857262611,-0.00984395481646061
1772566919675921200,0.378921142578125,-0.002140415832400322,-0.014552795328199863,-0.006258843000978231
1772566919685950200,0.3889501953125,-0.0004700813442468643,-0.025136198848485947,0.0023666033521294594
1772566919695979000,0.39897900390625,0.0020409412682056427,-0.034984663128852844,0.008070558309555054
1772566919706008300,0.40900830078125,-0.0015974687412381172,-0.035229139029979706,0.007130462676286697
1772566919716037400,0.419037353515625,0.0034491270780563354,-0.03804706782102585,0.006475706584751606
1772566919726066200,0.429066162109375,0.014832808636128902,-0.0361759327352047,0.008011284284293652
1772566919736095200,0.43909521484375,0.021252509206533432,-0.030444256961345673,0.008609664626419544
1772566919746124300,0.449124267578125,0.024030450731515884,-0.025414077565073967,0.001952294260263443
1772566919756153000,0.459153076171875,0.02733035944402218,-0.02323302999138832,-0.008365100249648094
1772566919766182100,0.46918212890625,0.026454979553818703,-0.018963182345032692,-0.00888042151927948
1772566919776211200,0.479211181640625,0.026623567566275597,-0.023682329803705215,-0.007856094278395176
1772566919786240000,0.489239990234375,0.027762601152062416,-0.027457624673843384,-0.0007198881357908249
1772566919796269000,0.49926904296875,0.02602361887693405,-0.027157632634043694,0.011779318563640118
1772566919806298400,0.50929833984375,0.023702140897512436,-0.02652912586927414,0.011957217939198017
1772566919816327400,0.519327392578125,0.02195887640118599,-0.032099224627017975,0.006048504263162613
1772566919826356200,0.529356201171875,0.016277022659778595,-0.02910822629928589,0.0014124726876616478
1772566919836385300,0.53938525390625,0.012631380930542946,-0.02274797111749649,-0.007897180505096912
1772566919846414300,0.549414306640625,0.005077059380710125,-0.024404723197221756,-0.012755319476127625
1772566919856443100,0.559443115234375,0.0037658298388123512,-0.02603287808597088,-0.01935923844575882
1772566919866472200,0.56947216796875,-0.003335755318403244,-0.0297250859439373,-0.017655082046985626
1772566919876501200,0.579501220703125,-0.005360886454582214,-0.030692458152770996,-0.006495561450719833
1772566919886530000,0.589530029296875,-0.007005387917160988,-0.030038386583328247,0.007586435414850712
1772566919896559400,0.599559326171875,-0.008979403413832188,-0.02696128562092781,0.021153949201107025
1772566919906588400,0.60958837890625,-0.010579963214695454,-0.02485898695886135,0.02142186462879181
1772566919916617200,0.6196171875,-0.010684655047953129,-0.02737213857471943,0.007727126590907574
1772566919926646300,0.629646240234375,-0.011731277219951153,-0.030519461259245872,-0.004953248891979456
1772566919936675300,0.63967529296875,-0.004252783954143524,-0.02665751427412033,-0.0068211862817406654
1772566919946704100,0.6497041015625,0.004595035687088966,-0.02642502263188362,0.0009264815598726273
1772566919956733200,0.659733154296875,0.010151168331503868,-0.021797731518745422,0.00940636731684208
1772566919966762200,0.66976220703125,0.012835368514060974,-0.011270254850387573,0.009804243221879005
1772566919976791000,0.679791015625,0.011377059854567051,-0.006969500798732042,0.007187342271208763
1772566919986820000,0.689820068359375,0.005490141920745373,-0.0018218765035271645,-0.00037390459328889847
1772566919996849400,0.699849365234375,0.007226413115859032,-0.0003351457417011261,-0.010919680818915367
1772566920006878200,0.709878173828125,0.004407457076013088,0.005653770640492439,-0.016397004947066307
1772566920016907300,0.7199072265625,0.005713737569749355,0.003781301900744438,-0.016191940754652023
1772566920026936300,0.729936279296875,0.00809007603675127,-0.0014443527907133102,-0.012598804198205471
1772566920036965000,0.739965087890625,0.015797682106494904,-0.009922250173985958,-0.008114611729979515
1772566920046994200,0.749994140625,0.022654257714748383,-0.013852010481059551,-0.003585906233638525
1772566920057023200,0.760023193359375,0.020677383989095688,-0.02114345319569111,0.01438529510051012
1772566920067052000,0.770052001953125,0.016913272440433502,-0.020880065858364105,0.018882840871810913
1772566920077081000,0.7800810546875,0.010327689349651337,-0.02069096267223358,0.019403189420700073
1772566920087110400,0.7901103515625,0.013220148161053658,-0.020244617015123367,0.00803841557353735
1772566920097139200,0.80013916015625,0.01420542225241661,-0.014351188205182552,0.004367928020656109
