time,seconds_elapsed,z,y,x
1772565971981743900,0.078743896484375,0.1024602575212717,-0.00005322345800232142,0.02210176816289313
1772565971991772700,0.088772705078125,0.11547756000459193,0.005904620933905243,-0.008570150348730385
1772565972001800700,0.09880078125,0.11039280408620834,-0.01232074418705888,-0.023527581448620185
1772565972011829500,0.10882958984375,0.1097971762806177,-0.004531834743358195,0.014922177123418076
1772565972021857800,0.11885791015625,0.11623334680795669,0.004407669507572427,0.020973960576206443
1772565972031885600,0.128885498046875,0.12610825961232183,-0.011095545207080431,-0.004819008521130308
1772565972041914600,0.13891455078125,0.11593056446909904,-0.0014080447335960342,-0.025949182572355494
1772565972051943000,0.14894287109375,0.1074012210547924,0.008383071377989836,-0.007573275665333494
1772565972061970700,0.158970703125,0.11185820046365261,-0.000803005212265998,-0.0038176585920155046
1772565972071999700,0.168999755859375,0.10834113225340843,-0.00009258278743363917,0.0032104682127945122
1772565972082027800,0.17902783203125,0.11913140633702278,-0.005470695629203692,-0.01810212233378552
1772565972092055800,0.189055908203125,0.11081775150001048,-0.000889628616371192,-0.010331333068665117
1772565972102084600,0.199084716796875,0.11073299582600593,0.00030729868377093225,-0.0016467260274104774
1772565972112112600,0.209112548828125,0.1025555345892906,-0.0019197708151303232,0.006859382641781121
1772565972122141700,0.2191416015625,0.11011807879805564,-0.002808650512830354,-0.011090974063239991
1772565972132169700,0.229169677734375,0.10084113188683987,-0.005214679608098231,-0.019699711989844215
1772565972142197500,0.239197509765625,0.10227671764791012,-0.0002636330719804391,0.002470226038433611
1772565972152226600,0.2492265625,0.1155745906382799,0.004575614519580267,0.015481190112512557
1772565972162254800,0.2592548828125,0.1056102459847927,-0.00203804059966933,-0.0047322344199754295
1772565972172282600,0.26928271484375,0.11235679763555526,-0.002174152001575567,-0.01883429993269965
1772565972182311700,0.279311767578125,0.1060550671428442,0.002651962113776244,-0.017970449644979087
1772565972192339700,0.289339599609375,0.11187047542333602,-0.0005396004691487178,0.007267324121855199
1772565972202368800,0.29936865234375,0.10395663355886936,-0.0005930933552095667,0.009590186712006106
1772565972212396500,0.309396484375,0.10817395899295806,-0.002097346738586202,-0.005570438809785991
1772565972222424800,0.3194248046875,0.1090612632215023,-0.006495727828005328,-0.021176177750574423
1772565972232454000,0.329453857421875,0.10334873079359531,0.002500908871064894,0.0018517836128361521
1772565972242481700,0.339481689453125,0.10604863740205764,-0.005798493678309023,0.016138786371564493
1772565972252509700,0.349509765625,0.10232581748664378,-0.002655167851014994,0.001746934998873621
1772565972262538800,0.359538818359375,0.10204290889203547,0.0006300415318459272,-0.01674683526731096
1772565972272566800,0.36956689453125,0.10472644888758659,-0.004668046609964222,0.0023132362452801315
1772565972282594600,0.379594482421875,0.1118973634302616,0.0008374600377166644,0.01849280215180479
1772565972292624000,0.389623779296875,0.11040624808967113,-0.0015026322484482078,0.007426505872095003
1772565972302651600,0.399651611328125,0.099798344835639,-0.001082808534335345,-0.012717241824511437
1772565972312680700,0.4096806640625,0.10158931990563869,0.0015908311217091976,-0.012655255104741081
1772565972322708500,0.41970849609375,0.10322305858731269,-0.004730887279682792,0.009928579220362006
1772565972332736800,0.42973681640625,0.11070318520963192,-0.0006882242927560582,0.008325683201523498
1772565972342765800,0.439765869140625,0.10981354289352893,-0.0005311842672526836,-0.007923376877792179
1772565972352793600,0.449793701171875,0.10966390528976917,-0.0011428864248096942,-0.011434718600148334
1772565972362822000,0.45982177734375,0.09947685779631137,0.00873212227767799,-0.004532300534239039
1772565972372850700,0.4698505859375,0.1124900686264038,0.00021042331370990723,0.011716120224259793
1772565972382878700,0.479878662109375,0.10710837558805941,-0.003709252614364959,0.010082500273594633
1772565972392907500,0.489907470703125,0.10980535958707333,-0.0013360435098875314,-0.007734950766758993
1772565972402935800,0.499935791015625,0.11039631121754645,-0.0051519805022748185,-0.005871750710764899
1772565972412963600,0.509963623046875,0.1057540383696556,-0.004007367911259644,0.005848168905777856
1772565972422992600,0.51999267578125,0.1171305879086256,0.002410865100589581,0.011957920490344985
1772565972433020700,0.530020751953125,0.1015717842489481,0.006597329605533741,-0.006020210137590766
1772565972443048700,0.540048583984375,0.08690788360238075,0.008973068593814968,-0.013867663101805374
1772565972453077800,0.550077880859375,0.11443477295339106,0.010450913460878654,0.0032031525560189036
1772565972463105800,0.560105712890625,0.11158464421927929,-0.008930439595063216,0.0071957201903685925
1772565972473133800,0.5701337890625,0.107692897477746,0.0031217761491890996,-0.005725903366133571
1772565972483162600,0.58016259765625,0.11008826818168163,0.00315698445988819,-0.014841668366268277
1772565972493190700,0.590190673828125,0.09587328034639359,0.0024171943766763434,-0.008277286615688353
1772565972503219700,0.6002197265625,0.10694295589327811,0.0027159307280788195,0.006886197583470493
1772565972513247700,0.610247802734375,0.11008593009412287,-0.004273206640058196,0.007040301299793645
1772565972523275500,0.620275634765625,0.1032049384087324,0.00111555089331232,-0.00706210213964805
1772565972533304600,0.6303046875,0.11696809082329272,-0.0034618354582460595,-0.01605788488877006
1772565972543332900,0.640332763671875,0.1090349597364664,-0.006082598716160282,0.007196122049167752
1772565972553360600,0.650360595703125,0.1205593933135271,-0.0019023858554894104,0.004695208611525595
1772565972563389700,0.6603896484375,0.10694529398083687,-0.002304655646602623,-0.00028909174022264777
1772565972573417700,0.670417724609375,0.1081418102890253,0.003884910575370304,-0.011371014847327023
1772565972583446800,0.68044677734375,0.10080313796401023,-0.002280457353685051,-0.0018351521384436637
1772565972593474600,0.690474609375,0.10678571950495243,0.008907940068887546,0.008707850919524206
1772565972603502800,0.7005029296875,0.10858429335951804,-0.0000807918849401176,-0.0014411843847949057
1772565972613531600,0.71053173828125,0.10380056621432304,0.006184374023624695,-0.015202354904823004
1772565972623559700,0.7205595703125,0.10948445706963539,-0.00033578499273862687,-0.005648545547295361
1772565972633587700,0.730587646484375,0.10439385593235492,-0.008697553287795744,0.007340206694975495
1772565972643616800,0.74061669921875,0.11546820765435695,0.003124306032992899,0.0050024753292556845
1772565972653644800,0.750644775390625,0.1063420673906803,-0.0006960559727624058,-0.012036082026781513
1772565972663673600,0.760673583984375,0.10948621063530445,0.003414352187863551,-0.011070671060727908
1772565972673702000,0.770701904296875,0.11008066939711571,-0.0017273763484554365,0.003719349316693842
1772565972683730000,0.78072998046875,0.11157704543471336,0.0025991450811503453,0.012030620400374755
1772565972693758700,0.7907587890625,0.10694061780571937,0.00033062932700850066,-0.006050459145382046
1772565972703786800,0.800786865234375,0.11098317119479179,-0.0019008377857971934,-0.008159313658671454
1772565972713814800,0.810814697265625,0.10379822812676429,-0.0018141778490738942,0.0045388033402618015
1772565972723843800,0.82084375,0.10589140101373196,-0.0059702335160225625,0.010224529959633947
1772565972733871900,0.830871826171875,0.11038345173597335,-0.003093837829492986,-0.0027480200665071603
1772565972743900000,0.84089990234375,0.10140694907605648,-0.0013629589162766932,-0.010540518839936702
1772565972753929000,0.850928955078125,0.10933715755343437,-0.00647639293987304,-0.0010473170958459376
1772565972763956700,0.860956787109375,0.10604571479260921,0.0014514591836370526,0.011550919725187122
1772565972773985800,0.87098583984375,0.10589841527640818,0.0023210268260911104,0.0022381525819189846
1772565972784013800,0.881013916015625,0.10126081860363483,0.006666654814966023,-0.010273072675941512
1772565972794041900,0.891041748046875,0.09766834706962108,-0.000015699892630800605,-0.007275790556101128
1772565972804071000,0.90107080078125,0.1222065759986639,-0.007676950668939389,-0.006161372173950076
1772565972814099000,0.911098876953125,0.11217968750298023,-0.002958105453499593,0.008614354816637932
1772565972824126700,0.921126708984375,0.107692897477746,0.0015166425074916333,0.0006170359198004007
1772565972834155800,0.93115576171875,0.1133791264206171,0.002786721808812581,-0.010295932961720973
1772565972844183800,0.941183837890625,0.1051443820387125,-0.00333191633510869,0.0025098639290779827
1772565972854212900,0.951212890625,0.09631284080743789,-0.005850913418713025,0.002713505875552073
1772565972864241000,0.961240966796875,0.10469313113987445,-0.0014765662254299968,-0.0025945374046918005
1772565972874268700,0.9712685546875,0.1049918218255043,0.0012376703024841844,-0.011165381873166187
1772565972884297700,0.981297607421875,0.10334580818414688,-0.0016163491554558277,-0.00674015844259411
