time,seconds_elapsed,z,y,x
1772527250485729000,0.06672900390625,0.07308947294950485,-0.053970180451869965,0.009214600548148155
1772527250495727000,0.07672705078125,0.05953752249479294,-0.08534304052591324,0.023912474513053894
1772527250505725200,0.08672509765625,0.05427245423197746,-0.0849563479423523,0.01653551682829857
1772527250515723000,0.096722900390625,0.057286277413368225,-0.052249982953071594,0.010523763485252857
1772527250525721000,0.10672119140625,0.042300134897232056,-0.027166735380887985,0.007432366721332073
1772527250535719200,0.11671923828125,0.023034296929836273,-0.025883624330163002,0.0026511941105127335
1772527250545717000,0.126717041015625,0.000833120197057724,-0.021403655409812927,0.0058709559962153435
1772527250555714000,0.136714111328125,-0.02459888905286789,-0.022778848186135292,0.01187503058463335
1772527250565712000,0.1467119140625,-0.04644985869526863,-0.02156391367316246,0.006291978992521763
1772527250575710000,0.1567099609375,-0.06522100418806076,-0.01785680092871189,0.0025054742582142353
1772527250585708000,0.1667080078125,-0.07837381958961487,-0.02212931215763092,0.0016836230643093586
1772527250595706000,0.1767060546875,-0.05548778921365738,-0.0016177049838006496,0.012457730248570442
1772527250605704200,0.1867041015625,0.0031353067606687546,0.05221250280737877,0.04320978373289108
1772527250615701000,0.196700927734375,0.07826582342386246,0.0671994686126709,0.07279146462678909
1772527250625699000,0.206698974609375,0.1418280154466629,0.02796604111790657,0.07007051259279251
1772527250635697200,0.216697265625,0.17774181067943573,-0.02642236463725567,0.045735083520412445
1772527250645695000,0.226695068359375,0.17156994342803955,-0.05687827616930008,0.029371554031968117
1772527250655693000,0.236693115234375,0.14625784754753113,-0.05273234471678734,0.023636657744646072
1772527250665691100,0.246691162109375,0.106264628469944,-0.07176195830106735,0.02422761544585228
1772527250675688000,0.25668798828125,0.05788712203502655,-0.11569629609584808,-0.02514512836933136
1772527250685686000,0.26668603515625,0.028373707085847855,-0.08635784685611725,-0.05705193057656288
1772527250695683800,0.276683837890625,0.035958535969257355,-0.07511958479881287,-0.07014671713113785
1772527250705682000,0.286681884765625,0.05205468088388443,-0.08468219637870789,-0.08252908289432526
1772527250715680000,0.296679931640625,0.05784184858202934,-0.09563294798135757,-0.08178646117448807
1772527250725678000,0.306677978515625,0.06436899304389954,-0.10190202295780182,-0.07227417826652527
1772527250735676200,0.31667626953125,0.09906928986310959,-0.11476993560791016,-0.032237458974123
1772527250745673000,0.3266728515625,0.09000149369239807,-0.15136735141277313,-0.032091252505779266
1772527250755671000,0.336671142578125,0.11877253651618958,-0.15419632196426392,-0.006884520873427391
1772527250765669000,0.346669189453125,0.14111779630184174,-0.15979161858558655,0.10907696932554245
1772527250775667000,0.3566669921875,0.2087031900882721,-0.2100483775138855,0.12364372611045837
1772527250785665000,0.3666650390625,0.28052836656570435,-0.16314159333705902,0.07287615537643433
1772527250795663000,0.3766630859375,0.2702384889125824,-0.21533344686031342,0.01965494453907013
1772527250805661000,0.386660888671875,0.20875117182731628,-0.21622240543365479,-0.024784956127405167
1772527250815658000,0.396657958984375,0.1677667200565338,-0.1860666275024414,-0.06492704898118973
1772527250825656000,0.406656005859375,0.15620939433574677,-0.12729813158512115,-0.08831359446048737
1772527250835654100,0.416654052734375,0.1631288230419159,-0.049215372651815414,-0.07931526750326157
1772527250845652200,0.42665234375,0.18078558146953583,0.03161609545350075,-0.05232546105980873
1772527250855650000,0.436650146484375,0.19653747975826263,0.06995715200901031,-0.03155786544084549
1772527250865648000,0.446648193359375,0.2018725872039795,0.15740099549293518,0.003182272892445326
1772527250875645200,0.456645263671875,0.207077756524086,0.23765645921230316,0.036662135273218155
1772527250885643000,0.46664306640625,0.22425220906734467,0.3176378607749939,0.06509937345981598
1772527250895641000,0.47664111328125,0.24630460143089294,0.3878679871559143,0.07283525168895721
1772527250905639000,0.486638916015625,0.26997634768486023,0.4573306739330292,0.09434480965137482
1772527250915637000,0.496636962890625,0.24826140701770782,0.48446419835090637,0.10113402456045151
1772527250925635000,0.506635009765625,0.21787101030349731,0.48052963614463806,0.11280293017625809
1772527250935633000,0.5166328125,0.19422198832035065,0.5066705942153931,0.15473134815692902
1772527250945630000,0.5266298828125,0.15382662415504456,0.550157904624939,0.1768598109483719
1772527250955628000,0.5366279296875,0.1317894607782364,0.6412073969841003,0.15675142407417297
1772527250965626000,0.546626220703125,0.10658983141183853,0.6896247267723083,0.11765248328447342
1772527250975624200,0.556624267578125,0.06474985927343369,0.6416910290718079,0.05170426890254021
1772527250985622000,0.5666220703125,0.005236732307821512,0.5302947759628296,0.028545953333377838
1772527250995620000,0.5766201171875,-0.030371256172657013,0.420977920293808,0.035292848944664
1772527251005617200,0.5866171875,-0.0695388987660408,0.3058800995349884,0.05314561352133751
1772527251015615000,0.596614990234375,-0.09318917244672775,0.21929238736629486,0.06590957194566727
1772527251025613000,0.606613037109375,-0.08592113852500916,0.1429896354675293,0.05984954535961151
1772527251035611100,0.616611083984375,-0.07539670914411545,0.021354638040065765,0.05071370676159859
1772527251045609000,0.62660888671875,-0.06071043759584427,-0.08392810821533203,0.003455912694334984
1772527251055607000,0.63660693359375,-0.0495176762342453,-0.15069548785686493,-0.048949770629405975
1772527251065605000,0.646605224609375,-0.040047742426395416,-0.2377968430519104,-0.09946434199810028
1772527251075602200,0.656602294921875,-0.037717316299676895,-0.2830982804298401,-0.1094062328338623
1772527251085600300,0.666600341796875,-0.02569793537259102,-0.2982061207294464,-0.11170001327991486
1772527251095598000,0.67659814453125,-0.006833207793533802,-0.3201644718647003,-0.0999433770775795
1772527251105596200,0.68659619140625,0.007311373949050903,-0.3028738796710968,-0.08994533866643906
1772527251115594200,0.69659423828125,0.028546620160341263,-0.2697376310825348,-0.05253154784440994
1772527251125592000,0.706592041015625,0.05904274433851242,-0.27524158358573914,-0.016481665894389153
1772527251135589000,0.716589111328125,0.09461074322462082,-0.27624407410621643,0.0056900158524513245
1772527251145587000,0.7265869140625,0.11794430017471313,-0.31503355503082275,0.028843805193901062
1772527251155585000,0.7365849609375,0.13899293541908264,-0.3128919005393982,0.01771807298064232
1772527251165583000,0.7465830078125,0.15368640422821045,-0.3296964466571808,-0.004746756516396999
1772527251175581000,0.756580810546875,0.15429620444774628,-0.3698195815086365,-0.011212311685085297
1772527251185579000,0.7665791015625,0.143161803483963,-0.4082639217376709,-0.0021964465267956257
1772527251195577000,0.7765771484375,0.12468228489160538,-0.40985289216041565,0.03110058791935444
1772527251205574100,0.78657421875,0.11147007346153259,-0.3956358730792999,0.057606231421232224
1772527251215572200,0.796572265625,0.10179842263460159,-0.37784627079963684,0.06501037627458572
1772527251225570000,0.806570068359375,0.08809725940227509,-0.35611116886138916,0.06007766351103783
1772527251235568000,0.816568115234375,0.07255573570728302,-0.3291762173175812,0.045656897127628326
1772527251245566200,0.826566162109375,0.0464322566986084,-0.31510406732559204,0.028635036200284958
1772527251255564000,0.83656396484375,0.022351156920194626,-0.299927294254303,0.014162929728627205
1772527251265562000,0.84656201171875,-0.002583486959338188,-0.28057676553726196,-0.004361752420663834
1772527251275559000,0.856558837890625,-0.03444688022136688,-0.24338982999324799,-0.02976739965379238
1772527251285557000,0.866556884765625,-0.06800403445959091,-0.1980218142271042,-0.05940544977784157
1772527251295555000,0.87655517578125,-0.09656430780887604,-0.14980874955654144,-0.08810500800609589
1772527251305553000,0.886552978515625,-0.12885354459285736,-0.0758647471666336,-0.10091561079025269
1772527251315551000,0.896551025390625,-0.170012965798378,0.006531058344990015,-0.0920126661658287
1772527251325549000,0.906549072265625,-0.19745337963104248,0.10633355379104614,-0.09661673754453659
1772527251335546000,0.916546142578125,-0.21664270758628845,0.20369933545589447,-0.1112813875079155
1772527251345544200,0.926544189453125,-0.21315903961658478,0.2731330096721649,-0.12996026873588562
1772527251355542000,0.9365419921875,-0.2360694706439972,0.36938971281051636,-0.06388522684574127
1772527251365540000,0.9465400390625,-0.21222539246082306,0.40116629004478455,0.007629708386957645
1772527251375538200,0.9565380859375,-0.15091846883296967,0.3478258550167084,-0.01655607856810093
1772527251385536000,0.966535888671875,-0.08344276994466782,0.24640336632728577,-0.07137990742921829
1772527251395534000,0.9765341796875,-0.023645060136914253,0.1316654235124588,-0.07503123581409454
1772527251405531000,0.98653076171875,0.028629330918192863,0.03396735340356827,-0.020288899540901184
1772527251415529000,0.996529052734375,0.06606317311525345,-0.019030479714274406,0.054499078541994095
1772527251425527000,1.006527099609375,0.08803984522819519,-0.015009373426437378,0.10868029296398163
1772527251435524900,1.01652490234375,0.09972827136516571,0.02910153940320015,0.12659820914268494
1772527251445523000,1.02652294921875,0.10297892242670059,0.09596924483776093,0.11261662095785141
1772527251455521000,1.03652099609375,0.08973662555217743,0.1472930610179901,0.0816873162984848
1772527251465518000,1.04651806640625,0.06620227545499802,0.15271231532096863,0.023152628913521767
1772527251475516200,1.05651611328125,0.0472128689289093,0.07332232594490051,-0.04537545517086983
1772527251485514200,1.06651416015625,0.04866722226142883,0.018872128799557686,-0.07038972526788712
1772527251495512000,1.076511962890625,0.06882080435752869,-0.020447250455617905,-0.028633780777454376
1772527251505510100,1.08651025390625,0.09523270279169083,-0.08858396112918854,0.052131373435258865
1772527251515508000,1.096508056640625,0.11635126918554306,-0.1351374387741089,0.12177161872386932
1772527251525505000,1.106505126953125,0.12349173426628113,-0.16261860728263855,0.15070419013500214
1772527251535503000,1.116503173828125,0.12710149586200714,-0.16875451803207397,0.1612817496061325
1772527251545501000,1.1265009765625,0.12517842650413513,-0.16219276189804077,0.14425909519195557
1772527251555499000,1.1364990234375,0.11031167209148407,-0.1452905386686325,0.1166420578956604
1772527251565497000,1.1464970703125,0.08609288930892944,-0.13319286704063416,0.07043328136205673
1772527251575495000,1.156494873046875,0.0478212907910347,-0.12595835328102112,0.028034336864948273
1772527251585493000,1.166492919921875,0.008595322258770466,-0.10826084762811661,0.000010159332305192947
1772527251595490000,1.176489990234375,-0.02410091832280159,-0.08240541070699692,0.0015388363972306252
1772527251605488000,1.186488037109375,-0.03276151791214943,-0.039485909044742584,0.0004898170009255409
1772527251615486200,1.196486328125,-0.031635988503694534,0.010215358808636665,0.004177318420261145
1772527251625484000,1.206484130859375,-0.023391373455524445,0.02691471204161644,-0.0031066930387169123
1772527251635482400,1.216482421875,-0.026607828214764595,0.002958731260150671,-0.010831369087100029
1772527251645480400,1.22648046875,-0.018303824588656425,-0.03459077328443527,-0.004861094988882542
1772527251655478300,1.236478271484375,0.0006497027352452278,-0.04161745309829712,0.00943264551460743
1772527251665475300,1.246475341796875,0.03133704140782356,-0.03324900567531586,0.04679759591817856
1772527251675473400,1.256473388671875,0.07452845573425293,-0.03968900069594383,0.09839417040348053
1772527251685471200,1.26647119140625,0.12059874832630157,-0.06724872440099716,0.12333732843399048
1772527251695469300,1.27646923828125,0.13211512565612793,-0.11745504289865494,0.12278179824352264
1772527251705467100,1.286467041015625,0.11125990748405457,-0.16492882370948792,0.09230750799179077
1772527251715465200,1.29646533203125,0.08005474507808685,-0.20225286483764648,0.04997743293642998
1772527251725462500,1.306462646484375,0.05787859857082367,-0.22700880467891693,0.00612102635204792
1772527251735460400,1.31646044921875,0.05955810844898224,-0.24936416745185852,-0.015361073426902294
1772527251745458400,1.32645849609375,0.08145781606435776,-0.25616881251335144,-0.00941396877169609
1772527251755456500,1.33645654296875,0.10368473827838898,-0.26793479919433594,0.024682506918907166
1772527251765454300,1.346454345703125,0.1360999494791031,-0.2625586688518524,0.060125984251499176
1772527251775452400,1.356452392578125,0.17136558890342712,-0.2616801857948303,0.08690184354782104
1772527251785450200,1.3664501953125,0.19105753302574158,-0.23186424374580383,0.12131015956401825
1772527251795447300,1.376447265625,0.20293642580509186,-0.22309044003486633,0.13532374799251556
1772527251805445400,1.3864453125,0.1924363672733307,-0.21292302012443542,0.12703067064285278
1772527251815443200,1.396443115234375,0.1767866611480713,-0.225861057639122,0.09417735785245895
1772527251825441300,1.406441162109375,0.15095798671245575,-0.20580638945102692,0.07335516810417175
1772527251835439400,1.416439453125,0.11032187193632126,-0.2058517187833786,0.04861633479595184
1772527251845437200,1.426437255859375,0.07266690582036972,-0.20302237570285797,0.00280090793967247
1772527251855434500,1.4364345703125,0.05858171358704567,-0.168737530708313,-0.0173414908349514
1772527251865432300,1.446432373046875,0.05068943649530411,-0.11682533472776413,-0.010330984368920326
1772527251875430400,1.456430419921875,0.04508374631404877,-0.05781085416674614,-0.004156866576522589
1772527251885428500,1.466428466796875,0.04511863365769386,-0.01538616418838501,-0.009763353504240513
