time,seconds_elapsed,z,y,x
1772566218103934200,0.080934326171875,0.1700286498814821,0.049425709687173365,0.022755291035026312
1772566218113962200,0.090962158203125,0.15375088429749012,0.03911554727070033,0.006082096392661333
1772566218123991300,0.1009912109375,0.12320961556136607,0.06748553638234735,0.007709551464021205
1772566218134019000,0.11101904296875,0.07068915472924708,0.07237513505481183,0.02928074728101492
1772566218144048000,0.121048095703125,-0.006413374173641204,0.047803953704237935,0.021666619015485045
1772566218154076200,0.131076171875,0.02211070952117443,0.03942015624046325,-0.0241783095754683
1772566218164105200,0.141105224609375,0.06850304286181927,0.045895343603938814,-0.0397647318944335
1772566218174133200,0.15113330078125,0.07306640525460242,0.018926599592342972,-0.040083880846202374
1772566218184162000,0.161162109375,0.11828618768453597,-0.006014145722985267,-0.03729366560578346
1772566218194190300,0.1711904296875,0.19024901561141014,0.009848024797439575,-0.02778144863396883
1772566218204219100,0.18121923828125,0.20027531958520411,0.0012236235108226538,0.0035579847425222396
1772566218214247200,0.1912470703125,0.16572598425149918,-0.03451777115166187,0.07349705175682902
1772566218224276200,0.201276123046875,0.10488076266646384,-0.0015269903715699911,0.11236351963728666
1772566218234304300,0.21130419921875,0.05291968928277492,0.04666683943308889,0.07182575754374265
1772566218244333300,0.221333251953125,0.051209378233551976,0.026618761530146,-0.021214929725229738
1772566218254361000,0.231361083984375,0.03799626091718673,0.006113879770413041,-0.0584160947419703
1772566218264390100,0.24139013671875,0.0673947893589735,-0.006005450959876179,-0.05720554990842938
1772566218274418200,0.251418212890625,0.12919278162419795,-0.00880370337627828,-0.04776888239085674
1772566218284447200,0.261447265625,0.14958032061457632,0.005713774536922574,-0.014076748408377169
1772566218294475300,0.271475341796875,0.1615197647333145,0.016080781707167625,0.017638970934599638
1772566218304504000,0.281504150390625,0.16284604490101337,0.037207960083708164,0.05228709046766162
1772566218314532400,0.291532470703125,0.09198913238942623,0.05025843418426811,0.05567132607847452
1772566218324561200,0.30156103515625,0.0775555333673954,0.06835099410526455,0.019719430470466613
1772566218334589200,0.311589111328125,0.05615618698596954,0.07688530595563352,0.004791325929760932
1772566218344618200,0.3216181640625,0.08989303689301013,0.046808512926101685,-0.05443725423887372
1772566218354646300,0.331646240234375,0.12643559187054634,0.01972805216833949,-0.06433817826732993
1772566218364675300,0.34167529296875,0.13034779687821865,0.020390461599826812,-0.04448284645751118
1772566218374703000,0.351703125,0.17953823650479317,0.01632460040040314,-0.05023483411297202
1772566218384732200,0.361732177734375,0.17490823861658572,0.004501768398657441,-0.025007746136933563
1772566218394760200,0.37176025390625,0.12205050865411758,-0.01458805893138051,0.03428703113570809
1772566218404789200,0.381789306640625,0.08946925852298736,-0.014242971820756792,0.054958501634001726
1772566218414817000,0.391817138671875,0.07104337499439715,0.009878785261884331,0.042457916501164435
1772566218424846000,0.40184619140625,-0.0025128596037626264,0.05374678775668144,0.023716975674033164
1772566218434874400,0.411874267578125,0.03490998533964157,0.06894859467223287,-0.04836553310975432
1772566218444903200,0.421903076171875,0.09595335984528064,0.06169219380319118,-0.06605798779726028
1772566218454931200,0.43193115234375,0.143926240375638,0.03372428268641233,-0.05538827135339379
1772566218464959200,0.441959228515625,0.20076573345065116,0.023269378037005663,-0.0390498616233468
1772566218474988300,0.45198828125,0.21959552160501478,0.02069317087344825,-0.022821926530450582
1772566218485016000,0.46201611328125,0.220413852250576,0.011097221140936017,0.006407967346161603
1772566218495045000,0.472045166015625,0.1353776077389717,0.03321362975053489,0.07419336345791816
1772566218505073400,0.482073486328125,0.03963642933964729,0.046118923226743935,0.03882803556621074
1772566218515102200,0.492102294921875,0.05116670813560485,0.05522979285605251,-0.029697803649306295
1772566218525130200,0.502130126953125,0.05249591091275215,0.0452647175502032,-0.07721724132373929
1772566218535159000,0.512158935546875,0.038866029489040374,0.013658303800597786,-0.05278904864042997
1772566218545187300,0.522187255859375,0.0848842688202858,0.01627213956080377,-0.009475392092764377
1772566218555216400,0.53221630859375,0.13797113136351108,0.053855581893399354,0.020418518650531767
1772566218565244200,0.542244140625,0.1543184550523758,0.06239201263561844,0.022639555700868366
1772566218575273200,0.552273193359375,0.14327040681540965,0.05422171179205179,0.03324570538923144
1772566218585301200,0.56230126953125,0.12498188593089579,0.04612228422760963,0.026280542551726103
1772566218595330300,0.572330322265625,0.06398059700131416,0.02257664653249085,-0.00550838815793395
1772566218605358000,0.582358154296875,0.024302082085609435,0.0048789311479777095,-0.03746317695379257
1772566218615387100,0.59238720703125,-0.007930208477377892,0.005631576146185398,-0.03321808672994375
1772566218625415200,0.602415283203125,0.010492167919874191,0.02128770270049572,-0.0071082245700061315
1772566218635444200,0.6124443359375,0.059065936952829357,0.016425065100193023,0.016101970625668763
1772566218645472300,0.62247216796875,0.0986608652383089,0.024611001904308795,0.03255158564522862
1772566218655501000,0.6325009765625,0.11964987725317477,0.04904737789407372,0.02872340565919876
1772566218665529300,0.642529296875,0.16837153032422064,0.05925166878327727,0.014173194520175457
