time,seconds_elapsed,z,y,x
1772561187366197800,0.08019775390625,-0.006876900032162666,-0.04974705059602856,-0.032372721946984526
1772561187376227800,0.090227783203125,0.008775427129864692,0.017556845609098672,-0.07465659705549478
1772561187386258000,0.1002578125,-0.057122401669621466,0.02731200449131429,-0.05640373200625181
1772561187396287000,0.110286865234375,-0.007286065354943275,0.027702318983152507,-0.06685995182991028
1772561187406316800,0.12031689453125,0.060464697834849354,0.08073262903355062,-0.07212634792551398
1772561187416347000,0.130346923828125,0.038303134909272195,0.05016542213857174,-0.08515563310757279
1772561187426376700,0.140376708984375,0.06142389825582504,-0.004378945736587047,-0.05822130282223224
1772561187436406000,0.150406005859375,0.0522410593688488,-0.04485182590037584,-0.04169467704370618
1772561187446435800,0.160435791015625,0.08211889576017856,-0.088628350719437,-0.006491407845914363
1772561187456466000,0.1704658203125,0.07167524315714836,-0.12307700215764343,-0.01834784985631704
1772561187466494700,0.18049462890625,0.06270458571612834,-0.17461188601851463,-0.0037916473679244517
1772561187476524800,0.19052490234375,0.08492050917744635,-0.12968363388106227,0.0069395900048315525
1772561187486555000,0.200554931640625,0.1098281559407711,0.0006370557945221662,-0.0014561901576817034
1772561187496585000,0.2105849609375,0.12952654362320898,-0.053554187794029706,0.005271656792610884
1772561187506614000,0.220614013671875,0.13280337333679199,-0.11310425500199198,0.011132950041443108
1772561187516643800,0.230643798828125,0.15689911919534205,0.09526998069100082,-0.02793240141198039
1772561187526674000,0.240673828125,0.16560381917655467,0.18828984436765311,-0.0937745545014739
1772561187536703700,0.250703857421875,0.1354080028772354,0.15549297872446477,-0.1158162904396653
1772561187546732800,0.26073291015625,0.11637597014904022,0.09293985724300145,-0.11439224898591636
1772561187556763000,0.270762939453125,0.18154665371775627,0.03581402150727808,-0.07659238742366432
1772561187566793000,0.28079296875,0.22602760047912596,0.017859701013192533,-0.06315481370165944
1772561187576822800,0.29082275390625,0.20144611693024633,0.007365487266704439,-0.054176995867490765
1772561187586851800,0.300851806640625,0.25466274333298206,-0.02107479060217738,-0.07876885467991232
1772561187596882000,0.3108818359375,0.24047230541706083,0.044927375354617834,-0.09053308836221695
1772561187606912000,0.320912109375,0.14601882874071598,0.06422397730313241,-0.09733224698305129
1772561187616941800,0.33094189453125,0.07815992900133133,0.034207828419655556,-0.08633885154277086
1772561187626971000,0.340970947265625,0.07923135762512683,0.030864436275884508,-0.08136354734823108
1772561187637000700,0.351000732421875,0.06344225234091282,-0.008290858483314513,-0.0828577314287424
1772561187647030800,0.36103076171875,0.07882453038990497,-0.047059126686304804,-0.07360679574161767
1772561187657060900,0.371060791015625,0.11068740311861038,-0.06720803461521864,-0.052974488209933036
1772561187667090000,0.38108984375,0.15253858589828012,-0.06101824006438255,-0.041879385960847136
1772561187677120000,0.3911201171875,0.1678156500071287,-0.08812376219816505,-0.03173179369494319
1772561187687149800,0.40114990234375,0.16597966675162315,-0.10343823570795356,0.0005886135429143905
1772561187697180000,0.411179931640625,0.15194120452702045,-0.09102481740191579,-0.02622983527779579
1772561187707209000,0.421208984375,0.10987257960438727,-0.05897562832087278,-0.05017813548967242
1772561187717238800,0.43123876953125,0.08788812681138515,-0.05447269087843597,-0.03995207116007805
1772561187727268900,0.441268798828125,0.0755120448410511,-0.0553323033824563,-0.020519348676502704
1772561187737299000,0.451298828125,0.06812485719919205,-0.06541983602419495,-0.0321551336735487
1772561187747327700,0.46132763671875,0.12573708821237087,-0.051261766007915134,-0.058119596013426776
1772561187757362200,0.471362060546875,0.2215373033225536,-0.025702961859479546,-0.07115589545816182
1772561187767392300,0.481392333984375,0.20487959851026533,-0.05370433685444295,-0.05832870871946215
1772561187777422000,0.491422119140625,0.1732838522851467,-0.0982254694957286,-0.013577566714584826
1772561187787451100,0.501451171875,0.18063655313551424,-0.10240772361643612,0.02290624381303787
1772561187797481000,0.51148095703125,0.1691962907105684,-0.09354469126835464,-0.014394728316366671
1772561187807511000,0.521510986328125,0.17701368646323679,-0.08228497304208576,-0.045797436187416316
1772561187817541000,0.531541015625,0.10239362202584743,-0.1250946986556053,-0.03648293374478817
1772561187827570200,0.541570068359375,-0.0010077157378196716,-0.18459946541711686,0.01047521678507328
1772561187837600300,0.551600341796875,-0.04674129290878772,-0.21653956810049713,0.05387026800587773
1772561187847630000,0.561630126953125,-0.09242167858779429,-0.17860906589590012,0.042416269316524265
1772561187857660200,0.57166015625,-0.03587736906707287,-0.10100888966917991,-0.016649229244887827
1772561187867689200,0.581689208984375,0.03754734810590744,-0.07085983512103557,-0.05879997949302196
1772561187877719000,0.591718994140625,0.06897241393923759,-0.10734138062633573,-0.05555339878723025
1772561187887749000,0.6017490234375,0.11460019264817237,-0.09331197849102318,0.0018991116195917128
1772561187897778000,0.61177783203125,0.1226899756014347,-0.043020153493806716,0.03489230355247855
1772561187907808000,0.62180810546875,0.12788403711318969,-0.043186815297603605,0.030468349630385635
1772561187917838000,0.631838134765625,0.12804302706718443,-0.036652445092797276,0.051125499342381954
1772561187927868200,0.6418681640625,0.17521452808678148,-0.046073184388875955,0.056954936148226255
1772561187937897200,0.651897216796875,0.1944195792943239,-0.13717837355062365,0.04489800312966108
1772561187947927300,0.66192724609375,0.12587561990022658,-0.16089249968044458,0.08226970240771769
1772561187957957000,0.67195703125,0.03507131338119507,-0.13643237748891116,0.11979103928953408
1772561187967987000,0.681987060546875,-0.01715980911552906,-0.07013641621731222,0.08417378246337175
1772561187978016300,0.692016357421875,0.02802314843535423,-0.03725158002972603,0.012697422879189253
1772561187988046000,0.702046142578125,0.02644377028942108,-0.01344831431172788,-0.028971389070898294
1772561187998076200,0.712076171875,0.024705986711382865,-0.03481843459866941,-0.054200084482133384
1772561188008106200,0.722106201171875,0.0836596954613924,-0.044923210636153815,-0.04837327802479267
1772561188018135000,0.732135009765625,0.2718289821892977,-0.1329161860615015,-0.017533903124928474
1772561188028165000,0.7421650390625,0.27407939146459104,-0.08356193417534231,0.005761778397113084
1772561188038195200,0.7521953125,0.28089082504510876,0.006500760196149349,0.0000018996961414813994
1772561188048225300,0.762225341796875,0.3133282827913761,0.048313583726808426,0.016515958254039287
1772561188058254000,0.772254150390625,0.2852344072073698,0.003983662808686494,0.01430398129299283
1772561188068284200,0.7822841796875,0.15387538745999335,-0.017234993243589996,0.04000219391211867
1772561188078314000,0.79231396484375,0.04570610464215279,-0.06844612504281103,0.05331453381925821
1772561188088344000,0.802343994140625,-0.02806640305519104,-0.11259893582835794,0.062350219320505856
1772561188098373000,0.812373046875,-0.1307803430765867,-0.09047302873805164,0.03290770560652018
1772561188108403200,0.8224033203125,-0.15185820241868495,-0.07431969325132667,-0.007353139241784811
1772561188118433300,0.832433349609375,-0.1365934132695198,-0.04110862078405916,-0.001137625727802515
1772561188128463000,0.842463134765625,-0.07218436172306537,-0.046489437039569016,-0.017960750234872102
1772561188138492200,0.8524921875,0.020822423276305197,-0.06188399004824459,-0.023214432979375123
1772561188148522200,0.862522216796875,0.12600479923784733,-0.035778804063424464,-0.033939240611344575
1772561188158552000,0.872552001953125,0.19544950686395168,0.014150178970769046,-0.03866159295812249
1772561188168582100,0.88258203125,0.2109165405869484,0.0423537254743278,-0.05299129321426153
1772561188178611000,0.89261083984375,0.27731472012400626,0.06385857805684209,-0.0546808537364006
1772561188188641000,0.90264111328125,0.23299802401363848,0.05609415460042655,-0.038040538450330494
1772561188198671000,0.912671142578125,0.23772271444797513,0.012450462380796671,-0.05828589249104261
1772561188208700200,0.9227001953125,0.25491876392066476,0.03091981972493231,-0.07160816927030682
1772561188218730200,0.932730224609375,0.1903635819017887,0.020901479861885307,-0.0796327780328691
1772561188228760000,0.942760009765625,0.12310440162122249,-0.010395941003784537,-0.08571151342466474
1772561188238790100,0.9527900390625,0.07882102325856685,-0.011898381455987692,-0.06243643629923463
1772561188248819200,0.962819091796875,0.028534605088829993,-0.022942118844017385,-0.05336100330948829
1772561188258849000,0.97284912109375,0.02535188339948654,-0.06000782091282308,-0.03370397055074573
1772561188268879000,0.982879150390625,0.07485504223704338,-0.06550831802524626,-0.03593377542942762
1772561188278909200,0.9929091796875,0.0957943698912859,-0.0671923255894333,-0.04561389631405473
1772561188288938000,1.00293798828125,0.13393383867144584,-0.04552366074733436,-0.0017133797891438006
1772561188298968000,1.012968017578125,0.11220189933478832,-0.06067994802072644,-0.02136836672127247
1772561188308998100,1.022998046875,0.1281535017043352,-0.045666284088417886,-0.025968407862633464
1772561188319028200,1.0330283203125,0.10864859076738356,-0.03560980417206883,-0.02149403892755508
1772561188329057300,1.043057373046875,0.10012333900630474,-0.06339943611249327,-0.03227700648754835
1772561188339087000,1.053087158203125,0.06954524539113044,-0.08677366276346146,-0.03911912746727467
1772561188349117000,1.063116943359375,0.06230009656846523,-0.07646276969462633,-0.02618190448284149
1772561188359147000,1.07314697265625,0.03574409807622433,-0.0508422984868288,-0.025115152034163472
1772561188369176000,1.083176025390625,0.034465748703479765,-0.053922071258351204,-0.0447077412545681
1772561188379206100,1.0932060546875,0.06672726536095142,-0.028323446556180715,-0.051236558501422405
1772561188389236200,1.103236328125,0.09150690183043479,-0.03381269162222743,-0.05798325628265738
1772561188399266000,1.11326611328125,0.07160042435526848,-0.0564725594587624,-0.05677694923281669
1772561188409295000,1.123295166015625,0.074531217110157,-0.055749213620275254,-0.033469431142508985
1772561188419325200,1.1333251953125,0.08947685730755328,-0.037562180348858235,-0.052630643208324904
1772561188429355300,1.143355224609375,0.11357786386311054,0.005997048457711935,-0.059799950315803284
1772561188439385000,1.153385009765625,0.12854454684853553,0.007853928370773791,-0.06235577227845788
