time,seconds_elapsed,z,y,x
1772561525793105000,0.07210498046875,0.0011538229882717133,-0.000921919010579586,-0.0002625756897032261
1772561525803133700,0.0821337890625,0.0003713862970471382,0.0029793456196784973,0.0003046775236725807
1772561525813163800,0.092163818359375,0.0003658328205347061,0.0018685590475797653,-0.0005407780408859253
1772561525823192800,0.10219287109375,-0.00013963552191853523,-0.000967707484960556,0.00008666235953569412
1772561525833222000,0.112221923828125,0.000866226851940155,0.0029284795746207237,0.0010130787268280983
1772561525843252000,0.122251953125,0.0005698166787624359,0.0019825249910354614,-0.0005917423404753208
1772561525853280800,0.13228076171875,-0.0015590609982609749,0.002316557802259922,0.0010627377778291702
1772561525863309800,0.142309814453125,-0.0002293447032570839,0.0022353315725922585,0.0004707174375653267
1772561525873339000,0.1523388671875,-0.001727917231619358,0.00030085910111665726,-0.002934066578745842
1772561525883368700,0.16236865234375,-0.0006847567856311798,-0.0021274108439683914,0.0017922455444931984
1772561525893397800,0.172397705078125,-0.0023840460926294327,-0.0012581497430801392,0.00020203180611133575
1772561525903426800,0.1824267578125,0.00010867277160286903,0.0015123365446925163,0.0019003292545676231
1772561525913455600,0.19245556640625,-0.0021996484138071537,-0.0002946536988019943,0.002437559887766838
1772561525923485700,0.202485595703125,-0.0011421074159443378,-0.0008248891681432724,0.0009983871132135391
1772561525933514800,0.2125146484375,0.00019929418340325356,-0.001445283181965351,-0.0020045749843120575
1772561525943543800,0.222543701171875,0.0008030333556234837,-0.0011142520233988762,-0.0020945901051163673
1772561525953574000,0.232573974609375,-0.00010681943967938423,-0.000011596828699111938,-0.0020548561587929726
1772561525963602700,0.242602783203125,0.00022900523617863655,0.004034544341266155,0.00012813694775104523
1772561525973631700,0.2526318359375,-0.0009731929749250412,-0.0032101599499583244,0.0009986711665987968
1772561525983661000,0.2626611328125,0.0033834725618362427,0.0013795318081974983,-0.0028096488676965237
1772561525993690600,0.272690673828125,-0.0006569642573595047,0.001861036755144596,-0.0008022906258702278
1772561526003719700,0.2827197265625,0.0005822046659886837,0.0010117553174495697,0.00022702105343341827
1772561526013749000,0.2927490234375,-0.000016052275896072388,-0.001321631483733654,-0.0003358009271323681
1772561526023777800,0.30277783203125,0.0002742321230471134,0.00019237585365772247,-0.00044126249849796295
1772561526033808000,0.312807861328125,0.001145046204328537,-0.00019555352628231049,-0.00024347472935914993
1772561526043837000,0.3228369140625,-0.00039798906072974205,-0.00047012604773044586,0.00021112710237503052
1772561526053866000,0.332865966796875,0.0003328705206513405,-0.000054652802646160126,0.0004266742616891861
1772561526063896000,0.34289599609375,0.0008356757462024689,0.00041273143142461777,-0.00009796861559152603
1772561526073925400,0.35292529296875,-0.0016086716204881668,0.0012093596160411835,0.0006491746753454208
1772561526083954200,0.3629541015625,-0.0014326367527246475,-0.0017904248088598251,0.0006534354761242867
1772561526093983200,0.372983154296875,0.000222071073949337,0.002855442464351654,0.0008325269445776939
1772561526104013300,0.383013427734375,-0.0001688813790678978,0.0017654113471508026,0.0016842065379023552
1772561526114042400,0.39304248046875,-0.0015103924088180065,0.0017924420535564423,-0.0006123073399066925
1772561526124071200,0.4030712890625,-0.0004576444625854492,-0.0011415621265769005,-0.002074382733553648
1772561526134100200,0.413100341796875,-0.0012283534742891788,-0.0021414002403616905,0.00005383789539337158
1772561526144130300,0.42313037109375,-0.000460031908005476,0.00034306198358535767,-0.000898242462426424
1772561526154159400,0.433159423828125,-0.0023308852687478065,0.0016259551048278809,0.0008303970098495483
1772561526164188200,0.443188232421875,-0.0006738663651049137,-0.00029951054602861404,-0.00011688936501741409
1772561526174218200,0.45321826171875,-0.0011670738458633423,-0.0021632295101881027,-0.0033168746158480644
1772561526184247300,0.463247314453125,0.0011362945660948753,-0.0008383067324757576,0.0016184952110052109
1772561526194276000,0.473276123046875,-0.0007034665904939175,0.0006243595853447914,0.0024832524359226227
1772561526204305200,0.48330517578125,-0.0017261207103729248,0.0011324910447001457,-0.0011714035645127296
1772561526214335200,0.493335205078125,-0.0025283838622272015,-0.0008337888866662979,0.003131919540464878
1772561526224364300,0.5033642578125,-0.0011715032160282135,-0.0005131438374519348,0.0006399992853403091
1772561526234393000,0.51339306640625,0.0013262792490422726,-0.0018924754112958908,-0.0005074189975857735
1772561526244423200,0.523423095703125,-0.0004492504522204399,0.001344596967101097,0.0020327046513557434
1772561526254452200,0.5334521484375,-0.0006396668031811714,-0.00022977404296398163,-0.0017727739177644253
1772561526264481300,0.543481201171875,0.00029989657923579216,0.0007800962775945663,0.0016424637287855148
1772561526274510000,0.553510009765625,-0.0001318482682108879,0.0005478803068399429,-0.0018890867941081524
1772561526284540200,0.5635400390625,0.0008138404227793217,-0.0019019609317183495,-0.002004934474825859
1772561526294569200,0.5735693359375,-0.0012859376147389412,-0.004198149777948856,0.0006802612915635109
1772561526304598000,0.583597900390625,-0.00024357670918107033,-0.0006303125992417336,-0.0005634352564811707
1772561526314628000,0.593628173828125,-0.00007517635822296143,0.0012212814763188362,0.0008436311036348343
1772561526324657200,0.6036572265625,-0.0017833276651799679,0.002955798991024494,0.0023286091163754463
1772561526334686200,0.613686279296875,0.0012051393277943134,0.0022041387856006622,-0.001016237773001194
1772561526344715000,0.623715087890625,-0.001023659948259592,-0.001202310435473919,-0.0009408700279891491
1772561526354745000,0.6337451171875,-0.00002740509808063507,-0.001037762500345707,0.00011092517524957657
1772561526364774100,0.643774169921875,0.0011885943822562695,0.0019372543320059776,-0.0025090929120779037
1772561526374803200,0.65380322265625,-0.0016619018279016018,0.0014141369611024857,0.001578579656779766
1772561526384833000,0.6638330078125,0.0012127142399549484,0.0004655187949538231,-0.0033999336883425713
1772561526394862000,0.673862060546875,0.00025803549215197563,0.0034269243478775024,-0.0005356534384191036
1772561526404891100,0.68389111328125,0.00064499257132411,-0.0015494590625166893,0.004789336584508419
1772561526414920200,0.693920166015625,-0.0003349347971379757,0.0002700258046388626,0.0011398494243621826
1772561526424950000,0.703949951171875,-0.000025741755962371826,-0.0007425080984830856,0.0010908469557762146
1772561526434979300,0.713979248046875,-0.0015490860678255558,-0.0009005358442664146,-0.0008903034031391144
1772561526445008400,0.72400830078125,0.000131901353597641,-0.0008544623851776123,0.0018029510974884033
1772561526455038200,0.7340380859375,0.000033653341233730316,-0.0010243747383356094,0.0007467130199074745
1772561526465067300,0.7440673828125,-0.0007631643675267696,0.00022171903401613235,-0.0016211038455367088
1772561526475096300,0.754096435546875,0.000891566276550293,-0.0022667869925498962,-0.0017378013581037521
1772561526485125400,0.76412548828125,-0.002862425521016121,-0.0018902160227298737,0.0013051265850663185
1772561526495155200,0.7741552734375,-0.00027539487928152084,0.000030685216188430786,0.0009761117398738861
1772561526505184300,0.784184326171875,0.0012588519603013992,-0.0019914526492357254,0.0005896873772144318
1772561526515213300,0.79421337890625,0.0013464856892824173,0.001772487536072731,0.0015358291566371918
1772561526525243400,0.804243408203125,0.0004423428326845169,0.002325892448425293,0.002837049774825573
1772561526535272200,0.814272216796875,0.00024337880313396454,-0.0010102782398462296,0.0007375283166766167
1772561526545301200,0.82430126953125,0.00008705072104930878,-0.002260366454720497,-0.002525908872485161
1772561526555330300,0.834330322265625,-0.000562161672860384,0.0014396896585822105,-0.0006920485757291317
1772561526565360400,0.8443603515625,-0.00011608237400650978,0.000978962518274784,0.003910958766937256
1772561526575389200,0.85438916015625,-0.002129619475454092,0.0015353802591562271,0.0007179770618677139
1772561526585418200,0.864418212890625,0.0009942678734660149,-0.0018673408776521683,-0.0004945597611367702
1772561526595448300,0.8744482421875,0.0010860851034522057,-0.000029039569199085236,0.0007787756621837616
1772561526605477000,0.88447705078125,-0.0004979628138244152,0.0016045430675148964,-0.0010633333586156368
1772561526615506200,0.894506103515625,0.0009059086441993713,0.0014604879543185234,0.001759437844157219
1772561526625536300,0.904536376953125,-0.0004048994742333889,0.0016559641808271408,0.0020625051110982895
1772561526635565300,0.9145654296875,-0.0029434929601848125,0.0004534441977739334,-0.0004770592786371708
1772561526645594000,0.924593994140625,-0.00023985188454389572,-0.00015029404312372208,-0.0009013009257614613
1772561526655624200,0.934624267578125,0.00028787925839424133,-0.0013291677460074425,0.00023654289543628693
1772561526665653200,0.9446533203125,0.0012173224240541458,0.0021353382617235184,-0.0002923603169620037
1772561526675682300,0.954682373046875,0.0012697521597146988,-0.0013377247378230095,0.0022959746420383453
1772561526685711000,0.964711181640625,-0.0016248375177383423,0.000878557562828064,-0.002142449375241995
1772561526695741200,0.9747412109375,0.00035036634653806686,-0.0007500909268856049,0.001817965880036354
1772561526705770200,0.984770263671875,-0.0007332740351557732,0.00057270098477602,-0.00114000728353858
1772561526715799000,0.994799072265625,-0.0012795720249414444,0.0008617490530014038,-0.0010349275544285774
1772561526725829000,1.0048291015625,-0.0027733389288187027,-0.0004669027402997017,-0.0009563644416630268
1772561526735858200,1.014858154296875,0.00007905904203653336,0.0001955302432179451,-0.00002265721559524536
1772561526745887200,1.02488720703125,0.0006154198199510574,0.0006131138652563095,0.0012846877798438072
1772561526755917300,1.034917236328125,0.0021106358617544174,-0.0028857775032520294,0.0017544599249958992
1772561526765946000,1.044946044921875,0.00021766126155853271,-0.0000559026375412941,0.0016735000535845757
1772561526775975200,1.05497509765625,-0.0015401225537061691,0.0005110576748847961,0.00019561965018510818
1772561526786004200,1.065004150390625,-0.0005944343283772469,-0.0009861718863248825,0.0031368155032396317
1772561526796034000,1.075033935546875,-0.0008022002875804901,0.0004932545125484467,0.0003862464800477028
1772561526806063000,1.08506298828125,-0.0005468032322824001,-0.0007903892546892166,0.00035615358501672745
1772561526816092200,1.095092041015625,-0.00006474927067756653,-0.0003555957227945328,0.000918705016374588
1772561526826122200,1.105122314453125,0.0023123882710933685,0.00010566320270299911,0.001971186138689518
1772561526836151000,1.115151123046875,0.002010604366660118,0.0006797164678573608,-0.0018124636262655258
1772561526846180000,1.12518017578125,0.0015733139589428902,0.0005433633923530579,-0.001976780593395233
1772561526856210200,1.135210205078125,-0.00017954502254724503,-0.0006672870367765427,-0.00010288506746292114
1772561526866239200,1.1452392578125,-0.00012095551937818527,0.00024005211889743805,0.001505398191511631
1772561526876268000,1.15526806640625,-0.000414515845477581,-0.0005757734179496765,0.0005335714668035507
1772561526886298000,1.165298095703125,0.00010959431529045105,-0.0005262382328510284,-0.0025061601772904396
1772561526896327200,1.1753271484375,0.001727493479847908,0.00017335731536149979,0.0019530486315488815
1772561526906356200,1.185356201171875,0.0001663481816649437,-0.0011454401537775993,0.001491522416472435
1772561526916386000,1.195385986328125,0.00010650139302015305,0.002154942601919174,-0.001040623988956213
1772561526926415000,1.2054150390625,-0.0004136133939027786,-0.000008342787623405457,0.00013809092342853546
1772561526936444200,1.215444091796875,0.00009002722799777985,-0.002145138569176197,0.0007016230374574661
1772561526946473200,1.22547314453125,0.0007917694747447968,-0.0005760034546256065,0.0024252207949757576
1772561526956503000,1.2355029296875,-0.0011293292045593262,0.001137848012149334,0.0024567898362874985
1772561526966532400,1.245532470703125,0.0000810772180557251,-0.002183913253247738,0.0004796590656042099
1772561526976561400,1.2555615234375,-0.002826675772666931,0.0019240062683820724,0.0017810119315981865
1772561526986591000,1.265591064453125,-0.0008950852788984776,-0.0014781821519136429,-0.003672609105706215
1772561526996620300,1.275620361328125,0.0004941914230585098,0.0009468588978052139,-0.0010796491988003254
1772561527006649300,1.2856494140625,0.0011218981817364693,0.00016096048057079315,-0.0010255868546664715
1772561527016679200,1.29567919921875,-0.00010249903425574303,0.000617428682744503,-0.0021622530184686184
1772561527026708200,1.305708251953125,-0.0007083681412041187,-0.001660638488829136,-0.0034632072784006596
1772561527036737300,1.3157373046875,-0.00040365615859627724,0.0013882452622056007,-0.00024358462542295456
1772561527046767400,1.325767333984375,-0.0015988829545676708,-0.00261714868247509,0.0006336607038974762
1772561527056796400,1.33579638671875,-0.0018995460122823715,0.00016146432608366013,-0.0014657266438007355
1772561527066825200,1.3458251953125,-0.001492348499596119,0.0001654587686061859,-0.001047077588737011
1772561527076854800,1.355854736328125,0.00021807290613651276,0.00016173720359802246,-0.000020563602447509766
1772561527086883600,1.365883544921875,-0.00023892568424344063,0.0010693427175283432,0.00017384719103574753
1772561527096912600,1.37591259765625,-0.0001530149020254612,0.00018043816089630127,0.00030121486634016037
1772561527106942700,1.385942626953125,0.001188686117529869,-0.0022949697449803352,0.0013813935220241547
1772561527116971800,1.3959716796875,0.00005252007395029068,-0.001853269524872303,0.002649359405040741
1772561527127000600,1.40600048828125,-0.0016811974346637726,0.00014197081327438354,0.0030490998178720474
1772561527137030700,1.41603076171875,0.00016631744801998138,-0.00106866005808115,-0.0020254626870155334
1772561527147059700,1.426059814453125,0.0011586109176278114,-0.0012505538761615753,-0.002248369622975588
1772561527157088800,1.4360888671875,0.0022499719634652138,-0.00006048660725355148,0.00039735157042741776
1772561527167117600,1.44611767578125,-0.00030586356297135353,0.001584547571837902,-0.0009491425007581711
1772561527177147600,1.456147705078125,0.0021216506138443947,0.0006427085027098656,-0.002410097513347864
1772561527187176700,1.4661767578125,-0.0007468401454389095,0.001745256595313549,-0.0006175236776471138
1772561527197205500,1.47620556640625,0.00014984514564275742,-0.00026190653443336487,-0.00010056421160697937
1772561527207235600,1.486235595703125,-0.0013140947557985783,-0.0005740290507674217,0.001935422420501709
