time,seconds_elapsed,z,y,x
1772567348584685600,0.087685546875,0.5896799564361572,-1.591694951057434,-0.11119885742664337
1772567348594714600,0.097714599609375,0.40337374806404114,-1.2778240442276,-0.6511420011520386
1772567348604742700,0.10774267578125,0.319783091545105,-0.7871736288070679,-1.0736960172653198
1772567348614771700,0.117771728515625,0.30269917845726013,-0.3098006844520569,-1.4322773218154907
1772567348624800800,0.12780078125,0.3372628390789032,0.14491067826747894,-1.7439385652542114
1772567348634829800,0.137829833984375,0.3663075566291809,0.5289222598075867,-1.9699509143829346
1772567348644857600,0.147857666015625,0.3256763815879822,0.8382487893104553,-2.0468645095825195
1772567348654886700,0.15788671875,0.23736035823822021,1.046307921409607,-1.9477717876434326
1772567348664915500,0.16791552734375,0.07854178547859192,1.0942296981811523,-1.7316160202026367
1772567348674944500,0.177944580078125,-0.14122065901756287,0.9578425884246826,-1.4718328714370728
1772567348684973800,0.187973876953125,-0.3552394509315491,0.6791684031486511,-1.2188228368759155
1772567348695001600,0.198001708984375,-0.542792022228241,0.28578516840934753,-1.0103408098220825
1772567348705030700,0.20803076171875,-0.6387181282043457,-0.15715037286281586,-0.871584951877594
1772567348715059700,0.218059814453125,-0.5809866189956665,-0.551602303981781,-0.7828822731971741
1772567348725088500,0.228088623046875,-0.42705681920051575,-0.8310717344284058,-0.7297719120979309
1772567348735116800,0.23811669921875,-0.24385608732700348,-0.8783047795295715,-0.6944022178649902
1772567348745145600,0.2481455078125,-0.09933289140462875,-0.6980181932449341,-0.66739422082901
1772567348755174700,0.258174560546875,-0.007398971822112799,-0.33820226788520813,-0.6216506958007812
1772567348765203700,0.26820361328125,0.06340590119361877,0.16383399069309235,-0.5438968539237976
1772567348775231500,0.2782314453125,0.11705980449914932,0.669745922088623,-0.4203350245952606
1772567348785260800,0.2882607421875,0.15154550969600677,1.113875389099121,-0.2944698631763458
1772567348795289900,0.298289794921875,0.18643106520175934,1.5002704858779907,-0.16632282733917236
1772567348805318700,0.308318603515625,0.17460264265537262,1.7424602508544922,-0.05988101288676262
1772567348815347700,0.31834765625,0.12821277976036072,1.799554705619812,0.03271816298365593
1772567348825375500,0.32837548828125,0.07744857668876648,1.7588491439819336,0.14058899879455566
1772567348835404500,0.338404541015625,0.03736161068081856,1.6694231033325195,0.2638246715068817
1772567348845433600,0.34843359375,-0.016543027013540268,1.472477674484253,0.36726096272468567
1772567348855462700,0.358462646484375,-0.09842617809772491,1.2420940399169922,0.40885981917381287
1772567348865490700,0.36849072265625,-0.13321900367736816,1.079084038734436,0.42222175002098083
1772567348875519700,0.378519775390625,-0.09129925072193146,1.0070264339447021,0.4303100109100342
1772567348885548500,0.388548583984375,-0.019795171916484833,0.9660948514938354,0.4241548180580139
1772567348895577600,0.39857763671875,0.04555880278348923,0.9078366160392761,0.4107716381549835
1772567348905605600,0.408605712890625,0.11092190444469452,0.7678020596504211,0.41920697689056396
1772567348915634700,0.418634765625,0.18211111426353455,0.6154199838638306,0.4785864055156708
1772567348925663700,0.428663818359375,0.22547970712184906,0.4901753067970276,0.6348379850387573
1772567348935692500,0.438692626953125,0.21128985285758972,0.5791794657707214,0.8708582520484924
1772567348945721600,0.4487216796875,0.15814469754695892,0.7808522582054138,1.106559157371521
1772567348955749600,0.45874951171875,0.0874771848320961,0.8604405522346497,1.2451701164245605
1772567348965778700,0.46877880859375,0.07882533967494965,0.7597696781158447,1.2380595207214355
1772567348975807700,0.478807861328125,0.18502235412597656,0.6188421249389648,1.1136025190353394
1772567348985836800,0.4888369140625,0.41554832458496094,0.5342053771018982,0.9664254188537598
1772567348995864600,0.498864501953125,0.7011369466781616,0.45287349820137024,0.8490511178970337
1772567349005893600,0.5088935546875,0.8637004494667053,0.43348580598831177,0.7888331413269043
1772567349015922400,0.51892236328125,0.8551367521286011,0.5037503838539124,0.7600651383399963
1772567349025951700,0.52895166015625,0.6610988974571228,0.53958660364151,0.6571582555770874
1772567349035979800,0.538979736328125,0.3503269553184509,0.5618447661399841,0.4240794777870178
1772567349046008600,0.549008544921875,0.008840966038405895,0.6091071367263794,0.06105485558509827
1772567349056037600,0.55903759765625,-0.2924480438232422,0.6343645453453064,-0.4065797030925751
1772567349066066700,0.569066650390625,-0.5172881484031677,0.5735704898834229,-0.9197406768798828
1772567349076094700,0.5790947265625,-0.6622634530067444,0.3431625962257385,-1.3963173627853394
1772567349086123800,0.589123779296875,-0.7463673949241638,-0.05258982256054878,-1.7500805854797363
1772567349096152600,0.599152587890625,-0.7576554417610168,-0.47532299160957336,-1.940686583518982
1772567349106181600,0.609181640625,-0.6710307002067566,-0.8320054411888123,-1.978323221206665
1772567349116210400,0.61921044921875,-0.468029648065567,-1.0693647861480713,-1.8810096979141235
1772567349126238500,0.629238525390625,-0.17705421149730682,-1.1205323934555054,-1.6547795534133911
1772567349136267500,0.639267578125,0.12604175508022308,-1.0911036729812622,-1.3344041109085083
1772567349146296600,0.649296630859375,0.3879295289516449,-1.1061939001083374,-0.9684273600578308
1772567349156325600,0.65932568359375,0.5749801397323608,-1.124279260635376,-0.6051114797592163
1772567349166353400,0.669353515625,0.6467477083206177,-1.1024701595306396,-0.29039645195007324
1772567349176382500,0.679382568359375,0.5854701995849609,-1.0146925449371338,-0.08270874619483948
1772567349186411500,0.68941162109375,0.4394797086715698,-0.9328442215919495,-0.019030654802918434
1772567349196440600,0.699440673828125,0.2634178698062897,-0.8622576594352722,-0.057549551129341125
1772567349206468600,0.709468505859375,0.14620371162891388,-0.7205862402915955,-0.15666040778160095
1772567349216497400,0.719497314453125,0.15944229066371918,-0.5323449373245239,-0.25649404525756836
1772567349226526500,0.7295263671875,0.2504385709762573,-0.3276384770870209,-0.3258172869682312
