time,seconds_elapsed,z,y,x
1772527372821712000,0.0787119140625,0.07303367202877997,0.05076163446605205,0.045188802769780156
1772527372831709000,0.088708984375,0.060765726608037945,0.04545183762013912,0.04489771086871624
1772527372841706800,0.098706787109375,0.05689531491547822,0.027580665364861486,0.02590484110713005
1772527372851704800,0.108704833984375,0.05019932440817356,0.030465865412354468,0.03364186509996652
1772527372861703000,0.118702880859375,0.05164397025853395,0.00651508098244667,0.0489513701736927
1772527372871700700,0.12870068359375,0.043370647431910034,0.008191489762067794,0.047886663551628586
1772527372881698800,0.13869873046875,0.03267681946009397,0.004818798458576202,0.026125790381431577
1772527372891697000,0.14869677734375,0.010224164633452892,-0.036027591192722315,0.01678162345290184
1772527372901693700,0.158693603515625,-0.021693945413827895,-0.0853366887629032,0.02831511711925268
1772527372911692000,0.168692138671875,-0.07805471506118775,-0.10810381636619568,0.023130992479622362
1772527372921689900,0.17868994140625,-0.08470715868771075,-0.11079144801497459,0.026602760243415832
1772527372931688000,0.18868798828125,-0.07846680299341678,-0.12833002731502055,0.015248130275309085
1772527372941686000,0.19868603515625,-0.05734042833447456,-0.11467384240627287,0.022405893075466154
1772527372951683800,0.208683837890625,-0.03768967918604612,-0.07403788063526154,0.03974368910640478
1772527372961682000,0.218681884765625,-0.004340951813757419,-0.060084174084663385,0.02810761184841394
1772527372971680000,0.228679931640625,0.001497252820432186,0.01617079807817936,0.053505087955296037
1772527372981676800,0.2386767578125,0.01822773060798645,0.02078092222213745,0.07985270439386367
1772527372991675000,0.2486748046875,0.06397066012918949,-0.007852467066049576,0.053339083738625045
1772527373001672700,0.258672607421875,0.06905015535056591,-0.0034048400074243542,0.038941725073754783
1772527373011670800,0.2686708984375,0.07585486692935228,-0.009148352095484733,0.02858224362283945
1772527373021668900,0.2786689453125,0.07287965051084756,-0.035731823116540905,0.018451894752681254
1772527373031666700,0.288666748046875,0.0546612722530961,-0.07299626262784004,0.005701426512002944
1772527373041664800,0.298664794921875,0.022350071235001087,-0.06451309644281863,0.031056817042827603
1772527373051661800,0.308661865234375,0.006273965702950954,-0.058895256561040873,0.027264146761596202
1772527373061660000,0.318659912109375,0.021133096660673617,-0.05711480288505554,0.013137713992595671
1772527373071658000,0.328657958984375,0.02336509349644184,-0.05831307275891304,-0.008636895442008971
1772527373081655800,0.33865576171875,0.008700023806095122,-0.047449733439087864,-0.011679331877827643
1772527373091654000,0.34865380859375,0.002613397368788719,-0.006674655458331108,0.006428864003717899
1772527373101652000,0.35865185546875,0.013165771043300628,-0.004779635491967201,-0.007035597725212573
1772527373111649800,0.36864990234375,0.013168109130859374,-0.025002339309453964,-0.02361117721199989
1772527373121647900,0.37864794921875,0.0029711247652769086,-0.034039632245898246,0.0012079144850373267
1772527373131644700,0.388644775390625,-0.01772737987041473,-0.016285364368557927,0.028219840051233767
1772527373141642800,0.398642822265625,-0.044048985084891315,-0.006398176604509353,0.048748248817026614
1772527373151640800,0.408640869140625,-0.030638883891701697,-0.03545943591594696,0.043725452218949794
1772527373161638700,0.418638671875,-0.025841712743043897,-0.027127076378464697,0.08090075214207172
1772527373171636700,0.42863671875,-0.020724808120727536,-0.005624854144454002,0.1195569382727146
1772527373181634800,0.438634765625,-0.008875088112056255,-0.004375146344304084,0.1350333243459463
1772527373191632600,0.448632568359375,-0.031016777293384073,-0.003964811977744102,0.1424605517372489
1772527373201630700,0.458630615234375,-0.013364508485794067,-0.01115267765522003,0.13968728763163088
1772527373211627800,0.468627685546875,0.004358487470448017,-0.01045125138759613,0.1290121643602848
1772527373221625900,0.4786259765625,0.010929974815249443,-0.0014858546435832975,0.10289981798231601
1772527373231624000,0.4886240234375,0.048097968214750285,0.015942250019311904,0.0731371324032545
1772527373241621800,0.498621826171875,0.09485328964889049,0.02001753663420677,0.05306172810196876
1772527373251619800,0.508619873046875,0.11549129626899957,-0.014653379252552985,0.032628888665139674
1772527373261618000,0.518617919921875,0.11362462561428546,0.01561784037053585,-0.024592589464783668
1772527373271615700,0.52861572265625,0.07571896559000015,-0.00029050737917423245,0.01381312903612852
1772527373281612800,0.53861279296875,0.08144348071664571,-0.015464695635437965,0.01894347766190767
1772527373291611000,0.54861083984375,0.057499418288469314,0.029639935982227323,0.020804303097724915
1772527373301608700,0.558608642578125,0.039304713167250156,-0.0007996259450912475,0.011136311042308807
1772527373311606800,0.568606689453125,0.0025575755283236503,0.024464579170942306,0.031819910369813444
1772527373321604600,0.5786044921875,0.02259820077717304,0.006380056425929069,-0.006159399412572384
1772527373331602700,0.588602783203125,0.032574235868453975,0.0005693243205547332,-0.05969254441857338
1772527373341600800,0.598600830078125,0.014918167668581008,0.001855272477865219,-0.05080488908588886
1772527373351598800,0.608598876953125,0.017637071238458157,-0.027825580036640166,-0.05416735125631093
1772527373361596000,0.618595947265625,0.059274611267447465,-0.042374329870939254,-0.0288850259616971
1772527373371594000,0.628593994140625,0.07589958285391331,-0.0628939708083868,-0.01675122831463814
1772527373381591800,0.638591796875,0.06262216812968253,-0.08322247308790683,-0.022618951304256913
1772527373391590000,0.64858984375,0.032408231651782984,-0.11923194410204886,-0.001456336288154125
1772527373401587700,0.658587646484375,0.0112672439455986,-0.1394160694748163,0.03209668148458004
1772527373411585800,0.668585693359375,0.008878887504339218,-0.09771393977701663,0.0627346885934472
1772527373421584000,0.678583984375,0.055196986564993854,-0.03038870852291584,0.03434036875814199
1772527373431580700,0.68858056640625,0.06961071184277534,0.00078209028840065,0.012618366293609141
1772527373441578800,0.698578857421875,0.09876198752522468,-0.0067442135632038115,0.013818974255025386
1772527373451576800,0.708576904296875,0.09561989010721444,-0.014269932892918585,0.015365326914191246
1772527373461575000,0.718574951171875,0.041136020247638225,-0.027245734322071075,0.02708908245563507
1772527373471573000,0.728572998046875,-0.015422317798435687,-0.04056581914424896,0.0267544436737895
1772527373481571000,0.738571044921875,-0.019644319407641886,-0.016999650117754936,-0.012899813583493232
1772527373491569000,0.74856884765625,-0.012588555677235125,0.015337854385375976,-0.04762976618111133
1772527373501567000,0.75856689453125,0.019666531239449978,0.010719546934962272,-0.06377338399142027
1772527373511563800,0.768563720703125,0.044241292786598205,-0.006086041915416717,-0.0647369683265686
1772527373521561900,0.778561767578125,0.029375439827144145,-0.038217210191488264,-0.04835486558526754
1772527373531560000,0.788559814453125,0.013712591271102428,-0.08840075250864028,-0.013334990130364894
1772527373541557800,0.798557861328125,-0.014310557164251803,-0.09127718472778797,0.006354629723727702
1772527373551555800,0.808555908203125,-0.03655921385139227,-0.07338380064070224,0.02914952211678028
1772527373561554000,0.818553955078125,-0.04810439795553684,-0.07277063717842101,0.08249445107430219
1772527373571551700,0.8285517578125,-0.007813596360385417,-0.04682604858279228,0.165217157946527
1772527373581549000,0.838549072265625,0.021104455088078976,0.03657528820335865,0.17783493971824646
