time,seconds_elapsed,z,y,x
1772565924142770200,0.071770263671875,0.11831775186657904,-0.009453193960688076,0.0212207384115085
1772565924152798200,0.081798095703125,0.11323650307953358,-0.003733323043119162,0.034876448396220804
1772565924162827300,0.0918271484375,0.12430968575775622,-0.004144483960163779,-0.003968547437945381
1772565924172855000,0.10185498046875,0.10171733019948005,-0.005913941318099387,-0.029462780183879655
1772565924182884000,0.111884033203125,0.11488660837411879,-0.000014197488711215554,0.0038302349457982926
1772565924192912100,0.121912109375,0.11518763714730738,-0.0036392424183432012,0.03807916256082244
1772565924202940200,0.131940185546875,0.10546294646859168,-0.005664633598993532,0.006372028383100405
1772565924212969200,0.14196923828125,0.10740706627368926,-0.001425562123977579,-0.0360726724434644
1772565924222997200,0.151997314453125,0.1072574286699295,-0.007070792336179874,-0.012727260895026847
1772565924233026300,0.1620263671875,0.1192430500179529,-0.0040335709315957495,-0.006747464966215193
1772565924243054000,0.17205419921875,0.10764145955145359,0.00021351945309434084,0.01256961351474747
1772565924253083100,0.182083251953125,0.1145902557760477,-0.007629376067011617,-0.017996168608125297
1772565924263111200,0.192111083984375,0.10649170499444008,0.005436309302411973,-0.02794494123314507
1772565924273139200,0.20213916015625,0.10817980421185493,-0.0034112149492837485,-0.004666914098802954
1772565924283168300,0.212168212890625,0.10908172148764132,0.001021858427603729,0.023727058676630258
1772565924293196300,0.2221962890625,0.11606325093805789,0.004598538737441413,0.00022415501154027877
1772565924303225300,0.232225341796875,0.10935820034146308,-0.004404646433424204,-0.016953829081496223
1772565924313253000,0.242253173828125,0.10826572892963886,0.006577734422497451,-0.020216127946227787
1772565924323281400,0.252281494140625,0.12826982156038283,0.006101591110997833,0.01526369317062199
1772565924333310200,0.262310302734375,0.11050678585469723,-0.0043415089361835265,0.015904237830173223
1772565924343338200,0.272338134765625,0.1093488479912281,-0.003963058412075043,-0.012521426991466432
1772565924353367000,0.282366943359375,0.11308394286632537,-0.0026076160819735374,-0.01777907352503389
1772565924363395300,0.292395263671875,0.1149737021356821,-0.00009834124136250466,0.0041426710289902986
1772565924373424400,0.30242431640625,0.11751286522448062,-0.006381088472390547,0.013642941834684461
1772565924383452200,0.3124521484375,0.11486205845475196,-0.006795582990837283,-0.006224920663144439
1772565924393480200,0.322480224609375,0.10082242718636988,-0.0072474823436466974,-0.021782701409514993
1772565924403509200,0.33250927734375,0.11469137806296348,-0.007880798111390322,-0.0101874310859479
1772565924413537300,0.342537353515625,0.12454524807929993,-0.005633996432134881,0.02211469157654792
1772565924423566000,0.352566162109375,0.11080664558410644,-0.006582648059632629,0.007197090163547545
1772565924433594000,0.362593994140625,0.10514730464816092,-0.005864804946747608,-0.018289571197284384
1772565924443623400,0.37262353515625,0.1097714573174715,0.0020321542815770954,-0.01456031240792945
1772565924453651200,0.382651123046875,0.1184288110256195,-0.0076052554059075185,0.011401190789882092
1772565924463679200,0.39267919921875,0.10796470015645027,-0.007047516491869464,0.01142932090582326
1772565924473708000,0.4027080078125,0.1142851353496313,0.0004650099961319938,-0.011604184282384812
1772565924483736300,0.412736328125,0.1050181253105402,0.0013817823477555065,-0.017806609985930845
1772565924493765000,0.42276513671875,0.09973638551533222,-0.0030645341031951827,0.0015915069751441478
1772565924503793200,0.432793212890625,0.1139455281317234,-0.0008523881787899881,0.016472959362529217
1772565924513822200,0.442822265625,0.10499766704440117,-0.003374883260577917,-0.005144632879458368
1772565924523850200,0.452850341796875,0.1078501338660717,0.0037872177879791705,-0.023869152294751256
1772565924533878000,0.4628779296875,0.10783435177505016,0.00006306443200446666,-0.008849643143545836
1772565924543907000,0.472906982421875,0.11680033304095268,0.006019735213555396,0.012179573017545044
1772565924553935400,0.482935302734375,0.10663374381363391,0.00002269588899798691,0.011642415667232125
1772565924563964200,0.492964111328125,0.09976444256603717,-0.0016724175910931079,-0.015887304961681364
1772565924573992200,0.5029921875,0.11846622042655944,0.0037494887266308068,-0.017927487286087125
1772565924584021000,0.51302099609375,0.10169044219255446,-0.00305123166362755,0.014072748086694627
1772565924594049300,0.52304931640625,0.12189502583146095,0.005922106358245946,0.013880312520824372
1772565924604077000,0.5330771484375,0.11457973438203334,0.004740399460121989,-0.007448379777185619
1772565924614106000,0.543106201171875,0.1114449434876442,0.001107760312501341,-0.015029254227085039
1772565924624134000,0.5531337890625,0.11412556087374687,-0.0018999884024262427,-0.002976714255847037
1772565924634162700,0.56316259765625,0.10603811600804328,-0.00409498682920821,0.010204966742638499
1772565924644190700,0.573190673828125,0.10949088681042193,0.005324117632210254,0.009577519026678055
1772565924654219800,0.5832197265625,0.11608429372608661,0.0042705351923592386,-0.010704742091475055
1772565924664247800,0.593247802734375,0.11218494819998741,-0.00017380393063649535,-0.004254095514211804
1772565924674275800,0.60327587890625,0.11950199321508406,0.00494683158530388,0.004023940020147711
1772565924684304600,0.6133046875,0.11217325776219367,-0.005822495608404279,0.005634882348123938
1772565924694333000,0.6233330078125,0.10305120915174483,-0.0015163137139286844,-0.013743443067092447
1772565924704361700,0.63336181640625,0.1066430961638689,0.009233390897279604,-0.015966763406060635
1772565924714389800,0.6433896484375,0.10499006825983524,-0.0004056444917107001,0.0064433857194148
1772565924724418800,0.653418701171875,0.10932546711564063,0.0012434378895675763,0.01626938134813681
1772565924734446800,0.66344677734375,0.11546645408868789,-0.005230530197778717,-0.0013328195063397287
1772565924744475000,0.673474853515625,0.10469488470554351,-0.0013876001671887933,-0.020305541529040783
1772565924754503700,0.683503662109375,0.11052607507705688,-0.006119921352132223,-0.0034961532863788305
1772565924764532000,0.693531982421875,0.10962474232316016,0.0011600293558556587,0.010752608954347669
1772565924774560800,0.703560791015625,0.11232289536595344,0.006453445889125577,0.005231306515913457
1772565924784588800,0.7135888671875,0.10978314775526522,-0.0009166536206146701,-0.01909954500645399
1772565924794617900,0.723617919921875,0.10244564447402954,0.00476190803903155,-0.008963241319544613
1772565924804646000,0.73364599609375,0.10722644900977611,0.0001568299629492685,0.005732387905847281
1772565924814674000,0.743673828125,0.10782675299048423,0.0048424213627586135,0.010081285564042627
1772565924824702700,0.75370263671875,0.11247487105727196,-0.000006342975818552077,0.002329520659800619
1772565924834730800,0.763730712890625,0.116516255402565,-0.0006980652667582035,-0.00990658658426255
1772565924844759800,0.773759765625,0.10887947691380977,0.0037912409425480288,-0.005369071018788963
1772565924854787800,0.783787841796875,0.10977379540503024,-0.00658349744300358,0.008678579159267246
1772565924864815600,0.793815673828125,0.11322481264173984,-0.004950101254624314,-0.0013428477100096642
1772565924874844700,0.8038447265625,0.10469663827121257,0.005781423812499269,-0.008049916733754799
1772565924884872700,0.813872802734375,0.10603986957371234,0.005477390231471508,-0.01143755901120603
1772565924894901800,0.82390185546875,0.10663315929174423,0.003236657533398829,0.0002792553327977657
1772565924904929800,0.8339296875,0.11486264297664164,0.004028255435661413,0.005893149691820144
1772565924914958600,0.84395849609375,0.11291910769343376,0.0018926864453824236,-0.016133114682603627
1772565924924987000,0.85398681640625,0.11261690987646579,-0.0032927716348087415,-0.010565671547502278
1772565924935015700,0.864015625,0.11381108809709549,-0.007198820896330289,0.0005381071983836591
1772565924945043700,0.874043701171875,0.1018412488400936,0.00336237997203134,0.004627404072321951
1772565924955071700,0.88407177734375,0.10722820257544517,-0.002529596109432168,-0.006412205129861831
1772565924965100800,0.894100830078125,0.11156827760636806,-0.00816356514210347,-0.005442830374743789
1772565924975128800,0.90412890625,0.10483283187150955,0.007660369426896795,-0.002045296890940517
1772565924985157600,0.91415771484375,0.11276187130510806,0.0032044220644980668,0.0012037862991914152
1772565924995186000,0.92418603515625,0.11291618508398532,-0.010356033685081638,0.0007643171696923673
1772565925005214700,0.934214599609375,0.10334347009658813,0.0005398561974754557,0.0027774470903910694
1772565925015242800,0.94424267578125,0.10813245793879031,0.0012300532516092062,-0.002221712903771549
1772565925025270800,0.954270751953125,0.11037585295140742,-0.0032015633871313185,0.002550433401484042
1772565925035299800,0.9642998046875,0.1082815110206604,0.00037714904958847907,0.004245711278356611
1772565925045328000,0.974327880859375,0.10708616375625132,0.008949884081049821,-0.002184668829012662
1772565925055356700,0.984356689453125,0.10289747989475727,-0.0035375721421558406,-0.006865227860677987
1772565925065385000,0.994385009765625,0.10394318955540656,-0.0032614403482060877,-0.0038239970012567937
1772565925075413800,1.004413818359375,0.09750701902806758,-0.005740530113107525,0.007196012451313435
1772565925085441800,1.01444189453125,0.10798106676936149,-0.003700407154206186,0.0017744075276888906
1772565925095469800,1.0244697265625,0.10319383249282836,-0.0016017041421728208,-0.012166165546700358
1772565925105499000,1.034498779296875,0.10035013349950313,-0.0015922878598561509,-0.0006834887521341442
1772565925115526700,1.044526611328125,0.11591302881240845,0.008152783453185111,0.00442696786308661
1772565925125555700,1.0545556640625,0.10558803415298461,0.0002671447698958218,0.009131766286864877
1772565925135584000,1.064583984375,0.10319500153660774,0.0003352644029306248,0.00004009454837068915
1772565925145612800,1.07461279296875,0.11007833130955695,0.0019140351940877735,-0.0038983408791013058
1772565925155640800,1.084640869140625,0.10469079305231571,-0.008080184007855132,-0.0012414696947671473
