time,seconds_elapsed,z,y,x
1772567292908712000,0.0777119140625,7.931084675690531,2.245036350083351,0.8260016916457563
1772567292918741000,0.087740966796875,8.036897750771045,2.4248200857818127,0.7742631019063293
1772567292928770000,0.09777001953125,7.970674927800894,2.469009940642118,0.6381076416626572
1772567292938798800,0.107798828125,7.7480065746217965,2.4060101713716984,0.4101549183398485
1772567292948828000,0.117827880859375,7.323904963994026,2.356495906618237,0.3301380728928372
1772567292958857000,0.12785693359375,6.650761957046389,2.2770146658852695,0.3352514338511973
1772567292968886000,0.137885986328125,5.787757472500204,2.1392487017050383,0.1924300859775394
1772567292978915000,0.1479150390625,4.738454755795002,2.023492324759066,-0.006702054921910166
1772567292988944100,0.157944091796875,3.67988035287559,1.6518658745169639,-0.11034505595434456
1772567292998973000,0.167972900390625,2.858599040815234,0.9982280707672238,-0.15841522284671664
1772567293009002000,0.178001953125,1.515017025181651,0.3274377644255757,-0.12861067088730632
1772567293019031000,0.188031005859375,0.03906242884397507,-0.051313423129916186,0.11586049490757286
1772567293029059800,0.198059814453125,-1.7347814736127853,-0.5949412846311927,0.9298429551966488
1772567293039089000,0.2080888671875,-3.832106219562888,-1.7825176227778194,1.9838073801025746
1772567293049118000,0.218117919921875,-6.08101970334053,-2.9826933302566405,3.1365023744821547
1772567293059147000,0.22814697265625,-8.422019350141287,-3.6590266576781865,3.289213978859782
1772567293069176300,0.23817626953125,-10.016660531657934,-3.6864392729997633,2.896310055050254
1772567293079205400,0.248205322265625,-10.790220307600498,-3.178145759730041,1.9232324998915193
1772567293089234200,0.258234130859375,-11.669221987223624,-2.3578099118262528,0.41723095767330376
1772567293099263200,0.26826318359375,-12.660042704343795,-2.0689213660255072,-1.158884058278054
1772567293109292300,0.278292236328125,-13.202778293180465,-2.70253315757364,-2.3919814998887476
1772567293119321000,0.288321044921875,-13.2083078702569,-3.1959114257842303,-3.076693217946589
1772567293129350100,0.29835009765625,-12.615593321764468,-3.3023373720660802,-3.178233730274439
1772567293139379200,0.308379150390625,-10.848604692029951,-3.248820009151101,-2.4601763535842296
1772567293149408000,0.318407958984375,-9.072364249825476,-3.0802444806873797,-1.6422274008169768
1772567293159437000,0.32843701171875,-7.369490072605013,-3.2462557116210458,-1.0653986229162662
1772567293169466400,0.33846630859375,-5.503019324377179,-3.3922996748030183,-0.4951231025839224
1772567293179495200,0.3484951171875,-3.6416157964110374,-3.1581989502444863,-0.25275146635156126
1772567293189524200,0.358524169921875,-2.0325982990175486,-2.715079919935763,-0.21641144820880143
1772567293199554300,0.36855419921875,-0.48135552972257134,-2.4297619260981675,-0.22602219365164636
1772567293209582300,0.378582275390625,1.0389718768268823,-2.2539088078469036,-0.3144762472501024
1772567293219612200,0.388612060546875,2.392774842223525,-1.9799735010281203,-0.4897172249523922
1772567293229641200,0.39864111328125,3.31793913808465,-1.6518869173049926,-0.7123814499456435
1772567293239670300,0.408670166015625,3.8349417352497577,-1.3543296196192502,-0.7921113316774367
1772567293249699000,0.418698974609375,4.115664802512526,-1.1071546016931533,-0.8703708485957234
1772567293259728100,0.42872802734375,4.15935372211337,-0.9825585002094507,-0.9621316521219908
1772567293269757200,0.438757080078125,4.024960449236631,-0.9441092348277568,-0.845107008805871
1772567293279786000,0.448785888671875,3.991543917325139,-0.8801765686213969,-0.6126351640908048
1772567293289815300,0.458815185546875,4.08234880836606,-0.8308291848674416,-0.4634607573959976
1772567293299844400,0.46884423828125,4.275703973299264,-0.7736948004990816,-0.3369098685827106
1772567293309873200,0.478873046875,4.6406303413808345,-0.6644914984583854,-0.18304412573389708
1772567293319902200,0.488902099609375,5.119002471378446,-0.40955023044496774,0.07103983133044094
1772567293329931300,0.49893115234375,5.654946500378847,-0.10287176093161106,0.311478928597644
1772567293339960000,0.5089599609375,6.215200794771313,0.07585048301517963,0.3594016498433426
1772567293349989000,0.518989013671875,6.739526282170415,0.2844958637997508,0.44294995735213155
1772567293360018200,0.52901806640625,7.148533199518918,0.5114975700080394,0.5662418809020892
1772567293370047200,0.539047119140625,7.441955004835128,0.6905772490903734,0.6568401799876242
1772567293380076300,0.549076171875,7.539648486346006,0.8406716567069291,0.6699626233458519
1772567293390105300,0.559105224609375,7.612275331139564,0.8795058297529816,0.49825193866156037
1772567293400134400,0.569134521484375,7.932960406434535,0.9364970062583684,0.3803997584801167
1772567293410163200,0.5791630859375,7.960480866044759,1.0272221100613474,0.45102045108303424
1772567293420192300,0.589192138671875,7.954223559215665,1.0261959818840025,0.3821393686890602
1772567293430221300,0.59922119140625,7.982028096464276,1.241681730082631,0.2624333773344755
1772567293440250000,0.60925,7.943149792015552,1.567606751857698,0.24918601068863644
1772567293450279200,0.619279052734375,7.736797198343276,1.7455644411727784,0.30608218412064014
1772567293460308200,0.62930810546875,7.5548331959962844,1.915086895097792,0.198576041386649
1772567293470337300,0.639337158203125,7.468765270349383,2.1823083834916353,-0.06794407097192015
1772567293480366300,0.649366455078125,6.907282895466685,2.6502602417618033,-0.12633830550853162
1772567293490395400,0.6593955078125,5.695472572034597,2.902484652031958,0.20180819170828906
1772567293500424200,0.669424072265625,4.813956863763928,2.5029674475625154,0.26950262160096317
1772567293510453200,0.679453369140625,4.116457414194941,2.408302081701159,-0.4431035039460286
1772567293520482300,0.689482421875,2.346263266417384,2.3510455322578547,-1.1461639851756393
1772567293530511000,0.699510986328125,0.031878070297837256,0.2908782583132386,-1.148536194199696
1772567293540540200,0.7095400390625,-2.0468898592203852,-0.6459934264764189,-0.6119253718536347
1772567293550569200,0.7195693359375,-4.078757505875826,-0.5604834269732236,0.09834858441874385
1772567293560598000,0.729597900390625,-5.428660541224479,-0.632796675772965,0.9423068615809083
