time,seconds_elapsed,z,y,x
1772567292908712000,0.0777119140625,-0.17780862748622894,0.956459641456604,0.7119306325912476
1772567292918741000,0.087740966796875,-0.17788240313529968,0.985824465751648,0.6321415901184082
1772567292928770000,0.09777001953125,-0.14207501709461212,0.885231077671051,0.5491578578948975
1772567292938798800,0.107798828125,-0.08864322304725647,0.690360426902771,0.4775574207305908
1772567292948828000,0.117827880859375,-0.0664522647857666,0.4976297616958618,0.4105472266674042
1772567292958857000,0.12785693359375,-0.09158531576395035,0.39655107259750366,0.35231083631515503
1772567292968886000,0.137885986328125,-0.13183605670928955,0.41672369837760925,0.29061663150787354
1772567292978915000,0.1479150390625,-0.16523714363574982,0.47281333804130554,0.24349839985370636
1772567292988944100,0.157944091796875,-0.15758603811264038,0.6146724224090576,0.2515486180782318
1772567292998973000,0.167972900390625,-0.10782459378242493,0.820115864276886,0.3236646354198456
1772567293009002000,0.178001953125,-0.008253625594079494,0.9975872039794922,0.4411579966545105
1772567293019031000,0.188031005859375,0.11281793564558029,1.1259218454360962,0.5251738429069519
1772567293029059800,0.198059814453125,0.2624155580997467,1.1640596389770508,0.47783347964286804
1772567293039089000,0.2080888671875,0.45956936478614807,1.0356206893920898,0.29256802797317505
1772567293049118000,0.218117919921875,0.6564485430717468,0.6400066614151001,0.04654291644692421
1772567293059147000,0.22814697265625,0.8240729570388794,-0.10825846344232559,-0.0730053186416626
1772567293069176300,0.23817626953125,0.8928667306900024,-0.9717422723770142,0.1286822408437729
1772567293079205400,0.248205322265625,0.8821213841438293,-1.6663844585418701,0.6430467367172241
1772567293089234200,0.258234130859375,0.842738926410675,-2.114424705505371,1.24406898021698
1772567293099263200,0.26826318359375,0.83123779296875,-2.231869697570801,1.7080025672912598
1772567293109292300,0.278292236328125,0.8380842208862305,-1.8374924659729004,1.858994483947754
1772567293119321000,0.288321044921875,0.8423556685447693,-1.0899183750152588,1.608862042427063
1772567293129350100,0.29835009765625,0.8364017009735107,-0.16233594715595245,1.036975622177124
1772567293139379200,0.308379150390625,0.7735287547111511,0.7665926814079285,0.3336464762687683
1772567293149408000,0.318407958984375,0.6707940101623535,1.4481480121612549,-0.38837936520576477
1772567293159437000,0.32843701171875,0.6047813892364502,1.7373504638671875,-1.0423678159713745
1772567293169466400,0.33846630859375,0.529762864112854,1.6898356676101685,-1.5732585191726685
1772567293179495200,0.3484951171875,0.4442749321460724,1.4055887460708618,-1.929627537727356
1772567293189524200,0.358524169921875,0.39161527156829834,0.9763697385787964,-2.0982203483581543
1772567293199554300,0.36855419921875,0.4074150323867798,0.4799541234970093,-2.092921018600464
1772567293209582300,0.378582275390625,0.4634447693824768,-0.02817547507584095,-1.9125113487243652
1772567293219612200,0.388612060546875,0.5204755663871765,-0.4710594415664673,-1.6161718368530273
1772567293229641200,0.39864111328125,0.5655818581581116,-0.8646740913391113,-1.2783746719360352
1772567293239670300,0.408670166015625,0.587143063545227,-1.1993324756622314,-0.9750915169715881
1772567293249699000,0.418698974609375,0.5856603980064392,-1.419114589691162,-0.7551925182342529
1772567293259728100,0.42872802734375,0.5433565974235535,-1.5092918872833252,-0.6452289819717407
1772567293269757200,0.438757080078125,0.4478021264076233,-1.4499976634979248,-0.644349992275238
1772567293279786000,0.448785888671875,0.32558009028434753,-1.1944202184677124,-0.7349355220794678
1772567293289815300,0.458815185546875,0.2184334546327591,-0.7734732031822205,-0.8510476350784302
1772567293299844400,0.46884423828125,0.15940555930137634,-0.28963354229927063,-0.9584949612617493
1772567293309873200,0.478873046875,0.15304286777973175,0.15898899734020233,-1.0208957195281982
1772567293319902200,0.488902099609375,0.1543603390455246,0.4739224314689636,-1.0091032981872559
1772567293329931300,0.49893115234375,0.1724172830581665,0.6471263766288757,-0.9185569882392883
1772567293339960000,0.5089599609375,0.2232823371887207,0.7197997570037842,-0.7659463882446289
1772567293349989000,0.518989013671875,0.2810609042644501,0.6928979158401489,-0.5746955871582031
1772567293360018200,0.52901806640625,0.3159043788909912,0.5874993205070496,-0.39216381311416626
1772567293370047200,0.539047119140625,0.3444768488407135,0.4598460793495178,-0.22703242301940918
1772567293380076300,0.549076171875,0.3705238997936249,0.31571075320243835,-0.07720164954662323
1772567293390105300,0.559105224609375,0.39347168803215027,0.20700082182884216,0.06930075585842133
1772567293400134400,0.569134521484375,0.379520982503891,0.1645769327878952,0.22083888947963715
1772567293410163200,0.5791630859375,0.30860966444015503,0.15242859721183777,0.37767520546913147
1772567293420192300,0.589192138671875,0.2192654311656952,0.24264317750930786,0.5479857325553894
1772567293430221300,0.59922119140625,0.11846879124641418,0.3573175370693207,0.7211408019065857
1772567293440250000,0.60925,0.011958062648773193,0.47064220905303955,0.8582097291946411
1772567293450279200,0.619279052734375,-0.09905348718166351,0.603708028793335,0.9408129453659058
1772567293460308200,0.62930810546875,-0.18260429799556732,0.8063298463821411,0.9660866260528564
1772567293470337300,0.639337158203125,-0.24031732976436615,1.0248355865478516,0.9248428344726562
1772567293480366300,0.649366455078125,-0.30555811524391174,1.1025564670562744,0.8007381558418274
1772567293490395400,0.6593955078125,-0.4042411744594574,1.0389842987060547,0.6078069806098938
1772567293500424200,0.669424072265625,-0.46060270071029663,1.0542042255401611,0.40638628602027893
1772567293510453200,0.679453369140625,-0.4091055691242218,1.1017389297485352,0.22940531373023987
1772567293520482300,0.689482421875,-0.274223655462265,0.9785877466201782,0.11211036890745163
1772567293530511000,0.699510986328125,-0.12271049618721008,0.8805785179138184,0.1848556250333786
1772567293540540200,0.7095400390625,-0.08670669049024582,0.8056206703186035,0.4136054217815399
1772567293550569200,0.7195693359375,-0.26653504371643066,0.8141934275627136,0.6848653554916382
1772567293560598000,0.729597900390625,-0.5140458345413208,0.9160851836204529,0.9065666198730469
1772567293570627300,0.73962744140625,-0.7610815763473511,0.8220710158348083,1.0080901384353638
1772567293580656400,0.749656494140625,-0.8113868236541748,0.3906239867210388,0.9398614168167114
1772567293590686200,0.759686279296875,-0.5924473404884338,-0.15790770947933197,0.7516916394233704
1772567293600715300,0.76971533203125,-0.2730647623538971,-0.6582520604133606,0.5059170126914978
1772567293610744300,0.779744384765625,-0.014040408656001091,-1.017091989517212,0.22828912734985352
1772567293620773400,0.7897734375,0.13510927557945251,-1.303896427154541,-0.05738411843776703
1772567293630802200,0.79980224609375,0.1944890320301056,-1.4744505882263184,-0.3137141168117523
1772567293640831200,0.809831298828125,0.1713661402463913,-1.512883186340332,-0.502140998840332
1772567293650860300,0.8198603515625,0.11751475185155869,-1.3530186414718628,-0.6077765226364136
1772567293660889000,0.82988916015625,0.0498608723282814,-1.0716514587402344,-0.6690449118614197
1772567293670918100,0.839918212890625,-0.009153692051768303,-0.7880468964576721,-0.740803062915802
1772567293680947200,0.849947265625,-0.04464191198348999,-0.5742683410644531,-0.8408553600311279
1772567293690976300,0.859976318359375,-0.056252703070640564,-0.4107109308242798,-0.9669846296310425
1772567293701005300,0.87000537109375,-0.0390649288892746,-0.19234023988246918,-1.080223798751831
1772567293711034400,0.880034423828125,-0.017637202516198158,0.1124967709183693,-1.1511534452438354
1772567293721063200,0.890063232421875,-0.0241377130150795,0.46377357840538025,-1.1790555715560913
1772567293731092200,0.90009228515625,-0.08328000456094742,0.7745306491851807,-1.1728428602218628
