time,seconds_elapsed,z,y,x
1772608921192052500,0.080052490234375,-0.053492769598960876,-0.00006100581958889961,-0.07522713392972946
1772608921202049500,0.090049560546875,-0.059575170278549194,0.07096736133098602,-0.08329039067029953
1772608921212047400,0.10004736328125,-0.07655399292707443,0.10397359728813171,-0.06543949246406555
1772608921222045400,0.11004541015625,-0.07483412325382233,0.06974531710147858,-0.04156399145722389
1772608921232043300,0.120043212890625,-0.05452432483434677,0.005060422699898481,-0.020524146035313606
1772608921242041300,0.130041259765625,-0.02171364799141884,-0.05079485476016998,-0.014962134882807732
1772608921252039400,0.140039306640625,0.01139978040009737,-0.060411784797906876,-0.007784655783325434
1772608921262037200,0.150037353515625,0.03013991191983223,-0.04936259612441063,-0.0037787288893014193
1772608921272035300,0.160035400390625,0.038756776601076126,-0.048242125660181046,0.0059252455830574036
1772608921282033400,0.170033447265625,0.04329799860715866,-0.044321153312921524,0.01600850559771061
1772608921292031200,0.18003125,0.04516765475273132,-0.08035069704055786,0.012181214988231659
1772608921302029300,0.190029296875,0.03893905133008957,-0.12639328837394714,-0.004711749963462353
1772608921312026400,0.2000263671875,0.033004727214574814,-0.1200307309627533,-0.02729056216776371
1772608921322024400,0.2100244140625,0.012382008135318756,-0.0887732058763504,-0.06654874980449677
1772608921332022500,0.2200224609375,-0.0026923371478915215,-0.05763988196849823,-0.10477419942617416
1772608921342020400,0.230020263671875,-0.018522964790463448,-0.04301833361387253,-0.12560677528381348
1772608921352018400,0.240018310546875,-0.04500570148229599,-0.03718201071023941,-0.13397441804409027
1772608921362016500,0.2500166015625,-0.060328200459480286,-0.018691951408982277,-0.1299101710319519
1772608921372014300,0.260014404296875,-0.07329502701759338,0.00816425122320652,-0.13078929483890533
1772608921382012400,0.270012451171875,-0.07091149687767029,-0.008032561279833317,-0.13972686231136322
1772608921392010500,0.280010498046875,-0.05872200056910515,-0.045884422957897186,-0.12641562521457672
1772608921402008300,0.29000830078125,-0.06887955963611603,-0.05450880527496338,-0.08842988312244415
1772608921412005400,0.30000537109375,-0.0897194892168045,-0.06962783634662628,-0.03580377995967865
1772608921422003200,0.310003173828125,-0.08619692921638489,-0.0324019119143486,0.01588737592101097
1772608921432001300,0.320001220703125,-0.07037796080112457,-0.005679037421941757,0.045174792408943176
1772608921441999400,0.329999267578125,-0.053541190922260284,-0.030219534412026405,0.051789019256830215
1772608921451997200,0.3399970703125,-0.03866477310657501,-0.08071732521057129,0.04557160288095474
1772608921461995300,0.349995361328125,-0.035557664930820465,-0.12789656221866608,0.030984938144683838
1772608921471993300,0.359993408203125,-0.03881354629993439,-0.1433902233839035,0.002226560842245817
1772608921481991200,0.3699912109375,-0.044865310192108154,-0.12713082134723663,-0.045665863901376724
1772608921491989200,0.3799892578125,-0.038384873420000076,-0.11656488478183746,-0.08436734229326248
1772608921501987600,0.389987548828125,-0.03360955789685249,-0.11556966602802277,-0.09888476878404617
