time,seconds_elapsed,z,y,x
1772522045790516700,0.108516845703125,-0.00040690135210752487,-0.0011067315936088562,0.00008096033707261086
1772522045800512800,0.1185126953125,-0.0008140988647937775,0.001021933276206255,0.001698831096291542
1772522045810509600,0.128509521484375,-0.001576828770339489,0.0016150190494954586,-0.0012242547236382961
1772522045820506600,0.138506591796875,0.0011927876621484756,-0.001388778444379568,-0.0025917477905750275
1772522045830503700,0.148503662109375,0.0010126670822501183,0.0019389167428016663,0.0009209243580698967
1772522045840499700,0.158499755859375,0.0006946856155991554,-0.0014158678241074085,0.0013339808210730553
1772522045850496800,0.168496826171875,-0.00011247768998146057,-0.000012900680303573608,-0.00026127323508262634
1772522045860493600,0.17849365234375,0.0006481204181909561,0.0008582193404436111,-0.0006343820132315159
1772522045870491000,0.188490966796875,-0.0017325738444924355,0.0015158262103796005,-0.0024067522026598454
1772522045880486700,0.198486572265625,-0.000392204150557518,0.00000261794775724411,0.0009216666221618652
1772522045890483700,0.208483642578125,0.00040892884135246277,-0.00008908100426197052,-0.0006093280389904976
1772522045900480800,0.218480712890625,-0.00046192482113838196,-0.0006784382276237011,0.001381118781864643
1772522045910477600,0.2284775390625,-0.0002497956156730652,0.000048706308007240295,0.002101598773151636
1772522045920473600,0.2384736328125,0.000829850323498249,0.00037627480924129486,0.0005143550224602222
1772522045930470700,0.248470703125,-0.0018529482185840607,-0.0014085415750741959,0.0005853194743394852
1772522045940467700,0.2584677734375,0.002324486616998911,0.00028496282175183296,-0.0020762435160577297
1772522045950464500,0.268464599609375,0.0008017793297767639,-0.0007297801785171032,0.0016181315295398235
1772522045960460500,0.27846044921875,-0.0020656464621424675,0.0011618630960583687,0.00043302448466420174
1772522045970457600,0.28845751953125,0.0004606572911143303,-0.00033636391162872314,0.0012899190187454224
1772522045980454400,0.298454345703125,0.0005208440124988556,-0.0006841728463768959,-0.0013977428898215294
1772522045990451500,0.308451416015625,-0.0005628885701298714,0.0011934777721762657,-0.0007815128192305565
1772522046000447500,0.318447509765625,0.0002962471917271614,0.0007122443057596684,0.00025552185252308846
