time,seconds_elapsed,z,y,x
1772623297607322400,0.076322265625,-1.0283651426166296,-0.8806649366602302,0.015306472866423428
1772623297617352400,0.0863525390625,-1.5300181949585676,-0.4040320515453815,-0.242248886635527
1772623297627382500,0.096382568359375,-1.8194418705493212,0.06431465126127005,-0.46500078991223126
1772623297637412600,0.10641259765625,-1.9146581482917069,0.4726598898306489,-0.5044457883330061
1772623297647442700,0.116442626953125,-1.8567355361551046,0.75798489793092,-0.18076613433193414
1772623297657471500,0.126471435546875,-1.4226871165305375,0.9962982717484236,0.2228320193082094
1772623297667501600,0.13650146484375,-0.8755787194371223,1.1762044647827743,0.3989139413466677
1772623297677531400,0.146531494140625,-0.3195645468324423,1.253658875863254,0.33811372794713823
1772623297687561500,0.1565615234375,0.13947510618567466,1.31359838078022,0.26633232100177556
1772623297697590500,0.166590576171875,0.3807160578876734,1.1999456981152294,0.06113711720369756
1772623297707620600,0.17662060546875,0.40003216825425625,1.0148609333992005,0.004058846936747432
1772623297717650400,0.186650390625,0.954924058830738,0.9125514825254678,0.42646402891017493
1772623297727680500,0.196680419921875,0.8619389011412858,0.7167042085155845,0.4153076979931444
1772623297737709600,0.20670947265625,1.2422013700425625,0.5701955504313111,0.591757101637125
1772623297747739600,0.21673974609375,1.0705962646245957,0.6103893213927746,0.5053597248401492
1772623297757769500,0.22676953125,0.5896195050865412,0.47144642238765955,0.356230655124411
1772623297767799600,0.236799560546875,0.09371873266100883,0.07459376095235347,0.32970373659618196
1772623297777828400,0.246828369140625,-0.4646113156706094,-0.2102542772859335,0.3740766929384321
1772623297787858400,0.2568583984375,-0.806115307110548,-0.1546311742633581,0.37488844771273433
1772623297797888500,0.266888427734375,-1.0141425559967756,0.04166764290630817,0.293789250389114
1772623297807918600,0.276918701171875,-1.1247913806706666,0.21823738499432802,0.256911983564496
1772623297817947400,0.286947509765625,-1.1035627146810292,0.30186960792690515,0.3410081342143938
1772623297827977500,0.2969775390625,-0.9851333191335201,0.3135311118870973,0.32827384992353614
