time,seconds_elapsed,z,y,x
1772623297607322400,0.076322265625,0.02160300500690937,-0.6286376118659973,-0.43739086389541626
1772623297617352400,0.0863525390625,-0.09153446555137634,-0.7640771865844727,-0.48889636993408203
1772623297627382500,0.096382568359375,-0.19057220220565796,-0.7869887351989746,-0.5168516039848328
1772623297637412600,0.10641259765625,-0.28960344195365906,-0.6681805849075317,-0.492695152759552
1772623297647442700,0.116442626953125,-0.3564983308315277,-0.3955749273300171,-0.40931299328804016
1772623297657471500,0.126471435546875,-0.3544597029685974,-0.010980645194649696,-0.28899723291397095
1772623297667501600,0.13650146484375,-0.25234127044677734,0.468757301568985,-0.18275265395641327
1772623297677531400,0.146531494140625,-0.06473222374916077,0.9326496124267578,-0.10108789056539536
1772623297687561500,0.1565615234375,0.2169642448425293,1.2754826545715332,-0.08709142357110977
1772623297697590500,0.166590576171875,0.5202319622039795,1.475609302520752,-0.14926503598690033
1772623297707620600,0.17662060546875,0.7658140063285828,1.4767158031463623,-0.17052441835403442
1772623297717650400,0.186650390625,0.9753432273864746,1.3034803867340088,-0.19225022196769714
1772623297727680500,0.196680419921875,1.092722773551941,0.9865934252738953,-0.14374125003814697
1772623297737709600,0.20670947265625,1.1449670791625977,0.5354169011116028,-0.07335842400789261
1772623297747739600,0.21673974609375,1.1634018421173096,0.08383625745773315,-0.03755636140704155
1772623297757769500,0.22676953125,1.1196357011795044,-0.30133354663848877,-0.012135157361626625
1772623297767799600,0.236799560546875,0.988370418548584,-0.6209535598754883,0.03273778408765793
1772623297777828400,0.246828369140625,0.7760323286056519,-0.853117823600769,0.10234322398900986
1772623297787858400,0.2568583984375,0.5253686308860779,-1.0053715705871582,0.1791178286075592
1772623297797888500,0.266888427734375,0.26065176725387573,-1.0397441387176514,0.2517062723636627
1772623297807918600,0.276918701171875,0.019678790122270584,-0.8980243802070618,0.30675604939460754
1772623297817947400,0.286947509765625,-0.16678988933563232,-0.6236855387687683,0.30013781785964966
1772623297827977500,0.2969775390625,-0.28529930114746094,-0.2731872797012329,0.22857151925563812
1772623297838007600,0.307007568359375,-0.33097225427627563,0.05220042169094086,0.10600725561380386
1772623297848037400,0.317037353515625,-0.3223721385002136,0.31018558144569397,-0.07127512246370316
1772623297858066400,0.32706640625,-0.3213569223880768,0.5165120959281921,-0.2821308970451355
1772623297868096500,0.337096435546875,-0.3455353081226349,0.7130478620529175,-0.4849623441696167
1772623297878126600,0.347126708984375,-0.36380088329315186,0.8974467515945435,-0.6502330899238586
1772623297888156400,0.357156494140625,-0.32822757959365845,0.9722200632095337,-0.7648402452468872
1772623297898185500,0.367185546875,-0.24692846834659576,0.9121702909469604,-0.8222545385360718
1772623297908215600,0.377215576171875,-0.15037089586257935,0.7899001836776733,-0.8499329090118408
1772623297918245600,0.38724560546875,-0.06408926844596863,0.6091945767402649,-0.8706057071685791
1772623297928275700,0.397275634765625,0.018248282372951508,0.49259042739868164,-0.9593827128410339
1772623297938304500,0.407304443359375,0.013463915325701237,0.7392103672027588,-1.3057233095169067
1772623297948334300,0.417334228515625,0.03202866017818451,0.4596547782421112,-1.154926061630249
1772623297958364400,0.427364501953125,0.02704136073589325,0.24310144782066345,-1.1483312845230103
1772623297968394500,0.43739453125,-0.020676665008068085,0.06563965231180191,-1.1383107900619507
1772623297978423600,0.447423583984375,-0.07606855034828186,-0.06363631039857864,-1.0661617517471313
1772623297988453400,0.457453369140625,-0.12877193093299866,-0.22280366718769073,-1.0153676271438599
1772623297998483500,0.4674833984375,-0.1695217788219452,-0.4328128397464752,-1.0080921649932861
