time,seconds_elapsed,z,y,x
1772567403475792400,0.08079248046875,0.015262939967215061,0.9862546920776367,0.41503599286079407
1772567403485821400,0.090821533203125,0.06264142692089081,0.9689911007881165,0.23072613775730133
1772567403495850200,0.100850341796875,0.15509384870529175,0.8526296019554138,0.07863674312829971
1772567403505878500,0.11087841796875,0.1683560609817505,0.6225165724754333,-0.03333580866456032
1772567403515907600,0.120907470703125,0.06942521035671234,0.4013814926147461,-0.11111316084861755
1772567403525935400,0.130935302734375,-0.028371475636959076,0.26805177330970764,-0.1283699870109558
1772567403535964400,0.14096435546875,-0.007323448080569506,0.1643269956111908,-0.08129994571208954
1772567403545992400,0.150992431640625,0.1606212854385376,0.2950615882873535,0.07011458277702332
1772567403556021500,0.161021484375,0.40578868985176086,0.46953460574150085,0.2456802874803543
1772567403566050600,0.171050537109375,0.678611695766449,0.48658299446105957,0.3802602291107178
1772567403576078300,0.181078369140625,0.9003547430038452,0.24081476032733917,0.43746253848075867
1772567403586107400,0.191107421875,1.0667724609375,-0.22295232117176056,0.39407312870025635
1772567403596135400,0.201135498046875,1.1379560232162476,-0.852017879486084,0.27139943838119507
1772567403606164500,0.21116455078125,1.0948560237884521,-1.4001086950302124,0.12429091334342957
1772567403616193300,0.221193359375,0.915843665599823,-1.6525547504425049,0.00013488251715898514
1772567403626221300,0.23122119140625,0.6688159108161926,-1.6186158657073975,-0.137121319770813
1772567403636250400,0.24125048828125,0.4010331928730011,-1.4278672933578491,-0.31420233845710754
1772567403646278400,0.2512783203125,0.15416166186332703,-1.1118874549865723,-0.5553195476531982
1772567403656307500,0.261307373046875,-0.02315773442387581,-0.7250005602836609,-0.8482867479324341
1772567403666336300,0.271336181640625,-0.08831145614385605,-0.3389800190925598,-1.1747740507125854
1772567403676364500,0.281364501953125,-0.0363803505897522,0.011499699205160141,-1.4764548540115356
1772567403686393600,0.2913935546875,0.09540557861328125,0.31385523080825806,-1.6988290548324585
1772567403696421400,0.30142138671875,0.20981764793395996,0.5257342457771301,-1.7937568426132202
1772567403706450400,0.311450439453125,0.2524265944957733,0.6262998580932617,-1.7782256603240967
1772567403716479200,0.321479248046875,0.2447526752948761,0.6615278720855713,-1.6818150281906128
1772567403726507500,0.331507568359375,0.1796232908964157,0.6342976093292236,-1.5331308841705322
1772567403736536600,0.34153662109375,0.06794150173664093,0.5120446681976318,-1.346582055091858
1772567403746564400,0.351564453125,-0.050674133002758026,0.32385140657424927,-1.1289613246917725
1772567403756593400,0.361593505859375,-0.14364507794380188,0.12195637077093124,-0.8812550902366638
1772567403766621400,0.371621337890625,-0.19386468827724457,-0.011316522024571896,-0.5944796800613403
1772567403776650500,0.381650390625,-0.18758176267147064,-0.08063327521085739,-0.3013676404953003
1772567403786679600,0.391679443359375,-0.13842003047466278,-0.07104582339525223,-0.0235411636531353
1772567403796707300,0.401707275390625,-0.05461034178733826,0.018069669604301453,0.20858687162399292
1772567403806736400,0.411736328125,0.0547381266951561,0.14479374885559082,0.37893247604370117
1772567403816764400,0.421764404296875,0.16877707839012146,0.26559656858444214,0.48237285017967224
1772567403826793500,0.43179345703125,0.2690824568271637,0.40756797790527344,0.5450567007064819
1772567403836822500,0.441822509765625,0.3438991904258728,0.5753676891326904,0.5786131024360657
1772567403846850300,0.451850341796875,0.3662128448486328,0.7353423833847046,0.5679365396499634
1772567403856879400,0.46187939453125,0.34416666626930237,0.8362404704093933,0.518587589263916
1772567403866907400,0.471907470703125,0.30584102869033813,0.9305318593978882,0.45074692368507385
1772567403876936400,0.4819365234375,0.2915683388710022,0.990545928478241,0.3834536373615265
