time,seconds_elapsed,z,y,x
1772566803343188000,0.07718798828125,0.1100694015622139,-0.07583215832710266,0.01941354013979435
1772566803353217000,0.087217041015625,0.10793446004390717,-0.07476112991571426,0.012187779881060123
1772566803363246000,0.09724609375,0.1029926985502243,-0.06120004877448082,0.011513735167682171
1772566803373275100,0.107275146484375,0.09398073703050613,-0.0519297793507576,0.02040795050561428
1772566803383304200,0.11730419921875,0.07672931253910065,-0.03972557559609413,0.025488728657364845
1772566803393333000,0.1273330078125,0.06110077351331711,-0.024697575718164444,0.02853727899491787
1772566803403362000,0.137362060546875,0.04307037219405174,-0.009264823980629444,0.019482530653476715
1772566803413395700,0.147395751953125,0.02662784606218338,0.008210502564907074,0.0002958187833428383
1772566803423424500,0.157424560546875,0.01887858286499977,0.01744741015136242,-0.01698756404221058
1772566803433453600,0.16745361328125,0.014764674007892609,0.03170553594827652,-0.015420576557517052
1772566803443482600,0.177482666015625,0.014097819104790688,0.03321421891450882,-0.013916423544287682
1772566803453511400,0.187511474609375,0.014290662482380867,0.04424233362078667,-0.006732743699103594
1772566803463540500,0.19754052734375,0.007903601974248886,0.04625594988465309,-0.006321817636489868
1772566803473569500,0.207569580078125,0.006604977883398533,0.03929106146097183,-0.004337183199822903
1772566803483598600,0.2175986328125,0.015026159584522247,0.020051319152116776,0.01135842315852642
1772566803493627600,0.227627685546875,0.021321332082152367,0.000295199453830719,0.025259241461753845
1772566803503657500,0.237657470703125,0.023137874901294708,-0.004356277175247669,0.04646040126681328
1772566803513686800,0.247686767578125,0.023740332573652267,-0.008737502619624138,0.05307627469301224
1772566803523715600,0.257715576171875,0.02363966777920723,-0.005569406319409609,0.04916169494390488
1772566803533744600,0.26774462890625,0.02429606020450592,-0.0030813952907919884,0.03625304996967316
1772566803543773700,0.277773681640625,0.023138118907809258,0.0006507588550448418,0.02106211520731449
1772566803553802500,0.287802490234375,0.016570184379816055,0.007818179205060005,-0.0022863163612782955
1772566803563831600,0.29783154296875,0.00859321840107441,0.014672622084617615,-0.020993690937757492
1772566803573860600,0.307860595703125,0.0055859144777059555,0.010435344651341438,-0.032839566469192505
1772566803583890400,0.317890380859375,0.012061923742294312,-0.006954830139875412,-0.03196471557021141
1772566803593919500,0.32791943359375,0.02110528014600277,-0.023013237863779068,-0.01682797446846962
1772566803603948500,0.337948486328125,0.029388776049017906,-0.045796580612659454,0.0010399715974926949
1772566803613977600,0.3479775390625,0.04202672466635704,-0.060210298746824265,0.011838975362479687
1772566803624006400,0.35800634765625,0.05244873836636543,-0.07926947623491287,0.011225915513932705
1772566803634035700,0.36803564453125,0.059012070298194885,-0.09038472920656204,0.00410560704767704
1772566803644064800,0.378064697265625,0.06614774465560913,-0.1043546050786972,0.005977543070912361
1772566803654093600,0.388093505859375,0.06737326085567474,-0.1207263171672821,-0.0011314526200294495
1772566803664122600,0.39812255859375,0.06271352618932724,-0.12070074677467346,0.004028954543173313
1772566803674152700,0.408152587890625,0.059244267642498016,-0.11361704021692276,0.0060126278549432755
1772566803684181500,0.418181396484375,0.0477716326713562,-0.0945701152086258,0.007129291072487831
1772566803694210600,0.42821044921875,0.040517885237932205,-0.07611669600009918,-0.00483657605946064
1772566803704239600,0.438239501953125,0.02627929300069809,-0.052668094635009766,-0.014128611423075199
1772566803714268400,0.448268310546875,0.008267367258667946,-0.035507865250110626,-0.025454483926296234
1772566803724297500,0.45829736328125,0.004870506003499031,-0.020699355751276016,-0.026602307334542274
1772566803734326500,0.468326416015625,-0.006094756536185741,-0.007058420218527317,-0.019713357090950012
1772566803744355300,0.478355224609375,-0.012921236455440521,-0.0075013041496276855,-0.015323400497436523
1772566803754385400,0.488385498046875,-0.013562379404902458,-0.0072170100174844265,-0.010424255393445492
1772566803764414500,0.49841455078125,-0.011440105736255646,-0.011390715837478638,0.0021024560555815697
1772566803774443500,0.508443603515625,-0.004212051164358854,-0.009553098119795322,0.004923742264509201
1772566803784472600,0.51847265625,0.005046960897743702,-0.008901955559849739,0.008295570500195026
1772566803794501600,0.528501708984375,0.015292009338736534,-0.011494164355099201,0.0035798149183392525
1772566803804530700,0.53853076171875,0.020767735317349434,-0.005108703393489122,-0.00005646515637636185
1772566803814559500,0.5485595703125,0.02132388949394226,-0.0032549304887652397,-0.004410602152347565
1772566803824588500,0.558588623046875,0.02738257870078087,0.0036120302975177765,-0.010207504965364933
1772566803834617600,0.56861767578125,0.02919716387987137,0.006906155496835709,-0.015535373240709305
1772566803844647700,0.578647705078125,0.032367926090955734,0.008972236886620522,-0.013929754495620728
1772566803854676500,0.588676513671875,0.040184471756219864,0.005951788276433945,-0.013506331481039524
1772566803864705500,0.59870556640625,0.044772565364837646,0.00923626497387886,-0.006039893254637718
1772566803874734600,0.608734619140625,0.0381898395717144,0.018504247069358826,0.00035306066274642944
1772566803884763400,0.618763427734375,0.039359766989946365,0.020829452201724052,-0.00016998453065752983
1772566803894792400,0.62879248046875,0.04218139126896858,0.025943778455257416,0.004589966498315334
1772566803904821800,0.63882177734375,0.04198645055294037,0.03359423950314522,0.008322121575474739
1772566803914850600,0.6488505859375,0.03427066281437874,0.04127568006515503,0.01119137555360794
1772566803924880400,0.65888037109375,0.02789878472685814,0.04175505042076111,-0.0026653180830180645
1772566803934909700,0.66890966796875,0.02146770805120468,0.04638531804084778,-0.00926226656883955
1772566803944938800,0.678938720703125,0.01935022696852684,0.04824047535657883,-0.003885344136506319
1772566803954967600,0.688967529296875,0.00755715649574995,0.037720270454883575,-0.007379807997494936
1772566803964996600,0.69899658203125,0.005942747928202152,0.018927406519651413,-0.01262304000556469
1772566803975025700,0.709025634765625,0.008740795776247978,0.0015671607106924057,-0.000017420388758182526
1772566803985054500,0.719054443359375,0.004353504627943039,-0.00911797396838665,0.015684310346841812
1772566803995083500,0.72908349609375,-0.0017934148199856281,-0.014489209279417992,0.019541069865226746
1772566804005112600,0.739112548828125,-0.006014524959027767,-0.009709900245070457,0.023071622475981712
1772566804015142400,0.749142333984375,-0.014868667349219322,0.004189051687717438,0.014725756831467152
1772566804025171500,0.75917138671875,-0.01901227980852127,0.01930355653166771,0.002060028724372387
1772566804035200500,0.769200439453125,-0.02061174437403679,0.03425557166337967,-0.009719067253172398
1772566804045229600,0.7792294921875,-0.015636160969734192,0.04439049959182739,-0.013357743620872498
1772566804055258600,0.789258544921875,-0.006307465489953756,0.053583309054374695,-0.014777673408389091
1772566804065287700,0.79928759765625,0.0036578169092535973,0.053468793630599976,-0.005606545135378838
1772566804075316700,0.809316650390625,0.01116932462900877,0.06207099184393883,0.00433729775249958
1772566804085345500,0.819345458984375,0.012321407906711102,0.06971585750579834,0.003076024353504181
1772566804095375600,0.829375732421875,0.013075890019536018,0.06332799792289734,-0.004187398124486208
1772566804105404700,0.83940478515625,0.013551263138651848,0.057112179696559906,-0.013018174096941948
1772566804115433500,0.84943359375,0.010405750945210457,0.03748927265405655,-0.010430429130792618
1772566804125462500,0.859462646484375,0.01667935959994793,0.01945141702890396,-0.0033829063177108765
1772566804135491600,0.86949169921875,0.018535252660512924,0.008225697092711926,0.01495680958032608
1772566804145520400,0.879520263671875,0.020807994529604912,0.005143088288605213,0.02934666909277439
1772566804155549400,0.889549560546875,0.023399006575345993,0.0017161453142762184,0.023453887552022934
1772566804165578500,0.89957861328125,0.016178112477064133,-0.0018202662467956543,0.0034945588558912277
1772566804175607600,0.909607666015625,0.005911742337048054,0.0024635549634695053,-0.017002280801534653
1772566804185637400,0.919637451171875,-0.0008516213856637478,0.012576643377542496,-0.013930057175457478
1772566804195666400,0.92966650390625,-0.0021794280037283897,0.009231926873326302,-0.011098881252110004
1772566804205695700,0.93969580078125,0.004271280951797962,0.00040354765951633453,-0.005531809758394957
1772566804215724500,0.949724609375,0.006798582151532173,-0.009475139901041985,0.00693802535533905
1772566804225753600,0.959753662109375,0.003681086003780365,-0.014420895837247372,0.005642130970954895
1772566804235782700,0.96978271484375,0.0004114704206585884,-0.021661434322595596,0.006753950379788876
1772566804245811500,0.9798115234375,-0.001192552037537098,-0.02759309485554695,0.003489447757601738
1772566804255840500,0.989840576171875,-0.0027140695601701736,-0.026610054075717926,0.0029615601524710655
1772566804265869600,0.99986962890625,-0.0035702758468687534,-0.025277674198150635,0.006812756881117821
1772566804275899600,1.009899658203125,-0.0027302769012749195,-0.02044328674674034,0.004539632238447666
1772566804285928400,1.019928466796875,-0.001794974785298109,-0.010704904794692993,0.0008034827187657356
1772566804295957500,1.02995751953125,0.0009817136451601982,-0.002253986895084381,-0.00137308519333601
1772566804305986600,1.039986572265625,0.00020620133727788925,0.003958369605243206,-0.005088195204734802
1772566804316015400,1.050015380859375,0.004201376810669899,0.0029182564467191696,-0.00865897722542286
1772566804326044700,1.060044677734375,0.006439230404794216,0.0028407592326402664,-0.006824858486652374
1772566804336073700,1.07007373046875,0.007118701934814453,-0.0025477334856987,0.002815800718963146
1772566804346102500,1.0801025390625,0.010315826162695885,-0.009278073906898499,0.01568419486284256
1772566804356132600,1.090132568359375,0.012835443019866943,-0.01808088645339012,0.024154379963874817
1772566804366161700,1.10016162109375,0.013700438663363457,-0.015023311600089073,0.028941944241523743
1772566804376190700,1.110190673828125,0.0135958818718791,-0.011758076027035713,0.020162418484687805
1772566804386219500,1.120219482421875,0.009963861666619778,0.004307708702981472,0.008202695287764072
1772566804396248600,1.13024853515625,0.004671908915042877,0.01704741269350052,-0.0006154091097414494
1772566804406277600,1.140277587890625,-0.006646526046097279,0.029965337365865707,-0.008341505192220211
1772566804416302800,1.150302734375,-0.01000543124973774,0.02642880007624626,-0.00243630213662982
1772566804426331600,1.16033154296875,-0.012829447165131569,0.01613248512148857,0.006214710883796215
1772566804436361000,1.17036083984375,-0.012455207295715809,0.00995979830622673,0.009369997307658195
1772566804446390800,1.180390869140625,-0.009655691683292389,-0.004957099910825491,0.006701776757836342
1772566804456419600,1.190419677734375,-0.007710778154432774,-0.019088909029960632,0.002105508930981159
1772566804466449000,1.200448974609375,-0.0018560849130153656,-0.028233138844370842,-0.00020238664001226425
1772566804476478000,1.21047802734375,-0.0026831082068383694,-0.023507025092840195,0.00972034502774477
1772566804486506800,1.2205068359375,-0.005540680140256882,-0.02280661277472973,0.008310734294354916
1772566804496535800,1.230535888671875,-0.009478865191340446,-0.019674846902489662,0.00037719588726758957
1772566804506564900,1.24056494140625,-0.013129259459674358,-0.007292213384062052,0.0016552470624446869
1772566804516593700,1.25059375,-0.01546914130449295,0.00536156352609396,-0.002816268242895603
1772566804526622700,1.260622802734375,-0.017072631046175957,0.0069597261026501656,-0.004362499341368675
1772566804536652800,1.27065283203125,-0.005347289144992828,0.011796851642429829,-0.003453013952821493
1772566804546681900,1.280681884765625,0.0016970383003354073,0.017218515276908875,-0.003807214554399252
1772566804556710700,1.290710693359375,0.0033653872087597847,0.023885885253548622,-0.002422102726995945
1772566804566739700,1.30073974609375,0.008254683576524258,0.023371363058686256,-0.001435668207705021
1772566804576768800,1.310768798828125,0.009501393884420395,0.02823685295879841,-0.008833815343677998
1772566804586797800,1.3207978515625,0.008319750428199768,0.027260540053248405,-0.010029574856162071
1772566804596827000,1.330826904296875,0.005758298560976982,0.01747717894613743,-0.014633096754550934
1772566804606856000,1.34085595703125,0.0038370946422219276,0.02103835716843605,-0.0020326166413724422
1772566804616886000,1.350885986328125,0.0019068587571382523,0.019736045971512794,0.009266359731554985
1772566804626914800,1.360914794921875,0.0060294317081570625,0.011734044179320335,-0.00206432631239295
1772566804636944000,1.37094384765625,0.008386008441448212,0.0032386258244514465,-0.012723145075142384
1772566804646973000,1.380972900390625,0.004924432374536991,0.0030410196632146835,-0.012295974418520927
1772566804657001700,1.391001708984375,0.005133459344506264,0.0029214825481176376,-0.00981956534087658
1772566804667030800,1.40103076171875,0.006584616377949715,0.009879257529973984,-0.0005895816721022129
1772566804677059800,1.411059814453125,0.007163146510720253,0.02371959015727043,-0.0009909886866807938
1772566804687088600,1.421088623046875,0.0054946765303611755,0.02839690074324608,-0.006986563093960285
1772566804697117700,1.43111767578125,0.01087372936308384,0.030416909605264664,-0.013829022645950317
1772566804707147800,1.441147705078125,0.016254380345344543,0.0406290665268898,-0.011549623683094978
1772566804717176800,1.4511767578125,0.011355243623256683,0.04407917708158493,-0.014287985861301422
1772566804727205600,1.46120556640625,0.005324249155819416,0.03738505393266678,-0.01914479210972786
1772566804737235000,1.47123486328125,0.0034174639731645584,0.027011729776859283,-0.022162001579999924
1772566804747264000,1.481263916015625,0.0006565647199749947,0.018423568457365036,-0.01049868855625391
1772566804757292800,1.491292724609375,0.003246488980948925,0.011366724036633968,-0.0005070413462817669
1772566804767321900,1.50132177734375,0.006864126771688461,0.003057928755879402,0.004355357959866524
1772566804777351000,1.511350830078125,0.011052975431084633,-0.00205023679882288,0.0007508844137191772
1772566804787379700,1.521379638671875,0.012979771941900253,0.003979692235589027,-0.00047789793461561203
1772566804797409800,1.531409912109375,0.014311064034700394,0.013475218787789345,-0.0072774640284478664
1772566804807438800,1.54143896484375,0.012849254533648491,0.02452174387872219,-0.005328828934580088
1772566804817467600,1.551467529296875,0.014389761723577976,0.042599715292453766,0.002113029360771179
1772566804827496700,1.56149658203125,0.010096746496856213,0.05393332615494728,0.01261813472956419
1772566804837525800,1.57152587890625,0.0013997387140989304,0.06383007019758224,0.00841702800244093
1772566804847554800,1.581554931640625,-0.002740677911788225,0.06585939973592758,0.002301344648003578
1772566804857583900,1.591583984375,-0.008475933223962784,0.062070101499557495,-0.005163677968084812
1772566804867613000,1.601613037109375,-0.014958865940570831,0.05271761119365692,-0.00834002997726202
1772566804877642800,1.611642822265625,-0.016974741593003273,0.035664208233356476,-0.01592213287949562
1772566804887671800,1.621671875,-0.014978435821831226,0.012540249153971672,-0.01128317415714264
1772566804897700900,1.631700927734375,-0.011346250772476196,-0.005291613284498453,-0.00045237457379698753
1772566804907730000,1.64172998046875,-0.008450862020254135,-0.018278785049915314,0.00845137145370245
1772566804917758700,1.6517587890625,-0.004043974913656712,-0.026641840115189552,0.010502863675355911
1772566804927787800,1.661787841796875,-0.004069541580975056,-0.029194213449954987,0.007816800847649574
1772566804937816800,1.67181689453125,-0.006949294824153185,-0.026120565831661224,0.0013492824509739876
1772566804947845600,1.681845703125,-0.008593264035880566,-0.026176489889621735,-0.0047834450379014015
1772566804957874700,1.691874755859375,-0.008460029028356075,-0.020169027149677277,-0.001819848082959652
1772566804967904800,1.70190478515625,-0.007996904663741589,-0.02031629905104637,-0.0027037509717047215
1772566804977933800,1.711933837890625,-0.006408322136849165,-0.014539645984768867,0.0027725910767912865
1772566804987962600,1.721962646484375,-0.00021460838615894318,-0.007647384889423847,0.007021930068731308
1772566804997991700,1.73199169921875,0.004632351920008659,-0.0031234826892614365,0.006965287961065769
1772566805008021000,1.74202099609375,0.008116032928228378,-0.0024017663672566414,-0.000973062589764595
1772566805018049800,1.7520498046875,0.012021520175039768,-0.00426619965583086,-0.011709212325513363
1772566805028078800,1.762078857421875,0.013151765801012516,-0.0062902020290493965,-0.019160471856594086
1772566805038108000,1.77210791015625,0.015113535337150097,-0.013495747931301594,-0.016338735818862915
1772566805048138000,1.782137939453125,0.02122415602207184,-0.020999737083911896,-0.014012996107339859
1772566805058166800,1.792166748046875,0.028406880795955658,-0.027786165475845337,-0.005398936104029417
1772566805068195800,1.80219580078125,0.025270208716392517,-0.04069530591368675,0.007863872684538364
1772566805078225000,1.812224853515625,0.029408736154437065,-0.0433078370988369,0.020086999982595444
1772566805088253700,1.822253662109375,0.02624516747891903,-0.032748401165008545,0.03006932884454727
1772566805098282800,1.83228271484375,0.01961902529001236,-0.018346909433603287,0.026050299406051636
1772566805108311800,1.842311767578125,0.01715986244380474,-0.01006501168012619,0.01039943378418684
1772566805118340600,1.852340576171875,0.016416100785136223,0.005459817126393318,-0.0023934580385684967
1772566805128370000,1.862369873046875,0.011431461200118065,0.017653632909059525,-0.0066947294399142265
1772566805138399700,1.872399658203125,0.01699587143957615,0.03136305510997772,-0.006952256895601749
1772566805148428800,1.8824287109375,0.0201924629509449,0.037999384105205536,-0.0027191624976694584
1772566805158457900,1.892457763671875,0.024605661630630493,0.034006960690021515,-0.0007313401438295841
1772566805168487000,1.90248681640625,0.03170192241668701,0.029412738978862762,0.004247971810400486
1772566805178516000,1.912515869140625,0.03541897237300873,0.01850118301808834,0.007125294767320156
1772566805188544800,1.922544677734375,0.03699503093957901,0.010759374126791954,0.006371886469423771
1772566805198573800,1.93257373046875,0.03952600061893463,0.000040228478610515594,0.016528621315956116
1772566805208603000,1.942602783203125,0.03223825991153717,-0.0009233029559254646,0.020599262788891792
1772566805218631700,1.952631591796875,0.02223217859864235,-0.01038199570029974,0.016445210203528404
1772566805228661800,1.962661865234375,0.014498358592391014,-0.0100520309060812,0.006223199889063835
1772566805238690800,1.97269091796875,0.008196688257157803,-0.011191217228770256,-0.002159915864467621
1772566805248719600,1.9827197265625,0.003940158523619175,-0.005049168597906828,-0.000009412877261638641
1772566805258748700,1.992748779296875,0.0005126232281327248,-0.002177957445383072,0.004674588330090046
1772566805268777700,2.00277783203125,0.0006505753844976425,0.003166208043694496,0.01420843880623579
1772566805278806800,2.012806884765625,-0.0028909211978316307,0.003136906772851944,0.014987687580287457
1772566805288835800,2.0228359375,0.0018617557361721992,0.010086958296597004,0.01611926406621933
1772566805298865000,2.032864990234375,0.0012166276574134827,0.01801983267068863,0.013064694590866566
1772566805308895000,2.04289501953125,0.0038081491366028786,0.03392742946743965,0.011012195609509945
1772566805318923800,2.052923828125,0.0010011615231633186,0.049743957817554474,-0.0016819280572235584
1772566805328952800,2.062952880859375,-0.005401077214628458,0.06167944520711899,-0.017422009259462357
1772566805338982000,2.07298193359375,-0.0032196971587836742,0.06608858704566956,-0.03167914226651192
1772566805349010700,2.0830107421875,0.001082640141248703,0.059952933341264725,-0.03842279687523842
1772566805359039700,2.093039794921875,-0.0016449475660920143,0.04531537741422653,-0.03151537477970123
1772566805369068800,2.10306884765625,0.0021444642916321754,0.023511547595262527,-0.01586264558136463
1772566805379097600,2.11309765625,0.005525599233806133,-0.0034465501084923744,-0.003966737538576126
1772566805389126700,2.123126708984375,0.01342000812292099,-0.025439200922846794,0.016986215487122536
1772566805399156700,2.13315673828125,0.022454142570495605,-0.043424464762210846,0.02994239330291748
1772566805409185500,2.143185546875,0.022919662296772003,-0.05145149677991867,0.026654988527297974
1772566805419214600,2.153214599609375,0.023010272532701492,-0.052574627101421356,0.013669812120497227
1772566805429243600,2.16324365234375,0.021770570427179337,-0.03654026985168457,0.007350398227572441
1772566805439272400,2.1732724609375,0.017192337661981583,-0.015933269634842873,-0.001302395947277546
1772566805449301500,2.183301513671875,0.005348728038370609,0.001220949925482273,-0.015091711655259132
1772566805459330600,2.19333056640625,-0.0033343597315251827,0.011354378424584866,-0.02638530358672142
1772566805469359400,2.203359375,-0.01178829837590456,0.013161866925656796,-0.029063113033771515
1772566805479389400,2.213389404296875,-0.01689157448709011,0.002805504947900772,-0.024610664695501328
1772566805489418500,2.22341845703125,-0.01875259168446064,-0.00831345934420824,-0.009876193478703499
1772566805499447600,2.233447509765625,-0.020085792988538742,-0.016739141196012497,0.0008230730891227722
1772566805509476400,2.243476318359375,-0.024748720228672028,-0.026355285197496414,0.012517811730504036
1772566805519505400,2.25350537109375,-0.0282901544123888,-0.03183824568986893,0.006430509500205517
1772566805529534500,2.263534423828125,-0.031130416318774223,-0.03442976623773575,0.006524252705276012
1772566805539563500,2.2735634765625,-0.03285493701696396,-0.021594278514385223,0.0017675738781690598
1772566805549592600,2.283592529296875,-0.0350525788962841,-0.01651030406355858,-0.008422746323049068
