time,seconds_elapsed,z,y,x
1772522641368305700,0.0733056640625,0.000533553771674633,-0.0005502994172275066,0.0006379503756761551
1772522641378303700,0.0833037109375,-0.00006083771586418152,0.0006286273710429668,0.0006222282536327839
1772522641388300500,0.093300537109375,0.0016142907552421093,0.0004912083968520164,-0.0008180094882845879
1772522641398297900,0.1032978515625,0.001946919597685337,-0.0012904461473226547,-0.0012891227379441261
1772522641408294700,0.113294677734375,-0.00041557103395462036,-0.0011700713075697422,0.00020357919856905937
1772522641418292700,0.123292724609375,0.0010178806260228157,0.0011689867824316025,-0.0010613743215799332
1772522641428289500,0.13328955078125,-0.0018950849771499634,0.0009585972875356674,0.00038791773840785027
1772522641438286800,0.143286865234375,-0.000031342729926109314,0.0006524235941469669,0.0014261603355407715
1772522641448283600,0.15328369140625,0.0011724065989255905,0.0004636053927242756,-0.0003003673627972603
1772522641458281700,0.16328173828125,-0.00041892100125551224,-0.00032792193815112114,-0.001901059877127409
1772522641468278500,0.173278564453125,0.0003400798887014389,-0.0007055583409965038,-0.0013897325843572617
1772522641478275800,0.18327587890625,-0.0005993908271193504,-0.0003452845849096775,-0.0003287149593234062
1772522641488272600,0.193272705078125,-0.001516583375632763,-0.0006651300936937332,-0.0020549758337438107
1772522641498270700,0.203270751953125,0.0007888060063123703,-0.000208189245313406,-0.0003362293355166912
1772522641508267500,0.213267578125,-0.00043358560651540756,0.00040034297853708267,0.00073995441198349
1772522641518264800,0.223264892578125,-0.000039266422390937805,-0.002336003351956606,0.0029508965089917183
1772522641528261600,0.23326171875,-0.0016837678849697113,0.0026094866916537285,0.0006616427563130856
1772522641538258700,0.2432587890625,-0.00046902429312467575,-0.001022962387651205,-0.0005139042623341084
1772522641548256500,0.253256591796875,-0.00011801999062299728,0.0004265960305929184,-0.0005234917625784874
1772522641558253800,0.26325390625,0.0008603800088167191,0.00019697286188602448,0.0033087627962231636
1772522641568250600,0.273250732421875,0.0008646408095955849,0.00042999908328056335,-0.003435959108173847
1772522641578247700,0.28324755859375,-0.0010769004002213478,0.0015888838097453117,-0.0007227975875139236
1772522641588245500,0.29324560546875,0.0024485928006470203,0.0010237609967589378,-0.0014868583530187607
1772522641598242800,0.303242919921875,-0.00038078613579273224,0.004777516238391399,0.001278469804674387
1772522641608239600,0.313239501953125,-0.0009168805554509163,0.0012490944936871529,-0.001965793315321207
