time,seconds_elapsed,z,y,x
1772609962283312600,0.076312744140625,0.0010577104985713959,0.0021600984036922455,0.0017823614180088043
1772609962293310700,0.086310791015625,0.0022796052508056164,-0.00048052147030830383,0.00003732740879058838
1772609962303308500,0.09630859375,-0.0009393580257892609,-0.002138339215889573,0.0005691605620086193
1772609962313306600,0.106306640625,-0.0004203571006655693,0.0024184901267290115,-0.000524657778441906
1772609962323304700,0.1163046875,0.0006246669217944145,0.0006799781695008278,0.0027259965427219868
1772609962333302500,0.126302490234375,-0.001567319966852665,-0.00027323467656970024,0.00008747680112719536
1772609962343300600,0.136300537109375,-0.00018034595996141434,0.00023702718317508698,0.0018672673031687737
1772609962353297700,0.146297607421875,0.0015968852676451206,0.0006174151785671711,0.0012272940948605537
1772609962363295500,0.15629541015625,-0.002293194644153118,0.0008136900141835213,-0.0005676769651472569
1772609962373293600,0.16629345703125,0.001145932823419571,-0.0005700984038412571,0.0021554757840931416
1772609962383291600,0.176291748046875,0.00006202608346939087,0.00017372239381074905,-0.0026030605658888817
1772609962393289500,0.18628955078125,-0.0012898370623588562,0.00006695417687296867,-0.0010112319141626358
1772609962403287600,0.19628759765625,0.0006611952558159828,-0.0020281546749174595,-0.0011145626194775105
1772609962413285400,0.206285400390625,0.003219769336283207,0.000870575662702322,-0.001228733453899622
1772609962423282700,0.21628271484375,0.0002359636127948761,-0.0005206596106290817,0.0012876871041953564
1772609962433280800,0.22628076171875,0.0005419282242655754,0.000459479633718729,0.0022881007753312588
1772609962443278600,0.236278564453125,0.0011371448636054993,0.001524744089692831,-0.002838750369846821
1772609962453276700,0.246276611328125,-0.0013536205515265465,-0.00159797677770257,-0.0006901007145643234
1772609962463274800,0.256274658203125,-0.00030859652906656265,-0.0014411164447665215,-0.0010680034756660461
1772609962473272600,0.2662724609375,0.0004532095044851303,0.000030538998544216156,-0.0003064866177737713
1772609962483270700,0.276270751953125,0.00019701290875673294,0.0012153792195022106,-0.0005488344468176365
1772609962493268500,0.2862685546875,0.00012271106243133545,0.002995702438056469,0.0006099068559706211
1772609962503265500,0.296265625,-0.00006344355642795563,0.0008140411227941513,0.0023926272988319397
1772609962513263600,0.306263671875,0.0012568356469273567,0.00010146573185920715,-0.0009936471469700336
1772609962523261400,0.316261474609375,-0.0023227185010910034,-0.0032229581847786903,-0.0023148413747549057
1772609962533259500,0.326259521484375,-0.0005695130676031113,-0.0005099987611174583,-0.0008038124069571495
1772609962543257600,0.336257568359375,0.0008544791489839554,0.0008567357435822487,0.0005211099050939083
1772609962553255700,0.346255615234375,-0.0008159028366208076,0.0001528649590909481,0.002181373070925474
1772609962563253800,0.356253662109375,-0.0005903327837586403,0.0007816371507942677,0.0022096033208072186
1772609962573250600,0.36625048828125,-0.00018685311079025269,-0.00008379807695746422,0.0005486709997057915
1772609962583248100,0.376248046875,0.0019508665427565575,-0.00024811504408717155,0.0008362922817468643
1772609962593246200,0.38624609375,0.000351867638528347,0.001639361958950758,0.0019205962307751179
1772609962603244300,0.396244384765625,0.0022720065899193287,-0.00044136587530374527,0.0005304259248077869
1772609962613242000,0.4062421875,-0.00035878829658031464,-0.00035242363810539246,-0.0021549868397414684
1772609962623240200,0.416240234375,0.00029288697987794876,0.003002360463142395,0.000606178306043148
1772609962633238300,0.42623828125,-0.0007361005991697311,0.000674316193908453,0.0007295156829059124
1772609962643235300,0.4362353515625,0.0018378444947302341,0.000960339792072773,0.0007646698504686356
1772609962653233400,0.4462333984375,0.0013232752680778503,0.0010413015261292458,-0.0016305283643305302
1772609962663231200,0.456231201171875,0.00004762131720781326,-0.002303362125530839,-0.0001482130028307438
1772609962673229300,0.466229248046875,-0.0024577779695391655,0.0026424825191497803,-0.0003831195645034313
1772609962683227400,0.476227294921875,-0.0005597425624728203,-0.0013653086498379707,0.0014107851311564445
1772609962693225200,0.48622509765625,0.0014151539653539658,0.00046366220340132713,0.0020278561860322952
1772609962703223300,0.496223388671875,-0.0008682403713464737,0.0003422219306230545,-0.0006230548024177551
1772609962713221400,0.506221435546875,0.0017674509435892105,0.00015989039093255997,-0.0017691482789814472
1772609962723218200,0.51621826171875,-0.0003843829035758972,0.00012313853949308395,0.000035942066460847855
1772609962733216300,0.52621630859375,-0.0009930022060871124,-0.0006940201856195927,-0.0021449318155646324
1772609962743214000,0.536214111328125,-0.0004244176670908928,0.0004905536770820618,0.00176698574796319
1772609962753212200,0.546212158203125,0.002197855617851019,0.0004568956792354584,-0.0002543148584663868
1772609962763210200,0.556210205078125,-0.0011500036343932152,-0.0007841372862458229,-0.00040158769115805626
1772609962773208000,0.5662080078125,-0.0012630708515644073,0.0011889138258993626,0.001289584208279848
1772609962783206100,0.5762060546875,0.001199287362396717,0.0012773307971656322,0.0017172875814139843
1772609962793203200,0.586203125,-0.0005096569657325745,-0.00041996827349066734,0.0020666192285716534
1772609962803201300,0.596201171875,-0.001391695812344551,-0.0002505914308130741,-0.0027651540003716946
1772609962813199400,0.606199462890625,-0.0007691150531172752,-0.0008254838176071644,-0.0013860170729458332
1772609962823197200,0.616197265625,-0.00026311445981264114,-0.002778912428766489,0.0011429204605519772
1772609962833195300,0.6261953125,-0.001217372715473175,0.0006685513071715832,0.00021432572975754738
1772609962843193300,0.636193359375,-0.0010208310559391975,-0.000023338012397289276,-0.0016773175448179245
