time,seconds_elapsed,z,y,x
1772609962283312600,0.076312744140625,0.029283377629518506,0.02771969024306163,-0.009388745855772868
1772609962293310700,0.086310791015625,0.052474283602833745,0.012277699629776179,-0.009399952236376703
1772609962303308500,0.09630859375,0.051129298734664916,0.014802651530131697,-0.008676031009154393
1772609962313306600,0.106306640625,0.0637000264942646,0.026503628984186796,-0.017657547770906237
1772609962323304700,0.1163046875,0.024793664994835853,0.022634002742916343,-0.02159393737176433
1772609962333302500,0.126302490234375,0.068788874065876,0.02195382019272074,-0.014110394949652254
1772609962343300600,0.136300537109375,0.04589373616874218,0.018212423441000283,-0.01642606974719092
1772609962353297700,0.146297607421875,0.03332417745292186,0.008313125114049762,-0.016477224545693024
1772609962363295500,0.15629541015625,0.054873161438107484,0.01887859573215246,-0.006594685557298362
1772609962373293600,0.16629345703125,0.053523500394821164,0.023225301433261483,-0.013144810453662647
1772609962383291600,0.176291748046875,0.06833879221081733,0.02826946961292997,-0.005449132251366973
1772609962393289500,0.18628955078125,0.05442717123627663,0.014338723812811077,-0.012565494462056084
1772609962403287600,0.19628759765625,0.06266074657440185,0.01380083581013605,-0.00332714426186867
1772609962413285400,0.206285400390625,0.0472562566936016,0.016644388672988862,-0.007085912273498252
1772609962423282700,0.21628271484375,0.032148703932762146,0.017625947056245057,-0.005495309480652213
1772609962433280800,0.22628076171875,0.04322656278610229,0.016260777916572988,-0.00732616903646849
1772609962443278600,0.236278564453125,0.046828386670351024,0.019734153115563095,-0.0072600541308522224
1772609962453276700,0.246276611328125,0.04833996027708053,0.010364449886977671,-0.0007066230325493961
1772609962463274800,0.256274658203125,0.04416472041904926,0.00980208503017202,-0.0070015401919838035
1772609962473272600,0.2662724609375,0.058390229648351666,0.013492463980708271,0.0003724500415846705
1772609962483270700,0.276270751953125,0.05180734412670135,0.014163860436249523,0.0034805264589842407
1772609962493268500,0.2862685546875,0.04238602030873299,0.013053762036189437,-0.000006667202804237604
1772609962503265500,0.296265625,0.060197571331262585,0.011046915725804865,-0.007359422852098942
1772609962513263600,0.306263671875,0.06394318760037422,0.012878058409411459,-0.0036019334821030496
1772609962523261400,0.316261474609375,0.042704000216722486,0.012801723503880202,-0.0011093129487708211
1772609962533259500,0.326259521484375,0.024005729487538336,0.0023979097208939493,0.0063350573735777285
1772609962543257600,0.336257568359375,0.052443303942680354,0.004391750419232994,-0.008262938429927452
1772609962553255700,0.346255615234375,0.07085282085835934,0.0010532353799790144,-0.0041375199298374354
1772609962563253800,0.356253662109375,0.05723579891622066,0.014648447349108754,-0.0022410203924402594
1772609962573250600,0.36625048828125,0.041973347854614255,0.01561776730529964,-0.0047063419268932195
1772609962583248100,0.376248046875,0.052746670803427695,0.016574666171334684,0.0028180530954152344
1772609962593246200,0.38624609375,0.06786182234883308,0.009167732649389655,0.0034074794890824704
1772609962603244300,0.396244384765625,0.05304945314228535,0.014258004993107169,0.0014987689240835607
1772609962613242000,0.4062421875,0.04452361685931682,0.005283602958731353,-0.0064602089900523425
1772609962623240200,0.416240234375,0.048565585726499556,0.004922934686485678,-0.008349319805437698
1772609962633238300,0.42623828125,0.038087446331977845,0.009528254791162908,-0.010242714070295915
1772609962643235300,0.4362353515625,0.047963528180122374,0.017438278997037558,-0.002621425411617383
1772609962653233400,0.4462333984375,0.049314942789077755,0.014710059609543531,-0.009357775328774005
1772609962663231200,0.456231201171875,0.044831075373291965,0.016139580956008284,-0.012753865774162113
1772609962673229300,0.466229248046875,0.0547112488746643,0.015294691097084432,-0.015139153475500643
1772609962683227400,0.476227294921875,0.05650982272922992,0.003930854909215123,-0.01262490563225001
1772609962693225200,0.48622509765625,0.03945172042250633,0.018293397989030926,-0.0162939495338127
1772609962703223300,0.496223388671875,0.04948036248385906,0.01465692291650921,-0.008953477977355942
1772609962713221400,0.506221435546875,0.042152796074748033,0.01660191950444132,-0.011087266002502292
1772609962723218200,0.51621826171875,0.04559913713634014,0.00844482520231977,-0.008412091976497322
1772609962733216300,0.52621630859375,0.05802607251107692,0.011945709462743252,-0.00797549065751955
1772609962743214000,0.536214111328125,0.05100070391893387,0.010054013964626938,-0.01003580245450139
1772609962753212200,0.546212158203125,0.06103168406784534,0.011826996720209718,-0.0203618656930048
1772609962763210200,0.556210205078125,0.052802784904837606,0.014779234121926128,-0.0038609314781613644
1772609962773208000,0.5662080078125,0.057145782545208926,0.012424231960996984,-0.014379905206570402
1772609962783206100,0.5762060546875,0.051611529293656346,0.011720778133068233,-0.004063239984074607
1772609962793203200,0.586203125,0.04832300914227962,0.008741269131936132,-0.0137702854082454
1772609962803201300,0.596201171875,0.05356324788331985,0.009708488462585955,-0.007662278256192803
1772609962813199400,0.606199462890625,0.047587680605053896,0.006172459823545068,-0.006532132581947371
1772609962823197200,0.616197265625,0.05178279420733452,-0.0006794336315244435,-0.0073035736121702935
1772609962833195300,0.6261953125,0.05417816491127014,0.009530154487304389,-0.0004810067162849009
1772609962843193300,0.636193359375,0.051938861551880836,0.007830821489822119,-0.009590214111469686
1772609962853191200,0.646191162109375,0.048202597633004184,0.004248780018277466,-0.0076386142528150226
1772609962863188200,0.656188232421875,0.04970364984571934,0.007460453807469457,-0.001659503310592845
1772609962873186000,0.66618603515625,0.06616904695630073,0.008219035356119274,0.0034434823842253532
1772609962883184000,0.67618408203125,0.05060965877473354,0.008123447760846465,-0.003514154733950272
1772609962893182200,0.68618212890625,0.03759294081330299,0.010865586075838655,0.006962998279882594
1772609962903180000,0.696179931640625,0.04417874894440174,0.0038946510846726594,0.010976827897969632
1772609962913178000,0.70617822265625,0.04926642747223377,0.0009951850498095154,0.006552316853450611
1772609962923176200,0.71617626953125,0.054957332590222355,0.014022789731435477,0.007108936956059187
1772609962933173200,0.72617333984375,0.05316168134510517,0.009221910522039979,0.0027894845880568025
1772609962943171300,0.73617138671875,0.05840075104236602,0.010709646595455705,0.00541786033026874
1772609962953169400,0.74616943359375,0.05750701707303524,0.009494462119415402,0.003479604010377079
1772609962963167200,0.756167236328125,0.05122749841213226,0.005894793659634888,-0.002746348699228838
1772609962973165300,0.766165283203125,0.047938978260755535,0.008754567004926501,0.0004624390131328255
1772609962983163100,0.7761630859375,0.0588636923789978,0.005125179260317236,-0.0013111830632667988
1772609962993161200,0.7861611328125,0.05646773715317249,0.008172456268034875,-0.0016898984488565474
1772609963003158300,0.796158203125,0.049289223825931545,0.00812821526750922,-0.011432581441989168
1772609963013156000,0.806156005859375,0.0446510426312685,0.001379617790132761,-0.015613228127500042
1772609963023154200,0.816154296875,0.04091302514672279,0.00031995266936719413,-0.00548637725552544
1772609963033152300,0.82615234375,0.045403322303295135,0.00015889862244948744,-0.003164912038017064
1772609963043150000,0.836150146484375,0.046452539095282554,0.006046550155244767,-0.009063468557316809
1772609963053148200,0.846148193359375,0.047802784660458564,0.007239723728876561,-0.007119851075718179
1772609963063146200,0.856146240234375,0.0545329696983099,0.007227174774557352,-0.004429653010517358
1772609963073143300,0.866143310546875,0.045106969705224036,0.006370850206166506,-0.004130624398170039
1772609963083141400,0.876141357421875,0.05782967315614223,0.0175016813557595,-0.00202182468380779
1772609963093139200,0.88613916015625,0.049450551867485044,0.00888659588675946,-0.009328092576563357
1772609963103137300,0.89613720703125,0.04675824404358864,0.014371383973397314,-0.006760342714097351
1772609963113135400,0.90613525390625,0.05813362453877925,0.008880294010136276,-0.008516429133806376
1772609963123133200,0.91613330078125,0.05289923101663589,0.004877141049690544,-0.006956194079760462
1772609963133131300,0.92613134765625,0.04152852669656276,0.00889017608333379,-0.00311651545218192
1772609963143129000,0.936129150390625,0.047215340161323546,0.003748611943796277,-0.003007748714927584
1772609963153126100,0.946126220703125,0.05769289503395557,0.006479461679793894,0.0010298636375460773
1772609963163124200,0.956124267578125,0.047522214153409,0.008057469852548092,-0.005701490444084629
1772609963173122000,0.9661220703125,0.04453063112199306,0.005166278455685824,0.0010324757197406143
1772609963183120100,0.9761201171875,0.04812485622167587,-0.0019680852025747296,-0.0038132107457611707
1772609963193118200,0.9861181640625,0.05127016851007938,-0.0010109488745220004,-0.00614067644579336
1772609963203116300,0.9961162109375,0.04304243839085102,0.00908635624255985,0.00004582103625871241
1772609963213114400,1.0061142578125,0.05276771359145641,0.00895978898713365,-0.0029848153639119115
1772609963223111200,1.016111083984375,0.05410977585017681,0.004828954526409506,-0.0026806265192572025
1772609963233109200,1.026109130859375,0.06204232241511345,0.0090640896118246,-0.006311703897453844
1772609963243107300,1.036107421875,0.045886721906065936,0.0030581089289858933,0.0033999355034437027
1772609963253105200,1.046105224609375,0.047832010754942894,0.006742368665989488,-0.003616747458744794
1772609963263103200,1.056103271484375,0.04274024057388305,0.004246862055826932,0.0010224109834525734
1772609963273101300,1.066101318359375,0.04962123225927353,0.00586989668039605,-0.0020205277758650482
1772609963283099100,1.07609912109375,0.05650865368545055,0.002742357510700822,0.003429344261018559
1772609963293096200,1.08609619140625,0.05022621241509914,0.0017262027380988,-0.00403976777694188
1772609963303094300,1.09609423828125,0.05740764835178852,-0.0011231040121056138,-0.0016319485833868384
1772609963313092400,1.10609228515625,0.0518704724907875,0.0021583288113586605,0.006949490344338119
1772609963323090400,1.11609033203125,0.055763388276100154,0.0016337204153649507,0.0010444127527065574
1772609963333088300,1.126088134765625,0.05127250659763813,0.002420651275664568,-0.002927239957777783
1772609963343086300,1.13608642578125,0.057707508081197734,0.006336582610383629,-0.0010435542361810803
1772609963353084400,1.14608447265625,0.06444120025038719,0.006865465322695672,-0.0016253544458188116
1772609963363081200,1.156081298828125,0.055312137377262115,0.001193685030285269,-0.003656577145634219
1772609963373079300,1.166079345703125,0.044241292786598205,0.006390705684106796,-0.005299677310697734
1772609963383077000,1.1760771484375,0.04573766882419586,0.0076001362727954975,-0.006360758070414885
1772609963393075200,1.1860751953125,0.05591302587985992,0.009986045028641819,-0.0005595518452115357
1772609963403073300,1.1960732421875,0.053370940181612966,0.005550765994936227,-0.006089092389028519
1772609963413071000,1.206071044921875,0.054715925049781795,0.014425214786175637,-0.010345379860326647
1772609963423069200,1.216069091796875,0.04768295767307281,0.010537230904307216,-0.011096198227629065
1772609963433067300,1.2260673828125,0.05696107362806797,0.006497600124683231,-0.004470094618760049
1772609963443064300,1.236064208984375,0.04858019877374172,0.011589717365615069,-0.0015922467606607823
1772609963453062400,1.2460625,0.05067804783582687,0.011952358399238437,0.0007685092876199632
1772609963463060200,1.256060302734375,0.053670799911022186,0.012856650295201688,-0.010867202644189819
1772609963473058300,1.266058349609375,0.05262275216281414,0.010199121523741632,-0.004441197317838669
1772609963483056400,1.276056396484375,0.04753799624443054,0.00564246286638081,-0.001586310210218653
1772609963493054200,1.28605419921875,0.0429039067029953,0.0019357721018604932,-0.004654118549311533
1772609963503052300,1.29605224609375,0.05233107573986053,0.012445293015334754,-0.009995443044649437
1772609963513049000,1.306049072265625,0.04874035777151584,0.005848141506314277,-0.007101219440484419
1772609963523047200,1.316047119140625,0.05008943429291248,0.0007924472856335341,-0.0002816664855927229
1772609963533045200,1.326045166015625,0.04290098409354687,-0.005287420617323369,-0.007093593256454914
1772609963543043000,1.33604296875,0.048883565634489055,0.006639182286150753,-0.0001302570498548448
1772609963553041200,1.346041259765625,0.055766310885548585,0.004406454798020422,-0.00885196296479553
1772609963563039200,1.356039306640625,0.05756371569633484,0.0028047734887339175,-0.009696469231229275
1772609963573037000,1.366037109375,0.04648702588677406,0.0012873181304894387,0.004939237367315217
1772609963583034000,1.3760341796875,0.04873334350883961,0.0011907441545277832,-0.000190928595373407
1772609963593032200,1.3860322265625,0.05980886427462101,0.005422554771695285,0.006240136498585343
1772609963603030300,1.3960302734375,0.050230304068326945,-0.002748111398052424,0.0006373389223124831
1772609963613028000,1.406028076171875,0.04873451255261898,0.002442534313909709,0.00138119782586582
1772609963623026200,1.416026123046875,0.04978606743216514,0.008699347952660173,-0.0055081232964526855
1772609963633024300,1.426024169921875,0.051285366079211234,-0.0005160414970479905,-0.000337470059748739
1772609963643022000,1.43602197265625,0.05397708938121795,-0.0005657623902894556,0.004679380854731426
1772609963653019100,1.44601904296875,0.04754617955088615,0.007948511319048703,-0.004200995353795587
1772609963663017000,1.456016845703125,0.04785013093352317,0.0037583296202123163,-0.010766491349227726
1772609963673015000,1.46601513671875,0.04755202476978302,0.005762636913638561,0.0028992742386180904
1772609963683013000,1.47601318359375,0.05173837054371833,0.00725119497096166,-0.004893489396292716
1772609963693011000,1.486010986328125,0.06385726288259029,-0.0023696152081713077,-0.0008146225848235189
1772609963703009000,1.496009033203125,0.05233458287119865,0.0006024411388672888,0.00657360623665154
1772609963713007000,1.506007080078125,0.04560264426767826,-0.0005521722563542425,-0.004279832743667066
1772609963723004200,1.516004150390625,0.04305938952565193,0.00966645768545568,-0.003110798097448423
1772609963733002200,1.526002197265625,0.04919453127980232,0.006487444056849926,0.002351449363818392
1772609963743000000,1.536,0.05338438418507575,0.0011531886231154202,0.0041139837906230235
1772609963752998100,1.545998046875,0.054880760222673415,0.0029538813695311546,-0.0006759265001863241
1772609963762996200,1.555996337890625,0.05518412708342075,-0.0064554780160076914,-0.005070078939059749
1772609963772994000,1.565994140625,0.05712707784473896,0.000505830630287528,-0.0010635923772118986
1772609963782992100,1.5759921875,0.05159107102751732,0.006250931887235492,-0.004175376855349168
1772609963792989200,1.5859892578125,0.0496527964413166,0.003179378954786807,-0.0025192619450855997
