time,seconds_elapsed,z,y,x
1772567392840395800,0.078395751953125,0.35411912202835083,0.48977768421173096,0.9791370630264282
1772567392850424800,0.0884248046875,0.30785393714904785,-0.021967245265841484,0.7490211129188538
1772567392860452600,0.09845263671875,0.24505631625652313,-0.6570906639099121,0.38260000944137573
1772567392870481700,0.108481689453125,0.19632083177566528,-1.1086475849151611,0.06647476553916931
1772567392880510700,0.1185107421875,0.15641017258167267,-1.1664783954620361,-0.02631962113082409
1772567392890538800,0.128538818359375,0.0675574243068695,-0.6857859492301941,0.24674655497074127
1772567392900567800,0.13856787109375,-0.04770844802260399,0.2367362380027771,0.8434456586837769
1772567392910596900,0.148596923828125,-0.09520317614078522,1.1377924680709839,1.5358130931854248
1772567392920624600,0.158624755859375,0.03981615602970123,1.7693731784820557,2.092224597930908
1772567392930653700,0.16865380859375,0.30510568618774414,2.1304800510406494,2.3450396060943604
1772567392940681700,0.178681640625,0.5942723155021667,2.2432668209075928,2.233614444732666
1772567392950710800,0.188710693359375,0.8433555364608765,2.0740435123443604,1.7992981672286987
1772567392960739800,0.19873974609375,0.9870280623435974,1.5095008611679077,1.1256011724472046
1772567392970767600,0.208767578125,0.9882779717445374,0.6990877985954285,0.36638981103897095
1772567392980797000,0.218796875,0.8356510996818542,-0.051420263946056366,-0.3364926874637604
1772567392990825700,0.22882568359375,0.598440408706665,-0.5963682532310486,-0.8742997050285339
1772567393000853800,0.238853759765625,0.33669590950012207,-0.9276921153068542,-1.2227282524108887
1772567393010882800,0.2488828125,0.10201084613800049,-1.0021288394927979,-1.3960896730422974
1772567393020910800,0.258910888671875,-0.04360095039010048,-0.9684710502624512,-1.4151173830032349
1772567393030940000,0.26893994140625,-0.08232738077640533,-0.9132698774337769,-1.290213942527771
1772567393040968700,0.27896875,-0.0392875075340271,-0.8267897367477417,-1.070465326309204
1772567393050996700,0.288996826171875,0.047646962106227875,-0.8089663982391357,-0.8398668169975281
1772567393061025800,0.29902587890625,0.144887775182724,-0.8789066076278687,-0.6383310556411743
1772567393071054600,0.3090546875,0.2107165902853012,-0.8654183149337769,-0.47853392362594604
1772567393081083000,0.319082763671875,0.17253723740577698,-0.7629244327545166,-0.41389209032058716
1772567393091111700,0.329111572265625,0.011709779500961304,-0.7156243920326233,-0.4599875509738922
1772567393101139700,0.3391396484375,-0.226972296833992,-0.7896245718002319,-0.6268013119697571
1772567393111168500,0.34916845703125,-0.42984962463378906,-0.8620942234992981,-0.8440134525299072
1772567393121197800,0.35919775390625,-0.534914493560791,-0.8502993583679199,-1.0377531051635742
1772567393131225900,0.369225830078125,-0.5418260097503662,-0.7412737011909485,-1.1590694189071655
1772567393141254700,0.379254638671875,-0.4987946152687073,-0.5032030344009399,-1.160597801208496
1772567393151283700,0.38928369140625,-0.40763407945632935,-0.18490177392959595,-1.0183488130569458
1772567393161311700,0.399311767578125,-0.2735481858253479,0.17460232973098755,-0.7250868082046509
1772567393171341000,0.409341064453125,-0.12637117505073547,0.5192007422447205,-0.34472179412841797
1772567393181368800,0.419368896484375,-0.01964552327990532,0.759532630443573,0.04298732429742813
1772567393191398000,0.42939794921875,0.03892896696925163,0.9028245806694031,0.3846655786037445
1772567393201426700,0.4394267578125,0.05799746885895729,1.0174715518951416,0.6556376814842224
1772567393211455000,0.449455078125,0.0182468444108963,1.076202154159546,0.8270288705825806
1772567393221483800,0.45948388671875,-0.07971461117267609,1.0777548551559448,0.8648441433906555
1772567393231511800,0.46951171875,-0.20652350783348083,1.0838909149169922,0.78714519739151
1772567393241540900,0.479540771484375,-0.3079143166542053,1.1025855541229248,0.6076129674911499
1772567393251569700,0.489569580078125,-0.3436337411403656,1.0635175704956055,0.37516283988952637
1772567393261598000,0.499597900390625,-0.3184010982513428,0.8523547649383545,0.1427604854106903
1772567393271626800,0.509626708984375,-0.22310160100460052,0.6032465100288391,0.005031655542552471
1772567393281655800,0.51965576171875,-0.08052847534418106,0.3530360758304596,0.04422300308942795
1772567393291683800,0.529683837890625,0.061812084168195724,0.10468888282775879,0.24727238714694977
1772567393301712600,0.539712646484375,0.1556863784790039,-0.06098983809351921,0.567251980304718
1772567393311741000,0.549740966796875,0.1598166674375534,-0.13028711080551147,0.9148916602134705
1772567393321769700,0.559769775390625,0.08398368954658508,-0.02590211108326912,1.1582728624343872
1772567393331798800,0.569798828125,-0.016025906428694725,0.29049307107925415,1.2041023969650269
1772567393341826800,0.579826904296875,-0.04787491634488106,0.6625878214836121,1.0431958436965942
1772567393351855900,0.58985595703125,-0.01368495263159275,0.9563374519348145,0.7031250596046448
1772567393361885000,0.599885009765625,0.05038830637931824,1.1975834369659424,0.2679597735404968
1772567393371912700,0.60991259765625,0.16735805571079254,1.3067121505737305,-0.09061256051063538
1772567393381941800,0.619941650390625,0.32278865575790405,1.196570634841919,-0.3054441511631012
1772567393391969800,0.6299697265625,0.4529888331890106,0.7993525266647339,-0.39684098958969116
