time,seconds_elapsed,z,y,x
1772561369351860200,0.075860107421875,-0.2710825477361679,-0.9088656336195766,0.6614012773580848
1772561369361889000,0.085888916015625,-0.9432283603399991,-0.6871377761609851,-0.19458178411871194
1772561369371919000,0.095919189453125,-1.0072633178770543,-0.15705460201799867,-0.08540814656391739
1772561369381949200,0.10594921875,-1.0570727661848067,0.005207797776162624,-0.40091348113343117
1772561369391978200,0.115978271484375,-1.0026765746086834,0.03664791504815221,-0.6021123453043401
1772561369402008300,0.12600830078125,-1.0706640691637992,0.04533917102590203,-0.37861703978180883
1772561369412038400,0.136038330078125,-0.9971779771924019,0.07938026457652449,-0.15988777961730957
1772561369422068200,0.146068115234375,-0.9375883086264133,0.016437632320821283,-0.041294425679743285
1772561369432097300,0.15609716796875,-0.8422714931190013,-0.2584570210494101,-0.05699205328822136
1772561369442127000,0.166127197265625,-0.44604865401983257,-0.5699164412289858,-0.1349807173758745
1772561369452157200,0.1761572265625,-0.11160217987596988,-0.613822949103266,-0.38793724131286145
1772561369462186200,0.186186279296875,0.12050327921211719,-0.35625527810901403,-1.2971315223649142
1772561369472216000,0.196216064453125,0.3577046001344919,-0.2645478852704167,-1.6967599321238696
1772561369482246100,0.20624609375,0.2911450925558805,-0.20024667801260948,-1.4448654844604432
1772561369492275200,0.216275146484375,-0.10948094993829727,0.006016191549599171,-1.0188184388533235
1772561369502305300,0.22630517578125,-0.7568710914701223,0.004021364470571279,-0.22273250445649026
1772561369512335400,0.23633544921875,-0.45756607333421706,-0.20420272216200827,0.08812646561190486
1772561369522364200,0.2463642578125,0.2273679091721773,-0.22628522850200533,-0.23691505132690072
1772561369532394200,0.256394287109375,0.45742637260258195,-0.22560426050052046,-0.5488632048714905
1772561369542424300,0.26642431640625,0.7419476631045341,-0.23879487372413277,-0.985807711263746
1772561369552453400,0.276453369140625,1.021588780349493,-0.24824001680910585,-1.6033815373331308
1772561369562483200,0.286483154296875,1.0194505992770195,-0.3049338178031146,-2.0098694575980303
1772561369572513300,0.29651318359375,1.3112573706120252,-0.3289106134571135,-1.9042628648750484
1772561369582542000,0.3065419921875,0.9555173485487699,-0.6121050392694771,-2.0912132773324847
1772561369592572200,0.316572265625,0.8959300180703401,-0.8087060542561113,-1.6732183130167424
1772561369602602200,0.326602294921875,0.982910382387042,-0.9000766163557767,-1.123653754942864
1772561369612631300,0.33663134765625,0.8469412384957075,-0.9618445057436823,-0.930150779036805
1772561369622661000,0.3466611328125,0.8770435312926769,-0.8925140721470117,-0.9470952649012208
1772561369632691200,0.356691162109375,1.0026783281743525,-0.7721640838004649,-1.060064056955278
1772561369642720300,0.36672021484375,1.0948094993829727,-0.7419565770633518,-1.2324603127509355
1772561369652750300,0.376750244140625,1.2713134827584027,-0.7496984233617782,-1.3263377431049943
1772561369662780200,0.3867802734375,1.3195038054317234,-0.8009706376984715,-1.3511509895831346
1772561369672809200,0.396809326171875,1.4464479313462972,-0.8991793752551078,-1.396854902268201
1772561369682839000,0.406839111328125,1.5481237604916094,-0.9697093938998878,-1.202639028852433
1772561369692869000,0.416869140625,1.5466338141947984,-1.1013267723225058,-0.8777708957191556
1772561369702899200,0.426899169921875,1.5111369688779115,-1.2718316614136098,-0.5180727106146514
1772561369712928300,0.43692822265625,1.5723060155898332,-1.4809829458937047,-0.28232465724051
1772561369722958300,0.446958251953125,1.6287866122245787,-1.6770285189546643,-0.1681369909159839
1772561369732988200,0.45698828125,1.4931950694739817,-1.6922537067458032,-0.15745266142487524
1772561369743017200,0.467017333984375,1.3857429950147866,-1.6135766220025718,-0.23751345561146736
1772561369753047300,0.47704736328125,1.3069786703795194,-1.6000502009533344,-0.3337768312539905
1772561369763077400,0.487077392578125,1.2403764927029608,-1.6416349878817795,-0.4111561312716454
1772561369773106400,0.4971064453125,1.145676932311058,-1.6625398287445305,-0.4464434254910797
1772561369783136300,0.50713623046875,1.003058267402649,-1.6623280856899916,-0.39045229287371036
1772561369793166000,0.517166015625,0.9305939196944236,-1.6480287805721163,-0.21854031346365807
1772561369803195100,0.527195068359375,0.7943056268513202,-1.6357427149727939,-0.07024557568021118
1772561369813225200,0.53722509765625,0.6383312212854624,-1.6742051320970057,0.03791333187408745
1772561369823255300,0.54725537109375,0.5592933404058218,-1.665027261646092,0.08985307020880282
1772561369833284000,0.5572841796875,0.4263315616369247,-1.5805220552712678,0.11929299010690302
1772561369843314200,0.567314208984375,0.21667349667847155,-1.5733340434633194,0.09694131143670529
1772561369853344300,0.57734423828125,0.006141571494936942,-1.605178211491555,0.12963833343461156
1772561369863373300,0.587373291015625,-0.259288065046072,-1.6043074200063943,0.27059491034969685
1772561369873403400,0.5974033203125,-0.42158173676133154,-1.5608290744163096,0.19092837617769837
1772561369883433200,0.60743310546875,-0.5164426251947879,-1.3560555666290224,0.004662913777120411
1772561369893462300,0.617462158203125,-0.6481687246888875,-1.0835752809241412,-0.22536720034163443
1772561369903492000,0.6274921875,-0.7244955930441618,-0.8386001111298799,-0.5163482614422217
1772561369913522200,0.637522216796875,-0.9446791436702012,-0.6626524464629591,-0.7075300643917173
1772561369923551200,0.64755126953125,-1.1901111173212529,-0.67018518005535,-0.6719087889775633
1772561369933580500,0.65758056640625,-1.285457158923149,-0.8662368905961513,-0.44290465690568087
1772561369943610600,0.667610595703125,-1.3186924890488385,-1.1572425746813415,-0.08602138309143482
1772561369953639400,0.677639404296875,-1.2065706692129372,-1.3961159204691647,0.2687372997842729
1772561369963669500,0.68766943359375,-1.145761103463173,-1.5391832059279082,0.5604289203070104
1772561369973699600,0.697699462890625,-1.154880813986063,-1.5387076973706484,0.7094841941341757
1772561369983728600,0.707728759765625,-1.232860125723481,-1.382996911177039,0.6331588601488619
1772561369993758700,0.7177587890625,-1.6476228301197289,-0.9880044906556605,0.38683359091989694
1772561370003788800,0.727788818359375,-2.5612586007505653,-0.6219295370608567,0.031616825545765455
1772561370013817600,0.737817626953125,-3.5861499297767874,-0.44379766022264955,-0.45756662132348863
1772561370023847700,0.74784765625,-4.24305608767271,-0.19851152478307485,-0.9058161829210817
1772561370033877500,0.75787744140625,-4.2966655127853155,0.048339083494246,-1.0555315280921758
1772561370043907600,0.767907470703125,-4.235134647023678,0.33638416420817374,-1.0086774955239146
1772561370053936600,0.7779365234375,-3.8647996978968377,0.6940998702585697,-0.6526647939991206
1772561370063966500,0.787966552734375,-3.046830871385336,0.9857777545168995,-0.26931471607973795
1772561370073996500,0.79799658203125,-2.0757062038600442,1.2606836599335074,0.013439162890892475
1772561370084025600,0.808025634765625,-1.357991064736247,1.5404317446842788,0.24618702980205415
1772561370094055700,0.8180556640625,-0.7904331693321466,1.6302777275651692,0.388595924417302
1772561370104085800,0.828085693359375,-0.30117957983613014,1.4888950341925025,0.44095483801215885
1772561370114114600,0.838114501953125,-0.029934535014629362,1.3341536775529383,0.3608949571410194
1772561370124144600,0.84814453125,0.028276246413588522,1.2533759672686458,0.17650412950590252
1772561370134174500,0.858174560546875,-0.011349077010154723,1.319303314423561,-0.06643266632854938
1772561370144203800,0.868203857421875,-0.013128361642360687,1.3968719995334744,-0.26496516083441674
1772561370154233600,0.878233642578125,-0.027529227438569066,1.405076933299005,-0.47971857617050406
1772561370164263400,0.888263427734375,-0.14988953269422053,1.3832996935158968,-0.6694051355935633
1772561370174292500,0.89829248046875,-0.24463994649052617,1.3430530233234166,-0.8245620872966944
1772561370184322600,0.908322509765625,-0.17521277452111242,1.2910443114057182,-0.8998616584308445
1772561370194352600,0.9183525390625,0.04076631015241146,1.315905196417868,-0.8911034746967256
1772561370204381700,0.928381591796875,0.3317237711817026,1.360650639334321,-0.8054289322815835
1772561370214411500,0.93841162109375,0.7045201419860124,1.3442787657260895,-0.6550827418610453
1772561370224441600,0.948441650390625,1.0679068794101476,1.28710580291301,-0.4816975480932742
1772561370234470700,0.958470703125,1.3820797963321207,1.2125640644088387,-0.320193821179308
1772561370244500700,0.968500732421875,1.6154577595740556,1.1417638505205512,-0.2346683683786541
1772561370254530600,0.978530517578125,1.7638158449172971,1.11406131234169,-0.27471023671403527
1772561370264559600,0.9885595703125,1.853271659436822,1.0824617667242884,-0.3739490845033899
1772561370274589400,0.99858935546875,1.72688341383934,1.1052888078212737,-0.5157569444855675
1772561370284619500,1.00861962890625,1.6077905859470367,1.0937962306872009,-0.5689033917289227
1772561370294648600,1.018648681640625,1.7356851444542407,0.6259767666250466,-0.22849676707163452
1772561370304678700,1.0286787109375,1.5253502031475306,0.2630956406354904,-0.18393522935472428
1772561370314708700,1.038708740234375,1.1991174305975436,0.22126403933912514,-0.2862272907022387
1772561370324737500,1.048737548828125,1.033383263039589,0.30586481504291296,-0.353203014398925
1772561370334767600,1.058767578125,0.9209434632956981,0.4393725372567773,-0.4429464502207935
1772561370344797700,1.068797607421875,0.8003069130927324,0.570820404331386,-0.4477827843360603
1772561370354826800,1.07882666015625,0.6364192501842976,0.5971849719047546,-0.3452119791124016
1772561370364856800,1.08885693359375,0.3979629607647657,0.4805290157705545,-0.25797457129471
1772561370374886400,1.098886474609375,0.18783786281645296,0.34265520730167626,-0.25437055545337495
1772561370384915700,1.108915771484375,0.1300795013308525,0.3002384995937347,-0.2605467781365849
1772561370394945500,1.118945556640625,0.19950082808136937,0.33226357714682814,-0.30980127770900723
1772561370404975600,1.1289755859375,0.3558165944308042,0.38997196201086043,-0.34253231157436964
1772561370415004400,1.13900439453125,0.4789695113688707,0.3861433436334133,-0.33893483507167543
1772561370425034500,1.149034423828125,0.5639157395094633,0.2911298949867487,-0.35564313756003973
1772561370435064600,1.159064697265625,0.6874246302783489,0.18890373848229647,-0.3441828552603721
1772561370445093600,1.16909375,0.8094184403091669,0.12369301516413687,-0.20079453942002728
1772561370455123700,1.179123779296875,0.8957733662039041,0.020845219630002975,-0.12367849344843998
1772561370465153800,1.18915380859375,0.9446130926966667,-0.11424100394695996,-0.08819653517343104
1772561370475183400,1.199183349609375,0.9793336929440498,-0.19161971944272518,-0.07937865714132786
1772561370485212700,1.209212646484375,1.0178992781817913,-0.23333178601264953,-0.13282304615164175
1772561370495242500,1.219242431640625,1.0909037241160868,-0.23843553889244792,-0.16984317377936095
1772561370505272600,1.2292724609375,1.1570464675873517,-0.246859668366611,-0.1330435205019079
1772561370515301600,1.239301513671875,1.147251049759984,-0.29987901863157745,-0.07519890550496056
1772561370525331500,1.24933154296875,1.167187922373414,-0.3595008359014988,-0.08601084343111141
1772561370535361500,1.259361572265625,1.079431897509098,-0.4056874175369739,-0.057357909192238
1772561370545390600,1.269390625,0.9812018249034881,-0.4766995206102729,0.03304377134265378
1772561370555420700,1.279420654296875,0.9151561120659112,-0.5277329577550292,0.04163554900130257
1772561370565450800,1.28945068359375,0.8087491627454757,-0.5036760826021432,0.12508309954935684
1772561370575479600,1.2994794921875,0.6922270621240139,-0.48522506463229653,0.25660918295932933
1772561370585509600,1.309509521484375,0.5295259786516427,-0.48419981323778627,0.3336472135249525
1772561370595539500,1.31953955078125,0.45906478745937346,-0.4329544869080186,0.3147790661215782
1772561370605568800,1.32956884765625,0.4224064971476793,-0.32076836966425176,0.3020122495342977
1772561370615598600,1.3395986328125,0.34259529380798337,-0.22616876251548526,0.31602716648653145
1772561370625628700,1.349628662109375,0.23463000912964344,-0.20517565884739158,0.27341175786871463
1772561370635657500,1.359657470703125,0.1620341439962387,-0.18824089065939187,0.17447651440212503
1772561370645687600,1.3696875,0.19009294826686382,-0.1827539836809039,0.0824789977768436
1772561370655717600,1.379717529296875,0.28033962090313436,-0.21667057406902313,0.10006685957871377
1772561370665746700,1.38974658203125,0.3209709064990282,-0.3377294413372874,0.24265027051065116
1772561370675776800,1.39977685546875,0.2572083361625671,-0.4953106975778937,0.40560328291747716
1772561370685806600,1.409806640625,0.11973638649284839,-0.6266054199174046,0.5096328355820849
1772561370695835600,1.419835693359375,-0.14350129296183586,-0.6456456359520554,0.45960024604294447
1772561370705865700,1.42986572265625,-0.5900590655475855,-0.47258887042105197,0.2619432557299733
1772561370715895600,1.4398955078125,-1.2647878803819417,-0.2051519857108593,-0.11171389662213622
1772561370725924600,1.449924560546875,-2.070953456375003,-0.019322832368314266,-0.6536595771901309
1772561370735954400,1.459954345703125,-2.694627206754684,0.07176964344233273,-1.0917516461823136
1772561370745984500,1.469984619140625,-3.0874335154086348,0.15453881980478762,-1.3307304251059888
1772561370756013600,1.480013671875,-3.1928198895096775,0.35096535500735043,-1.3916647862792013
1772561370766043600,1.490043701171875,-3.0812837606072425,0.5450456193447113,-1.2635352499723433
1772561370776073700,1.50007373046875,-2.683714183074236,0.60460693859905,-1.060369761903584
1772561370786102500,1.5101025390625,-1.9991677385807036,0.6266209097474813,-0.9472720827728509
1772561370796132600,1.520132568359375,-1.2670903121054171,0.7493143924802541,-0.9020655982159077
1772561370806162700,1.53016259765625,-0.5813906059235334,0.8728814431771635,-0.9451189963921904
1772561370816191700,1.540191650390625,0.009911153161525726,0.914367592036724,-1.0804145518708974
1772561370826221800,1.550221923828125,0.49829906573891636,0.9002984424129128,-1.2448141828894614
1772561370836251400,1.56025146484375,0.8344201950967312,0.8639373814821243,-1.4354514671660958
1772561370846280400,1.570280517578125,1.0231289955288172,0.798976979663223,-1.5968009898990392
1772561370856310500,1.580310546875,0.9794044200927019,0.6482463199697435,-1.5741474056728184
1772561370866340600,1.590340576171875,0.9128180245071649,0.4361630736909807,-1.5715711254440248
1772561370876369700,1.60036962890625,0.8573959970146418,0.3199136525310576,-1.7786480878680944
1772561370886399500,1.6103994140625,0.8911030363053083,0.3261794349275529,-2.021086724922061
1772561370896429600,1.6204296875,0.9307640155643224,0.33967180757671595,-2.1328375194884837
1772561370906458600,1.630458740234375,0.976560136577487,0.244794114138931,-2.0751181748390195
1772561370916488700,1.64048876953125,0.9990151294916868,0.05310410593897104,-1.86277744666785
1772561370926518300,1.650518310546875,1.031377768436074,-0.1775605066910386,-1.638486168462038
