time,seconds_elapsed,z,y,x
1772563629407900400,0.071900390625,0.07365326523184776,0.02872808183431625,0.18257745807021855
1772563629417898200,0.081898193359375,0.10619769048392771,0.036982407699525356,0.23325433686226604
1772563629427896300,0.091896240234375,0.16238777973949908,0.08945639904141425,0.16634353162795304
1772563629437895400,0.1018955078125,0.8543225809186696,-0.5089624985724688,-0.03774988494068384
1772563629447893200,0.111893310546875,0.04493278218209743,-0.32551761001795526,0.15209522604495285
1772563629457892000,0.12189208984375,-0.637705198341608,0.37029286355078217,0.32124124787300823
1772563629467890200,0.13189013671875,-0.35041736573576926,0.5293497453019023,0.3054454205870628
1772563629477888500,0.141888427734375,0.17959201251864432,0.0573778377354145,0.11242957061082125
1772563629487887600,0.1518876953125,0.13410861071646213,0.034217326900362964,0.07505290289670229
1772563629497885700,0.1618857421875,0.1376829620718956,0.22158757220506667,0.07121610121279955
1772563629507883500,0.171883544921875,0.1024123267263174,0.2234489821627736,0.1061719715207815
1772563629517882600,0.181882568359375,0.08816285209953785,0.09010521833896637,0.0780415633186698
1772563629527880700,0.191880615234375,0.08936988980174064,0.0040308629512786865,0.05149404039382934
1772563629537878500,0.20187841796875,0.07312894909679889,-0.07633329809606075,0.042591479752957816
1772563629547877600,0.211877685546875,0.014025602743029594,-0.044425417181849475,0.008157879753410816
1772563629557875700,0.221875732421875,-0.031275428229570384,0.031280396665632725,-0.11087883403748273
1772563629567873500,0.23187353515625,-0.009047229808568953,0.3846738556027412,-0.08857610907554626
1772563629577872600,0.24187255859375,0.04533668680787086,0.5586331229314208,0.012544716535508631
1772563629587870700,0.25187060546875,0.04695113626718521,-0.29525515822321174,-0.025601181985437867
1772563629597868800,0.261868896484375,0.09949147084355353,-0.38474692083895207,0.10467501096129417
1772563629607867400,0.271867431640625,0.015517887127399444,-0.11343670182675122,0.14059797273576258
1772563629617865500,0.281865478515625,-0.03888005801439285,-0.13018062361776828,0.1754138500511646
1772563629627863600,0.291863525390625,0.2507172205775976,-0.02881137620359659,0.016576164008677004
1772563629637862700,0.301862548828125,0.8869418249726295,0.10752513969540595,-0.05298515573441982
1772563629647860500,0.311860595703125,0.5336550412803888,-0.30440146449208255,-0.30288959862440823
1772563629657858600,0.321858642578125,0.33381752859055996,-0.3526622220531106,-0.37352439281791444
1772563629667857700,0.331857666015625,0.14366729717850685,-0.12659224373698233,0.09929419470578431
1772563629677855500,0.34185546875,0.12344926953613758,-0.023044190979003905,0.2204150212943554
1772563629687854600,0.3518544921875,0.2403822890460491,-0.518663808375597,0.04471270969063043
1772563629697852700,0.361852783203125,0.6346902344346046,-0.7502522578522562,-0.15855185483843087
1772563629707850800,0.371850830078125,1.179948035225272,-1.0496730113223194,-0.5895011394038796
1772563629717849600,0.381849609375,1.6158727701157332,-1.040798215471208,-0.45838002006560563
1772563629727847700,0.39184765625,1.316162678310275,-1.0687930145949125,-0.2917915737658739
1772563629737845800,0.401845703125,0.8728566009968519,-1.1881064995005726,-0.16917495566159485
1772563629747844600,0.4118447265625,0.43764206020236013,-1.608972196947038,0.08533318163156509
1772563629757842400,0.421842529296875,0.4022901763141155,-1.5813412626996635,0.4908174778118729
1772563629767840500,0.431840576171875,1.0222960518360138,-0.7764934913069009,0.6516118508800863
1772563629777839600,0.441839599609375,1.6766034254103899,-0.238187409350276,0.3911871830195188
1772563629787837400,0.45183740234375,1.4523486798226832,-0.6169535022139548,0.37038200313895936
1772563629797835500,0.46183544921875,0.5770715736806392,-0.3241349234879017,0.6396580859750509
1772563629807834600,0.471834716796875,1.1370090572088956,-0.6032172378063202,0.6337044382676482
1772563629817832700,0.481832763671875,1.0761895545870066,-0.2809428474932909,0.8848433913886546
1772563629827830500,0.49183056640625,0.8180851463675498,-0.09326981984972953,1.3264654611378908
1772563629837829600,0.50182958984375,0.8962731324195862,-0.3668587974488735,2.1337357835024595
1772563629847827700,0.51182763671875,0.704009854376316,-0.6258645384222269,2.8787814126223323
1772563629857825500,0.521825439453125,0.6686150081291794,-1.1708008521735667,3.2296623042166233
1772563629867824600,0.53182470703125,1.3378864343404768,-2.073653947505355,3.7734821811586614
1772563629877822700,0.54182275390625,2.003820532822609,-2.9345126521945,4.118491550371051
1772563629887821600,0.551821533203125,2.2162638445854186,-3.307638108822703,4.717434764119982
1772563629897819400,0.5618193359375,2.3029221373409032,-3.0301632297009227,5.3373862791061395
1772563629907817700,0.571817626953125,1.8404741371840236,-1.7857406764775514,5.6368245682328935
1772563629917816600,0.581816650390625,0.5439690761543811,-1.6708043837428093,5.469888039147854
1772563629927814400,0.591814453125,-0.9992062681496143,-1.1798691247701645,3.7700282413125037
1772563629937812500,0.6018125,-3.243818255341053,-1.2163912214815615,1.7927955634251236
1772563629947811600,0.6118115234375,-1.6693687979817389,0.5751344681382179,-0.10650748708546161
1772563629957809700,0.6218095703125,0.27923600704278795,5.059857623970508,-1.7078557650253177
1772563629967807500,0.631807373046875,1.489091725808382,6.1301417539060115,0.39759880362749095
1772563629977806600,0.641806640625,1.117892268806696,6.83414693210721,-1.5295193055257201
1772563629987804700,0.6518046875,0.3102139136305079,8.346451775720714,-3.012782471311092
1772563629997802500,0.661802490234375,0.08922492837309837,9.003265579158068,-3.5423654408469796
1772563630007801600,0.671801513671875,-1.0599720678228883,5.912887242469191,-3.526031853422522
1772563630017799700,0.681799560546875,-1.4591455003559588,1.8350334074348211,-3.4687983925938606
1772563630027797800,0.6917978515625,-1.11450211491175,-0.952635655632615,-2.632386731418967
1772563630037796600,0.701796630859375,-0.33245383902192116,0.6825222451895475,-3.383119174003601
1772563630047794700,0.711794677734375,1.1596879950720815,4.98573966383636,-5.023302794033289
1772563630057792800,0.721792724609375,1.578834686706215,4.548803121554851,-4.8050876208707685
1772563630067791600,0.73179150390625,1.992818661814928,3.236439835527539,-3.8362393738448617
1772563630077789400,0.74178955078125,2.205453696757555,2.593648712223768,-2.7310470121353863
1772563630087788500,0.75178857421875,1.9205600658118724,1.6574287693411112,-1.6361640091247855
1772563630097786600,0.76178662109375,1.0179811112463473,0.8832435549765825,-0.3450305581308901
1772563630107784400,0.771784423828125,0.06653616323564202,-0.10432897400259972,0.5997736732237041
1772563630117783600,0.781783447265625,-0.636151539158821,-0.5658984377592802,0.7391461958177388
1772563630127781600,0.79178173828125,-0.7158651273429394,-0.7177648234844207,0.9981249026536941
1772563630137779500,0.801779541015625,-0.701406393879652,-1.0426438433378935,1.3115072537198662
1772563630147778600,0.811778564453125,-0.6189665956020355,-0.9741144969910382,1.455991712500155
1772563630157776600,0.821776611328125,-0.36349312040805815,-0.6694856534838676,1.31127636757344
1772563630167774700,0.831774658203125,-0.07443769360780715,-0.34222353788614274,0.996209716682136
1772563630177773600,0.841773681640625,0.2668997090935707,-0.010227379503846168,0.6785407743379473
1772563630187771600,0.851771728515625,0.561059181034565,0.2098445274412632,0.4185337473675608
1772563630197769700,0.861769775390625,0.620722499358654,0.30868893255293367,0.15745090785920618
1772563630207768600,0.8717685546875,0.532777600858733,0.334503757289052,-0.061494333143532275
1772563630217766400,0.881766357421875,0.5003144972145557,0.22730828793942928,-0.266292975372076
1772563630227764500,0.891764404296875,0.5888684675235301,0.15575754794478416,-0.4426800543695688
1772563630237763600,0.901763671875,0.8149544471263885,0.1259621291399002,-0.6459060404539108
1772563630247761400,0.911761474609375,0.8906032700896263,-0.1842500674575567,-0.6886433584183455
1772563630257759500,0.921759521484375,0.3953694371402263,-0.8662082490235566,-0.5438216305077076
1772563630267758600,0.931758544921875,-0.05073759600333869,-1.0391630154848097,-0.06487783810198307
1772563630277756700,0.941756591796875,0.102312373483181,-1.3134978430151938,0.445145275439322
1772563630287754500,0.95175439453125,0.15057627284936606,-1.6362749221533537,0.8415566228479147
1772563630297753600,0.961753662109375,0.017543839997053147,-2.0788971088558434,1.1276005928725004
1772563630307751700,0.971751708984375,-0.19699805148020386,-2.6378613634377714,1.3688944438055157
1772563630317750800,0.981750732421875,-0.5556254655480385,-3.2449025434464214,1.6411963042035698
1772563630327748600,0.99174853515625,-0.9183585613690316,-3.8796629205077884,1.905446667832136
