time,seconds_elapsed,z,y,x
1772482600946737700,4.256737548828125,-1.4144634780645369,0.5621265180051327,0.1421615687906742
1772482600956735700,4.26673583984375,-1.3180664661049841,0.8557511524170637,-0.015655249771475793
1772482600966734600,4.276734619140625,-1.148530568176508,0.9838140532284975,0.034873160460591315
1772482600976732700,4.286732666015625,-0.9688789344251155,0.8781319110512733,0.2587660869985819
1772482600986730800,4.296730712890625,-0.7695991286832838,0.6049526832967996,0.6693529670149088
1772482600996728600,4.306728515625,-0.5328150833249092,0.2447662032186985,1.1431781012326478
1772482601006726700,4.3167265625,-0.47583004429936404,-0.17816461006402967,1.5154881498247383
1772482601016724700,4.326724853515625,-0.5505880559027194,-0.5618272427976131,1.8016519468367098
1772482601026723800,4.336723876953125,-0.6066577336490154,-0.8485971890091896,2.0339947218120096
1772482601036721700,4.3467216796875,-0.6612649376273155,-0.9993722723662852,2.1887381242781876
1772482601046719700,4.3567197265625,-0.7364601716041564,-1.0452923120200632,2.2536989644885064
1772482601056717800,4.3667177734375,-0.8073264364659786,-0.9642869304597377,2.289309791573882
1772482601066715600,4.376715576171875,-0.8874515280604361,-0.7938836020469665,2.2062954082787036
1772482601076714800,4.38671484375,-0.99317166416049,-0.5892857430875301,2.043718243446946
1772482601086712800,4.396712890625,-1.0417126999676227,-0.40204292355477805,1.8601432987719773
1772482601096712000,4.4067119140625,-1.0422563053250313,-0.27398645248413084,1.6869003630191086
1772482601106709800,4.416709716796875,-1.0172083733081818,-0.2244476378113031,1.5816992823570966
1772482601116707800,4.426707763671875,-0.968206734251976,-0.30402327882945535,1.5780220551490782
1772482601126705700,4.43670556640625,-0.8337573472738266,-0.4202198007583618,1.5919214011639355
1772482601136703700,4.446703857421875,-0.6635048255085945,-0.5178028076320886,1.5620605159074068
1772482601146702800,4.456702880859375,-0.5579916101574898,-0.6177770935565233,1.4249573995500802
1772482601156701000,4.466700927734375,-0.5209294152200221,-0.7127835279405117,1.2698317197680473
1772482601166698800,4.47669873046875,-0.532798716711998,-0.7921019793272018,1.134652849471569
1772482601176696800,4.48669677734375,-0.5657447085022926,-0.8582727798491716,1.024212699112296
1772482601186695000,4.49669482421875,-0.5883095915317536,-0.9002391134411096,0.8837450747579335
1772482601196693800,4.50669384765625,-0.609015694952011,-0.8743453782498836,0.6771919900774955
1772482601206691800,4.51669189453125,-0.643760845118761,-0.8099164529591798,0.4216699995666742
