time,seconds_elapsed,z,y,x
1772623490261701600,1.05670166015625,0.417565486857295,-0.6476444085538386,0.3091117976075038
1772623490271731700,1.066731689453125,0.37263328919708727,-0.6851470407351851,0.4041159669691696
1772623490281760800,1.0767607421875,0.2656657833844423,-0.7435933844849467,0.4902172103637829
1772623490291790800,1.086790771484375,0.13127894024848938,-0.8129805167049169,0.43081035101879384
1772623490301819600,1.096819580078125,-0.008379705810546874,-0.8109080943450331,0.31827216893434523
1772623490311849500,1.106849365234375,-0.15638590897619722,-0.7637775098577141,0.20492478935886174
1772623490321879600,1.116879638671875,-0.3231622790634632,-0.6957903075635433,0.17637566255433484
1772623490331908600,1.12690869140625,-0.4229612084209919,-0.6225678349643945,0.14972165618087163
1772623490341938700,1.136938720703125,-0.49358898835182186,-0.5187231373474002,0.1188965107357595
1772623490351968500,1.146968505859375,-0.545986115065217,-0.3891732128486037,0.10568643475985154
1772623490361997600,1.15699755859375,-0.5721171661436557,-0.27395138117074963,0.08412258199909702
1772623490372027600,1.167027587890625,-0.5429214667975902,-0.15672697749882936,0.05298763081929646
1772623490382057700,1.1770576171875,-0.503667314773798,-0.08200316042602061,0.08271559214484878
1772623490392086500,1.18708642578125,-0.3462368651807308,-0.10193857173472642,0.17315781475268302
1772623490402116600,1.19711669921875,-0.22395020968317983,-0.16898323248177766,0.2443003758052364
1772623490412145700,1.207145751953125,-0.11137246277332305,-0.22312807964533565,0.18395077398372814
1772623490422175700,1.21717578125,-0.03761749073266983,-0.19707944615334272,0.06182669320332352
1772623490432205600,1.22720556640625,-0.0842038853406906,-0.1590901994988322,-0.06799262738795951
1772623490442234600,1.237234619140625,-0.22439444631934163,-0.1927224199876189,-0.21820311739854514
1772623490452264700,1.2472646484375,-0.3300286577016115,-0.3062736881047487,-0.3668851374665275
1772623490462294800,1.257294677734375,-0.3693003453820944,-0.45839784798324107,-0.4230667146220803
1772623490472323600,1.267323486328125,-0.33035306735038755,-0.6732005823537707,-0.3929983240947127
1772623490482353700,1.277353759765625,-0.3473170616328716,-0.8808145742639899,-0.23445414110608398
1772623490492383700,1.2873837890625,-0.41890111937522884,-0.997233506771922,-0.1740731394993141
1772623490502412800,1.297412841796875,-0.5351017329573631,-0.974251275113225,-0.2785441157884896
1772623490512443000,1.30744287109375,-0.8214747888058423,-0.899453223760426,-0.5499479313682765
1772623490522472700,1.31747265625,-1.1264192741334438,-0.8842524397581816,-0.760216456375271
1772623490532501800,1.327501708984375,-1.3523416606724261,-0.9273322875499724,-0.8183318146049976
1772623490542531800,1.33753173828125,-1.5182991155922412,-0.8782295262068509,-0.7919882898196577
1772623490552561000,1.347560791015625,-1.5482529398292302,-0.6311915786638855,-0.7549189344890416
1772623490562590700,1.3575908203125,-1.366357326543331,-0.268909587611258,-0.6689345954723656
1772623490572620500,1.36762060546875,-1.068379757618904,0.0634273470327258,-0.4724873097427189
1772623490582649600,1.377649658203125,-0.7233820788443088,0.2647787714168429,-0.14272425330788827
1772623490592679700,1.3876796875,-0.3427987074255943,0.42174189575910564,0.1011485538681969
1772623490602709800,1.397709716796875,-0.008639818051457405,0.5838526121228933,0.1801124196635559
1772623490612738600,1.407738525390625,0.23366145635843275,0.721798316784203,0.1540930122660473
1772623490622768600,1.4177685546875,0.38807051230371,0.7917053812250494,0.0317406711211428
1772623490632798700,1.427798828125,0.49189913556873793,0.7803077888980507,-0.13060171684036032
1772623490642827800,1.437827880859375,0.5759072060763836,0.7100690082848071,-0.28638365030772983
1772623490652857900,1.44785791015625,0.5778741222351789,0.6348039239421487,-0.2609995451390743
1772623490662888000,1.457887939453125,0.5748351929306984,0.5559720870286226,-0.2984682019855827
1772623490672916700,1.467916748046875,0.5575549723058939,0.4715913838163018,-0.4526837081201374
1772623490682946600,1.477946533203125,0.35181788018345833,0.429744000428915,-0.5833071801345795
1772623490692975900,1.487975830078125,0.11284428889155387,0.371128729853034,-0.6552322333343327
1772623490703005700,1.498005615234375,-0.11149287428259849,0.27037556851059197,-0.7418331698793917
1772623490713035800,1.508035888671875,-0.3221826203763485,0.17345891659110785,-0.6900218071646989
1772623490723064600,1.518064697265625,-0.39829555371999736,0.1452189105346799,-0.5619159439943731
1772623490733094700,1.5280947265625,-0.3441711648225784,0.18319646675139664,-0.44570561273582276
1772623490743124700,1.538124755859375,-0.22467443230450151,0.3020128157898784,-0.3362586015997454
1772623490753153800,1.54815380859375,-0.022619828087091443,0.4905430447846651,-0.23897899811938403
1772623490763183600,1.55818359375,0.23342764760255813,0.7004407637178898,-0.14779153750166296
1772623490773213700,1.568213623046875,0.5047048411279916,0.8450885963663458,-0.0747836209686473
1772623490783242800,1.57824267578125,0.8325082239955663,0.911256766539812,-0.004149187534744851
1772623490793272800,1.58827294921875,1.1291226878732443,0.9313146351844072,0.04490538271851837
1772623490803302700,1.598302734375,1.4167092111647128,0.9316291079610586,0.10220220937328413
1772623490813331700,1.608331787109375,1.667702910596132,0.9142644239231944,0.1049860679381527
1772623490823361500,1.618361572265625,1.8454039948016403,0.8788792222872376,0.0669543338487856
1772623490833390600,1.628390625,1.9968126998871563,0.8279962995290756,0.000316116744466126
1772623490843420700,1.638420654296875,2.13625215023756,0.770782712444663,-0.06543331656027584
1772623490853450800,1.64845068359375,2.1783955939620734,0.699897450621426,-0.16132139261700212
1772623490863479600,1.6584794921875,2.153296224018931,0.6157336050301789,-0.27638038014965133
1772623490873509600,1.668509521484375,2.081973447561264,0.500537784576416,-0.38295740707367654
1772623490883539700,1.678539794921875,1.8952292252004146,0.37635844720005984,-0.47713856961466367
1772623490893568800,1.68856884765625,1.6658873856067657,0.2017705265790224,-0.4860682374581694
1772623490903598800,1.698598876953125,1.490067292842269,0.050992520612478255,-0.5296376953978091
1772623490913629000,1.70862890625,1.2748305509686468,-0.057903907436132426,-0.6242793150573969
1772623490923657700,1.71865771484375,1.1081617329090834,-0.13898410779833792,-0.7067785153720527
1772623490933687800,1.728687744140625,1.029690253740549,-0.19698095421493053,-0.7297647656187415
1772623490943717600,1.738717529296875,0.9683739075124264,-0.2237561484158039,-0.6603993337739259
1772623490953746700,1.74874658203125,0.9420254142910242,-0.2182610581308603,-0.5883079475639388
1772623490963776800,1.75877685546875,0.9519850827693939,-0.2198825218528509,-0.49158502811826765
1772623490973806600,1.768806640625,0.9629051207125187,-0.24405834721028805,-0.4087560843925923
1772623490983835600,1.778835693359375,0.930388167989254,-0.3172849114626646,-0.3474964367877692
1772623490993865700,1.78886572265625,0.8369155190438031,-0.42135611131191253,-0.27329394017532466
1772623491003894800,1.798894775390625,0.7279688221126794,-0.5548159027308225,-0.23782756306193767
1772623491013924600,1.808924560546875,0.5601181007921695,-0.6910504195600747,-0.21442728865426033
1772623491023954700,1.81895458984375,0.38362230072319503,-0.8062699131503701,-0.23821643451536073
1772623491033983700,1.828983642578125,0.16593991926312446,-0.8576224992468953,-0.2516523825358599
1772623491044013800,1.839013916015625,-0.1794581570059061,-0.8928320520550012,-0.30272748513156544
1772623491054043600,1.849043701171875,-0.5277314964503049,-0.946363735756278,-0.4300122229110449
1772623491064072700,1.85907275390625,-0.8887930057972669,-0.94425244269073,-0.5969978518348187
1772623491074102500,1.8691025390625,-1.1979442951649426,-0.8789926195338368,-0.7066326040953397
1772623491084132600,1.879132568359375,-1.4283032028466462,-0.8283654251024126,-0.7316476567558944
1772623491094161700,1.88916162109375,-1.5730512809991835,-0.7938038148090243,-0.7619442300159484
1772623491104191700,1.899191650390625,-1.6280454384684562,-0.7408931856155395,-0.6946250631764531
1772623491114221800,1.909221923828125,-1.583306133031845,-0.6796060654819012,-0.5366236087623983
1772623491124250600,1.919250732421875,-1.4700830739557742,-0.7079743740931153,-0.31982429374717175
1772623491134280700,1.92928076171875,-1.2910901963740586,-0.7533093073353171,-0.08466468951916321
1772623491144310800,1.939310791015625,-1.082237018057704,-0.6924816214069723,0.0767787677080836
1772623491154339800,1.94933984375,-0.8684645035177468,-0.6190642107576132,0.23824326772335916
1772623491164370000,1.959369873046875,-0.7229711599558591,-0.6523182455837726,0.380951254883036
1772623491174399500,1.9693994140625,-0.6762345432221889,-0.7639683562546968,0.4632124817233532
1772623491184428800,1.9794287109375,-0.7567366514354944,-0.8657686885625123,0.46680590310543774
1772623491194458600,1.989458740234375,-0.9305787221252918,-0.8625286837279796,0.34818040046393867
1772623491204487700,1.99948779296875,-1.2155787360548973,-0.6897364143520593,0.12188195628733374
1772623491214517500,2.009517578125,-1.8024895667046308,-0.4035018901914358,-0.2242503616735339
1772623491224547600,2.019547607421875,-2.3485879099726676,-0.22462942411899564,-0.5346086887434125
1772623491234576600,2.02957666015625,-2.6060651262044905,-0.15887012700736522,-0.7660125754334032
1772623491244606700,2.039606689453125,-2.573231362617016,-0.04981587804853916,-0.9450332178048789
1772623491254636800,2.04963671875,-2.1990970212072134,0.20818682336211203,-0.8807428242020309
1772623491264665600,2.05966552734375,-1.59407653337121,0.6025193186700344,-0.4496553002096712
1772623491274695700,2.06969580078125,-0.7122101119667291,0.9601187048643827,-0.011467725820606574
1772623491284725800,2.079725830078125,-0.002623334240913391,1.2752543293386698,0.1580136015095748
1772623491294754800,2.0897548828125,0.4600146355301141,1.416029996728897,0.26917483268501236
1772623491304785000,2.099784912109375,0.9216846370518207,1.3036720300495623,0.47951896194517607
1772623491314814700,2.109814697265625,1.2138386143893003,1.145562950542569,0.6850294057048857
1772623491324843500,2.119843505859375,1.3859960929930208,1.0120108046650886,0.7701808010287582
1772623491334873600,2.12987353515625,1.4890028784811495,0.876215263774991,0.698044662361592
1772623491344903700,2.139903564453125,1.478621769720316,0.75316405364573,0.5659735122894868
1772623491354932700,2.1499326171875,1.352842011409998,0.7771060702472925,0.43358872969094664
1772623491364962800,2.159962890625,1.140788575747609,0.8247212233811616,0.31517091498337685
1772623491374992600,2.16999267578125,0.7563730788201093,0.8264350415617228,0.29443576813172545
1772623491385021700,2.180021728515625,0.2307750872671604,0.7435580209106206,0.3383173972930759
1772623491395051800,2.1900517578125,-0.20690964303314685,0.6177262401521205,0.3437625109564513
1772623491405080800,2.200080810546875,-0.531517444729805,0.582150484380126,0.19235972415506838
1772623491415111000,2.21011083984375,-0.7981798379361629,0.6458563560932874,0.04345130688610952
1772623491425140700,2.220140625,-0.9761930568307637,0.7278039869397879,0.10639261026782915
1772623491435169800,2.230169677734375,-1.017068088054657,0.7681155390620231,0.40273813927732405
1772623491445199600,2.24019970703125,-0.8027998989522457,0.8229565517961979,0.6069445147011429
1772623491455230000,2.25022998046875,-0.5077805953115224,0.9592425065517425,0.5875634128069505
1772623491465259000,2.260259033203125,-0.2402735679745674,1.1375532470881937,0.5263873152997345
1772623491475289000,2.2702890625,0.08340601296126841,1.2472902176141738,0.4991619661785662
1772623491485319200,2.280319091796875,0.4142530013084411,1.2287450916200875,0.48145727306399494
1772623491495348000,2.290347900390625,0.7369862413048743,1.0609715271890163,0.5804418172987178
1772623491505378000,2.3003779296875,0.9830851544320582,0.8959662584275007,0.728107280735299
1772623491515408100,2.310408203125,1.109415532362461,0.7448609202027321,0.8221780417043715
1772623491525437200,2.320437255859375,1.2215747615993022,0.6252659880071878,0.8321967468935996
1772623491535467300,2.33046728515625,1.3162638005971907,0.5553519093036652,0.768606245188415
1772623491545497000,2.3404970703125,1.358431209719181,0.509362896066904,0.6746281309388578
1772623491555526100,2.350526123046875,1.3681307659566402,0.417311804357171,0.5218931091530248
1772623491565556000,2.360555908203125,1.3311977503567933,0.2622083364069462,0.3684527521094307
1772623491575586000,2.3705859375,1.2900953401178121,0.06624328123629093,0.27295089889131485
1772623491585615000,2.380614990234375,1.2113134798258542,-0.11818974157273769,0.21154787902673705
1772623491595645200,2.390645263671875,1.139115674099326,-0.26486966457068917,0.1659856763673015
1772623491605675000,2.400675048828125,1.0976035140156746,-0.3948953898876905,0.14220476861158385
1772623491615704000,2.4107041015625,1.0718471414685249,-0.47121290589272974,0.1305243955541402
1772623491625734100,2.420734130859375,1.067527524703741,-0.50041854211092,0.1271845470743254
1772623491635764200,2.43076416015625,1.1288953088581561,-0.5203957467347383,0.0836707191789057
1772623491645793300,2.440793212890625,1.1581377699553965,-0.5113198753535747,0.020978910745959728
1772623491655823000,2.450822998046875,1.1809750401854515,-0.5387357055455446,-0.012654862379096448
1772623491665852200,2.46085205078125,1.2205465875953436,-0.549264698344469,0.03879050743426196
1772623491675882000,2.470882080078125,1.236015959405899,-0.5450701692640781,0.07192187486197799
1772623491685912000,2.480912109375,1.2077402975142002,-0.597490092331171,0.137216102611972
1772623491695940900,2.49094091796875,1.2214742238342762,-0.7376344760805368,0.23397728084195404
1772623491705971000,2.500970947265625,1.1910942831397056,-0.8391396248340606,0.28998119987566023
1772623491716001000,2.5110009765625,1.098740409091115,-0.908136588692665,0.28825861386675383
1772623491726030000,2.521030029296875,1.0242325728565453,-0.9661977325171232,0.2671461581353098
1772623491736060200,2.53106005859375,0.8825982428103685,-1.0294020844489336,0.2552497129080817
1772623491746090200,2.54109033203125,0.5573392837285995,-1.1570166569709777,0.2303788544911891
1772623491756119000,2.551119140625,0.2598983058989048,-1.2697925568014383,0.17782372420448808
1772623491766149000,2.561149169921875,-0.029518939951062202,-1.199092296156287,0.13514974466669372
1772623491776179200,2.57117919921875,-0.3781517603576183,-1.0442845962822436,0.033513660726591475
1772623491786208300,2.581208251953125,-0.6868710880488157,-0.9565040214985608,-0.06486865928168409
1772623491796238000,2.591238037109375,-0.8972744184166193,-0.9220318430542945,-0.16477547859363256
1772623491806268000,2.601267822265625,-0.9874538710355758,-0.8045873668909073,-0.1986639023331925
1772623491816297000,2.611296875,-0.9684352823108434,-0.6671715313225984,-0.13074174636555835
1772623491826327000,2.6213271484375,-0.8663245688796043,-0.5995604688644409,-0.08025659075332806
1772623491836357000,2.631357177734375,-0.7484113061606884,-0.5810656117528676,0.023179083104780875
1772623491846386200,2.64138623046875,-0.6394716234922408,-0.5911679035723209,0.14609109025932848
1772623491856416000,2.651416015625,-0.5597802471399307,-0.4957347682088613,0.18098048946866765
1772623491866446000,2.661446044921875,-0.5138233826071024,-0.3215320475131273,0.13233992054350674
1772623491876475100,2.67147509765625,-0.4205652531951666,-0.22194413055777548,0.01712026255642995
1772623491886505200,2.681505126953125,-0.3293868526667356,-0.18089958798587322,-0.15038541731922886
1772623491896534000,2.691533935546875,-0.25013152964413166,-0.2818202148497104,-0.15422551607191562
1772623491906564000,2.701564208984375,-0.17229542576968668,-0.5552145466595888,-0.019032270190212874
1772623491916594000,2.711593994140625,-0.17529519210755823,-0.7941255941092967,0.08383278700597584
1772623491926623200,2.721623291015625,-0.37448096289038657,-0.8367559445679187,-0.02254986812341958
1772623491936653000,2.731653076171875,-0.7236755088329315,-0.7665384990036487,-0.4020430331526324
1772623491946683100,2.74168310546875,-1.228951427847147,-0.7429945418089627,-0.7914804133627563
1772623491956712000,2.7517119140625,-1.6547124961197375,-0.8343950606554746,-0.9721285838708281
1772623491966742000,2.761741943359375,-1.8678472972780464,-0.8425777825891971,-0.9239152456481009
1772623491976772000,2.771772216796875,-1.9111288051217794,-0.6397843427032232,-0.7281836339071392
1772623491986801200,2.78180126953125,-1.6525281378179788,-0.25182196694910525,-0.5000553348217159
1772623491996831200,2.791831298828125,-1.3296698101371527,0.21639818686842918,-0.20408145213620735
1772623492006861000,2.801861083984375,-0.8828560169637203,0.5978390518993139,0.10497558307675645
1772623492016890000,2.81189013671875,-0.4097621196299791,0.8833212963879108,0.2194903076648712
1772623492026920200,2.821920166015625,-0.09021101680099963,1.085832412201166,0.12625669163968414
1772623492036950000,2.831949951171875,0.20363047523200511,1.153211419469118,0.029701726339175363
1772623492046979000,2.84197900390625,0.4129460103631019,1.1290531297683715,0.037257813407690264
1772623492057009000,2.8520087890625,0.49830023478269575,1.0190455256074666,-0.04271255798251368
1772623492067039000,2.8620390625,0.6406780766725539,0.8908078527510166,-0.17181973454933613
1772623492077068000,2.872068115234375,0.7204495325237512,0.8411725919663906,-0.28787111238650975
1772623492087098000,2.88209814453125,0.6574386573374271,0.8152893781691789,-0.36123080149926245
1772623492097128200,2.892128173828125,0.5130290173590183,0.7498036373019218,-0.31297475664597
1772623492107157000,2.902156982421875,0.3978156612485647,0.639182285156846,-0.23862949056196955
1772623492117187000,2.91218701171875,0.3799474116027355,0.6042927580833435,-0.2211553365339525
1772623492127217200,2.922217041015625,0.3754325645267963,0.6486538778573274,-0.18666006947504354
1772623492137246200,2.93224609375,0.48345630139410495,0.7135165183901786,-0.08149141151160001
1772623492147276300,2.9422763671875,0.604230214241147,0.7290764910936355,0.07742693855166435
1772623492157305000,2.95230517578125,0.7235434068858623,0.6973457203119993,0.24414361434094606
1772623492167335000,2.9623349609375,0.8824363302469252,0.672677727523446,0.31125629882290956
1772623492177365000,2.972364990234375,1.07728319504261,0.6610603549659252,0.3586514159979298
1772623492187394000,2.98239404296875,1.1933119591891765,0.6379705712795257,0.45490584114901716
1772623492197424000,2.992424072265625,1.2381506333470345,0.5902092876732349,0.581756443561241
1772623492207454000,3.002453857421875,1.294875560131669,0.5533347242623567,0.5972799932444468
1772623492217483000,3.01248291015625,1.356141052955389,0.5517950936049223,0.535154011133872
1772623492227513000,3.02251318359375,1.3935837716430426,0.5424304684102534,0.4614138713361695
1772623492237543200,3.032543212890625,1.3727473198413849,0.48466743074953555,0.36932843896541745
1772623492247572200,3.042572265625,1.303271632555127,0.37519466411769387,0.2544393281069584
1772623492257602000,3.05260205078125,1.255562955918908,0.22207155632972717,0.17143402316737918
1772623492267632000,3.062632080078125,1.1649252381384372,0.07580313674211502,0.06712171260521281
1772623492277661200,3.0726611328125,1.1017004279404878,-0.06372866806685924,-0.019945973801915533
1772623492287691000,3.08269091796875,1.0546323872953653,-0.18829320536851882,-0.12102101034275256
1772623492297721000,3.09272119140625,0.9724801737874745,-0.28155484191179275,-0.1876412259995006
1772623492307750000,3.10275,0.9138952983498573,-0.34938276199102397,-0.21426418878072873
1772623492317780000,3.112780029296875,0.9024491907060146,-0.3941659065693617,-0.30789281373918054
1772623492327810000,3.12281005859375,0.8352601530522108,-0.4132745116651058,-0.3800917885094881
1772623492337839000,3.132839111328125,0.766821407598257,-0.4343108699530363,-0.43525110994521526
1772623492347869200,3.142869140625,0.7712380549967288,-0.443692446282506,-0.4744033359644934
1772623492357899300,3.152899169921875,0.7885872492045164,-0.3969792104244232,-0.4298770522240549
1772623492367928000,3.162927978515625,0.7585457466840744,-0.36542145812213417,-0.40766752197090533
1772623492377958100,3.172958251953125,0.7714227639138698,-0.3460018873810768,-0.4530980976073071
1772623492387988000,3.182988037109375,0.8033645470976829,-0.33404783021509643,-0.41632571592926976
1772623492398017300,3.193017333984375,0.8837064963132143,-0.3784948747068643,-0.36611181500647216
1772623492408047000,3.203047119140625,0.9165233087658882,-0.44182899049818514,-0.34370310891941186
1772623492418077000,3.213076904296875,0.8986872078239917,-0.542757800668478,-0.36495946663357315
1772623492428106000,3.22310595703125,0.8003308784902096,-0.664693743032217,-0.44200065727066246
1772623492438136000,3.233135986328125,0.6549544393062591,-0.817592394414544,-0.5250474815307185
1772623492448165000,3.2431650390625,0.46370179961025715,-0.9838692905470728,-0.5737888622155413
