time,seconds_elapsed,z,y,x
1772527361204532500,0.069532470703125,0.10544336498528718,0.02566343356668949,-0.027736732709407803
1772527361214529300,0.079529296875,0.07137392212301492,-0.015988427248597146,0.002979600332677364
1772527361224527400,0.08952734375,0.05984130523949861,-0.08334171555340289,-0.0000049684360623359675
1772527361234525200,0.099525146484375,0.018471476235985756,-0.09077975659966468,0.026506898653507232
1772527361244523300,0.109523193359375,-0.009443243388831615,-0.13586860612630844,0.04695902731269598
1772527361254521300,0.119521240234375,-0.004531213688850402,-0.15442542255818842,0.06291530585736035
1772527361264519200,0.129519287109375,0.013364508485794067,-0.13179390403330327,0.06819587660878897
1772527361274517200,0.139517333984375,0.028045944789052007,-0.08101298034489154,0.06415156965404749
1772527361284514300,0.149514404296875,0.07462941678762436,-0.040296939074993134,0.04420242208093404
1772527361294512400,0.159512451171875,0.09416180025339126,0.0030348376512527465,0.013647709341347217
1772527361304510500,0.169510498046875,0.08805939172506332,0.011916647765040396,0.018609131141006947
1772527361314508300,0.17950830078125,0.08145663245916367,0.02175999638736248,0.0071843585461378095
1772527361324506400,0.18950634765625,0.08232552424818276,0.022852467799186704,-0.0005567570999264717
1772527361334504400,0.19950439453125,0.08647299931645393,-0.01392681854367256,-0.038840602786839006
1772527361344501200,0.209501220703125,0.05802490346729755,-0.03042611792385578,-0.030720132434368132
1772527361354499300,0.219499267578125,0.03579553600251675,-0.07249474284648895,-0.015619301675260065
1772527361364497200,0.2294970703125,0.010196692104637622,-0.08620295020341873,-0.0275038007363677
1772527361374495200,0.2394951171875,-0.011202946537733077,-0.09865969619452952,-0.04561784183681011
1772527361384493300,0.249493408203125,-0.0336059170037508,-0.11750643548369406,-0.05693886179625988
1772527361394491100,0.2594912109375,-0.03652998775690794,-0.11236264285445213,-0.06975041257441043
1772527361404489200,0.2694892578125,-0.034819676707684995,-0.1201537351220846,-0.06561287437826395
1772527361414486300,0.279486328125,-0.05543488697409629,-0.08773615112006664,-0.051796822732686994
1772527361424484400,0.289484375,-0.06817950999587774,-0.06267126796841621,0.01946896284073591
1772527361434482400,0.299482421875,-0.07345072839707135,-0.06523264288902282,0.08487170159965753
1772527361444480300,0.309480224609375,-0.0823155873760581,-0.0599397971779108,0.11742869407236575
1772527361454478300,0.319478271484375,-0.04052256452441215,-0.05458733023405075,0.14830606289505957
1772527361464476400,0.329476318359375,0.05935410624444484,-0.04191255757808685,0.1681450280919671
1772527361474474200,0.33947412109375,0.18545067541897295,0.048778351694345475,0.14004939894229174
1772527361484471300,0.34947119140625,0.32128596379756924,0.09668342768549919,0.09542202944755554
1772527361494469000,0.35946923828125,0.3535036413133144,0.13635843546986579,0.0390194664850831
1772527361504467200,0.36946728515625,0.24890491045862434,0.21677812609672545,0.016531448084115982
1772527361514465300,0.37946533203125,0.16958119837492702,0.23994389762878415,-0.0010696750581264496
1772527361524463000,0.389463134765625,0.1420198222324252,0.20227613801360128,0.008524082717299462
1772527361534461200,0.399461181640625,0.10568827965706586,0.1504097571760416,0.05573796157389879
1772527361544458500,0.40945849609375,0.057877019429206845,0.07582417953014374,0.07768003652989863
1772527361554456300,0.419456298828125,0.01159106907248497,-0.008400164076685906,0.05899287171661854
1772527361564454400,0.429454345703125,-0.07107113978415727,-0.09096855717003345,0.015589198797941206
1772527361574452500,0.439452392578125,-0.16143647036403416,-0.21280805342197417,-0.00916851810067892
1772527361584450300,0.4494501953125,-0.2361196631655097,-0.2646937234818935,0.0014206804528832434
1772527361594448400,0.459448486328125,-0.23119945015907287,-0.2841319989234209,0.00022737901508808136
1772527361604446200,0.4694462890625,-0.13485153803825378,-0.30386195078790185,-0.033710254161059855
1772527361614443300,0.479443359375,-0.032574820390343665,-0.25668811168074607,-0.06357698463648558
