time,seconds_elapsed,z,y,x
1772527361204532500,0.069532470703125,0.01801099255681038,-0.016547687351703644,-0.014525793492794037
1772527361214529300,0.079529296875,0.009665444493293762,-0.012890102341771126,-0.010140100494027138
1772527361224527400,0.08952734375,0.001651126891374588,0.0002907165326178074,-0.0016319900751113892
1772527361234525200,0.099525146484375,-0.004957507364451885,0.005286274012178183,0.006530331913381815
1772527361244523300,0.109523193359375,-0.013309824280440807,0.009942056611180305,0.013515980914235115
1772527361254521300,0.119521240234375,-0.015184157527983189,0.0072408136911690235,0.013429960235953331
1772527361264519200,0.129519287109375,-0.012500833719968796,0.0006534620188176632,0.01646054908633232
1772527361274517200,0.139517333984375,-0.01036418043076992,-0.000608343631029129,0.010395731776952744
1772527361284514300,0.149514404296875,-0.01231197826564312,0.005588602740317583,-0.0005688783712685108
1772527361294512400,0.159512451171875,-0.008622169494628906,-0.0022184536792337894,-0.0015380028635263443
1772527361304510500,0.169510498046875,-0.011292291805148125,-0.007550938054919243,-0.00043214764446020126
1772527361314508300,0.17950830078125,-0.007503146305680275,-0.0031274277716875076,0.004010005388408899
1772527361324506400,0.18950634765625,-0.0053142160177230835,-0.003324479330331087,0.008359568193554878
1772527361334504400,0.19950439453125,-0.005395974963903427,-0.006161811295896769,0.00927782617509365
1772527361344501200,0.209501220703125,-0.0053262002766132355,-0.0008979686535894871,0.014391518197953701
1772527361354499300,0.219499267578125,-0.0015469091013073921,-0.003101734444499016,0.016599543392658234
1772527361364497200,0.2294970703125,-0.00044478289783000946,-0.006033067591488361,0.02125506103038788
1772527361374495200,0.2394951171875,-0.002867193892598152,-0.004514799453318119,0.03202541545033455
1772527361384493300,0.249493408203125,-0.003383958712220192,0.0001372573897242546,0.03823528811335564
1772527361394491100,0.2594912109375,-0.004552554339170456,-0.0007700817659497261,0.049116432666778564
1772527361404489200,0.2694892578125,-0.008333219215273857,-0.0009311893954873085,0.05384227633476257
1772527361414486300,0.279486328125,-0.00444021075963974,-0.0014939154498279095,0.05665776878595352
1772527361424484400,0.289484375,-0.005635395646095276,-0.009897001087665558,0.061017028987407684
1772527361434482400,0.299482421875,-0.0071648480370640755,-0.008850645273923874,0.060130998492240906
1772527361444480300,0.309480224609375,-0.000705694779753685,-0.015500581823289394,0.05728691816329956
1772527361454478300,0.319478271484375,-0.001333668828010559,-0.015441193245351315,0.04923751577734947
