time,seconds_elapsed,z,y,x
1772527337831732500,0.075732421875,0.038679227232933044,-0.01852240227162838,0.006520677823573351
1772527337841730300,0.085730224609375,0.03569648414850235,-0.007250040303915739,0.005324918311089277
1772527337851728400,0.095728271484375,0.037035368382930756,0.0035061556845903397,-0.0025355787947773933
1772527337861725700,0.1057255859375,0.03550564870238304,0.0038299961015582085,-0.01048458181321621
1772527337871723500,0.1157236328125,0.03488939255475998,0.0012051849626004696,-0.010927732102572918
1772527337881721600,0.1257216796875,0.029097016900777817,-0.004510757513344288,-0.013930445536971092
1772527337891719400,0.135719482421875,0.024264447391033173,-0.004807119723409414,-0.0194895938038826
1772527337901717500,0.145717529296875,0.018578598275780678,-0.016094928607344627,-0.020484818145632744
1772527337911715600,0.155715576171875,0.017475783824920654,-0.02109852246940136,-0.019617360085248947
1772527337921712400,0.16571240234375,0.013037891127169132,-0.022521449252963066,-0.005852013360708952
1772527337931710500,0.17571044921875,0.015125620178878307,-0.019712114706635475,-0.007124071475118399
1772527337941708500,0.18570849609375,0.018039384856820107,-0.015868108719587326,-0.01858418621122837
1772527337951706400,0.195706298828125,0.014157939702272415,-0.01640818640589714,-0.023968521505594254
1772527337961704400,0.205704345703125,0.011342978104948997,-0.025111664086580276,-0.029916157945990562
1772527337971702300,0.215702392578125,0.008624046109616756,-0.033873580396175385,-0.02828250825405121
1772527337981700400,0.225700439453125,0.004967526067048311,-0.027086777612566948,-0.0293794646859169
1772527337991697700,0.23569775390625,-0.006631076335906982,-0.011542386375367641,-0.028127023950219154
1772527338001695500,0.245695556640625,-0.011805331334471703,-0.009430766105651855,-0.02479887194931507
1772527338011693600,0.255693603515625,-0.02269008941948414,-0.010580391623079777,-0.013283919543027878
1772527338021691600,0.265691650390625,-0.025577222928404808,-0.016277160495519638,-0.010255904868245125
1772527338031689500,0.275689453125,-0.01811188831925392,-0.024331767112016678,0.0068969386629760265
1772527338041687600,0.2856875,-0.01226704940199852,-0.037371937185525894,0.02962036058306694
1772527338051684400,0.295684326171875,-0.0002997135743498802,-0.05231068283319473,0.05141748860478401
1772527338061682400,0.305682373046875,0.011143357492983341,-0.07622294127941132,0.07214221358299255
1772527338071680500,0.315680419921875,0.010585996322333813,-0.08774703741073608,0.09065437316894531
1772527338081678300,0.32567822265625,0.009470663964748383,-0.08001907914876938,0.0962747111916542
1772527338091676400,0.335676513671875,0.01735617034137249,-0.0712975487112999,0.09337694942951202
1772527338101674500,0.345674560546875,0.029600586742162704,-0.06775660812854767,0.08839444071054459
1772527338111671600,0.355671630859375,0.032270099967718124,-0.0640680119395256,0.07510149478912354
1772527338121669600,0.365669677734375,0.04836544394493103,-0.07729379832744598,0.06779244542121887
1772527338131667500,0.37566748046875,0.06497147679328918,-0.1109469011425972,0.07311133295297623
1772527338141665500,0.38566552734375,0.07608909904956818,-0.1259271800518036,0.07753990590572357
1772527338151663600,0.39566357421875,0.08999647945165634,-0.1301424652338028,0.08220615983009338
1772527338161661400,0.405661376953125,0.10192770510911942,-0.12857972085475922,0.08077950775623322
1772527338171659500,0.415659423828125,0.10603483021259308,-0.11628224700689316,0.06846660375595093
1772527338181656300,0.42565625,0.10324330627918243,-0.1048695370554924,0.05739450827240944
1772527338191654400,0.435654296875,0.0949566513299942,-0.0991983562707901,0.044036559760570526
1772527338201652500,0.445652587890625,0.07703730463981628,-0.0824555903673172,0.04371218755841255
1772527338211650300,0.455650390625,0.06452824920415878,-0.049373891204595566,0.04854336008429527
1772527338221648400,0.4656484375,0.04620729759335518,-0.028019066900014877,0.05020197853446007
1772527338231646500,0.475646484375,0.03650052845478058,-0.031158262863755226,0.038808733224868774
1772527338241644300,0.485644287109375,0.027691593393683434,-0.014008836820721626,0.031899694353342056
1772527338251641600,0.4956416015625,0.014488818123936653,0.00011971825733780861,0.023692717775702477
1772527338261639400,0.505639404296875,0.013755382969975471,0.012740438804030418,0.015011612325906754
1772527338271637500,0.515637451171875,0.0022993404418230057,0.01094256155192852,0.005475987214595079
1772527338281635600,0.525635498046875,-0.008829477243125439,0.021260447800159454,-0.004262127913534641
1772527338291633400,0.53563330078125,-0.020090386271476746,0.04264461249113083,-0.006053169723600149
1772527338301631500,0.545631591796875,-0.022319717332720757,0.05100667104125023,-0.014569958671927452
1772527338311628300,0.555628173828125,-0.022176897153258324,0.04866109415888786,-0.019710924476385117
1772527338321626400,0.56562646484375,-0.01746976189315319,0.0516480952501297,-0.024695564061403275
1772527338331624400,0.57562451171875,-0.012584722600877285,0.05192927271127701,-0.03529250621795654
1772527338341622300,0.585622314453125,-0.01316129695624113,0.058226317167282104,-0.04127449914813042
1772527338351620400,0.595620361328125,-0.016636457294225693,0.05842418968677521,-0.037400927394628525
1772527338361618400,0.605618408203125,-0.013592996634542942,0.049960069358348846,-0.02829819917678833
