time,seconds_elapsed,z,y,x
1772566218103934200,0.080934326171875,0.0031890105456113815,-0.008166474290192127,0.003491829615086317
1772566218113962200,0.090962158203125,-0.0032848678529262543,-0.00035062897950410843,-0.016434207558631897
1772566218123991300,0.1009912109375,-0.013524643145501614,-0.0029677739366889,-0.007432058919221163
1772566218134019000,0.11101904296875,-0.019831806421279907,-0.01446277555078268,-0.00017201527953147888
1772566218144048000,0.121048095703125,-0.01932944357395172,-0.01776071824133396,0.011800117790699005
1772566218154076200,0.131076171875,-0.02510850504040718,-0.023272663354873657,0.03120710328221321
1772566218164105200,0.141105224609375,-0.02890743315219879,-0.026027299463748932,0.028036808595061302
1772566218174133200,0.15113330078125,-0.03485161066055298,-0.025385212153196335,0.017533035948872566
1772566218184162000,0.161162109375,-0.04012107476592064,-0.015690689906477928,0.011042600497603416
1772566218194190300,0.1711904296875,-0.0380970723927021,-0.004192224703729153,0.008705943822860718
1772566218204219100,0.18121923828125,-0.03743470460176468,-0.0009280145168304443,-0.005956023000180721
1772566218214247200,0.1912470703125,-0.03472999483346939,-0.0035166069865226746,-0.01615406572818756
1772566218224276200,0.201276123046875,-0.031989991664886475,-0.009046455845236778,-0.013172486796975136
1772566218234304300,0.21130419921875,-0.02750442922115326,-0.011494966223835945,0.005429693963378668
1772566218244333300,0.221333251953125,-0.019430842250585556,-0.014037481509149075,0.015713829547166824
1772566218254361000,0.231361083984375,-0.008328123018145561,-0.020008821040391922,0.017687499523162842
1772566218264390100,0.24139013671875,0.0008654557168483734,-0.021625418215990067,0.020797669887542725
1772566218274418200,0.251418212890625,0.008002194575965405,-0.014655925333499908,0.024511713534593582
1772566218284447200,0.261447265625,0.015300548635423183,-0.017399486154317856,0.01957361400127411
1772566218294475300,0.271475341796875,0.014891753904521465,-0.011603914201259613,0.0087207006290555
1772566218304504000,0.281504150390625,0.01684371568262577,-0.017113376408815384,-0.0034989905543625355
1772566218314532400,0.291532470703125,0.013365892693400383,-0.02478700876235962,-0.009094558656215668
1772566218324561200,0.30156103515625,0.007918461225926876,-0.026981938630342484,0.008462443947792053
1772566218334589200,0.311589111328125,0.008691043592989445,-0.031560178846120834,0.010155947878956795
1772566218344618200,0.3216181640625,0.011360668577253819,-0.02277134731411934,0.015321613289415836
1772566218354646300,0.331646240234375,0.00968820322304964,-0.01796460896730423,0.009792356751859188
1772566218364675300,0.34167529296875,0.00934354867786169,-0.009992405772209167,0.003203365486115217
1772566218374703000,0.351703125,0.009483630768954754,-0.0023320894688367844,0.001822515856474638
1772566218384732200,0.361732177734375,0.012338072061538696,-0.0018904972821474075,0.0017251544632017612
1772566218394760200,0.37176025390625,0.016949869692325592,-0.006314273923635483,-0.0019169850274920464
1772566218404789200,0.381789306640625,0.027427051216363907,-0.008412872441112995,0.0005062920972704887
1772566218414817000,0.391817138671875,0.026799075305461884,-0.01907430589199066,0.002457589842379093
1772566218424846000,0.40184619140625,0.024219375103712082,-0.02546427585184574,0.012265926226973534
1772566218434874400,0.411874267578125,0.023878756910562515,-0.025906359776854515,0.03053574450314045
1772566218444903200,0.421903076171875,0.02196178026497364,-0.029298830777406693,0.041044872254133224
1772566218454931200,0.43193115234375,0.018975576385855675,-0.015912452712655067,0.034127309918403625
1772566218464959200,0.441959228515625,0.016394373029470444,-0.007123902440071106,0.02310960553586483
1772566218474988300,0.45198828125,0.015279042534530163,0.007730410434305668,0.0014048423618078232
1772566218485016000,0.46201611328125,0.013672863133251667,0.013633503578603268,-0.015848757699131966
1772566218495045000,0.472045166015625,0.012349273078143597,0.005505002103745937,-0.01989969238638878
1772566218505073400,0.482073486328125,0.01586507260799408,-0.0019659744575619698,-0.005206408444792032
