time,seconds_elapsed,z,y,x
1772480048289312300,0.078312255859375,-2.2523969419792294,-1.5293202758222817,-0.3191197256743908
1772480048299310000,0.08831005859375,-2.2595973748773335,-1.4169243152201174,-0.13905863433927296
1772480048309308400,0.098308349609375,-2.1723387781411407,-1.2612094373732805,0.017867957384884357
1772480048319306500,0.108306396484375,-2.0213076741963625,-1.0735042610257863,-0.006681523590534925
1772480048329304300,0.11830419921875,-1.870347297400236,-0.9127794460624455,-0.18394187829121947
1772480048339301400,0.12830126953125,-1.654441277962923,-0.7721066545248031,-0.3395857367284596
1772480048349299200,0.13829931640625,-1.4311667755842208,-0.6405664329916239,-0.38355186583548784
1772480048359297300,0.14829736328125,-1.2276853534340857,-0.6210971778899431,-0.49197249306589363
1772480048369295400,0.15829541015625,-1.0770622457683086,-0.6543500436723232,-0.6087827629789709
1772480048379293200,0.168293212890625,-1.006734033305943,-0.713957832416892,-0.6651448478005826
1772480048389291300,0.178291259765625,-0.9722919577389955,-0.7735650366395711,-0.6842557909838854
1772480048399288000,0.1882880859375,-0.974536521795392,-0.7696031472712754,-0.6660311291158199
1772480048409286100,0.1982861328125,-1.0482628522634505,-0.7918173171669244,-0.6164151575535536
1772480048419284200,0.2082841796875,-1.1623077491164207,-0.7780933277189731,-0.5239170527286827
1772480048429282300,0.2182822265625,-1.2567162176072597,-0.7302168933004141,-0.4305436263740062
1772480048439280400,0.2282802734375,-1.310412736481428,-0.7227759296447038,-0.3522374207697809
1772480048449278500,0.238278564453125,-1.3279519003033637,-0.7533516851723193,-0.29504107708111404
1772480048459275300,0.248275146484375,-1.3472712255403398,-0.7565303152084351,-0.21467779281660912
1772480048469273300,0.2582734375,-1.3900003601983189,-0.7393196526885032,-0.09250351165235042
1772480048479271200,0.268271240234375,-1.4411542088523506,-0.8790601318120956,-0.08180266941785812
1772480048489269200,0.278269287109375,-1.478105052369833,-0.8866022177547216,0.017798983801901338
1772480048499267300,0.288267333984375,-1.5377970122665165,-0.9643132339447736,0.09687690443098544
1772480048509265200,0.29826513671875,-1.62296535872519,-0.9907242710083722,0.2833569228976965
1772480048519262200,0.30826220703125,-1.7279267854124307,-0.9097820178121327,0.4322815560825169
1772480048529260000,0.318260009765625,-1.788928658863902,-0.9460229594945907,0.4759396421536803
1772480048539258400,0.32825830078125,-1.6615625081449745,-1.089058973032236,0.36733635183274743
1772480048549256400,0.33825634765625,-1.2926482394710181,-1.2694447662770747,0.29783070779964327
1772480048559254300,0.348254150390625,-0.9938841963440179,-1.4294664014071226,0.2154335796199739
1772480048569252400,0.35825244140625,-0.8902537259995937,-1.5710077924728392,0.26414018125236033
1772480048579249400,0.36824951171875,-0.8500465110346674,-1.6208943976700305,0.30866219067648054
1772480048589247200,0.378247314453125,-0.9173971689909696,-1.5478402673751115,0.40611674886494875
1772480048599245300,0.388245361328125,-1.0414093331068754,-1.4719184726893901,0.5307362312242389
1772480048609243100,0.3982431640625,-1.1030810686439274,-1.4534598559349774,0.654604018433392
1772480048619241200,0.4082412109375,-1.1747054583966732,-1.3459773863375186,0.7113936810173094
1772480048629239300,0.4182392578125,-1.3733537613019347,-1.194374035462737,0.6226556593783199
1772480048639236000,0.428236083984375,-1.6421137113094328,-1.018783659800887,0.45444794131368393
1772480048649234200,0.438234130859375,-1.926389210356772,-0.7092465859860181,0.16887860306352376
1772480048659232300,0.448232177734375,-2.238866721537709,-0.3347287982165813,-0.23400983140468595
1772480048669230300,0.458230224609375,-2.4128327108681202,0.08340016774237155,-0.5384554272994398
1772480048679228400,0.468228515625,-2.4220655263766644,0.28162790714800356,-0.7630005341358482
1772480048689226200,0.478226318359375,-2.2275474551439283,0.34399580825567244,-0.8761528660632669
1772480048699223300,0.488223388671875,-1.8621695439025758,0.20621172389686107,-0.8906110150046646
1772480048709221400,0.498221435546875,-1.2542822684586048,-0.05289163223206997,-0.6079867902956902
1772480048719219200,0.50821923828125,-0.666144526362419,-0.19389760124683378,-0.2286005197070539
1772480048729217300,0.51821728515625,-0.30436230152547356,-0.31914252202808857,0.13389920574948191
1772480048739215400,0.52821533203125,0.08809680112600327,-0.3417833929032087,0.5984093991331756
1772480048749212200,0.538212158203125,0.4713181198328733,-0.14557225401699542,0.8742125456504524
1772480048759210200,0.548210205078125,0.809377231515944,0.16916531105041502,0.9466256015628576
1772480048769208300,0.558208251953125,1.0158674800932406,0.4024304615676403,0.7835293812930584
1772480048779206400,0.568206298828125,1.0776146189540623,0.5322948588430881,0.20999737991541623
1772480048789204500,0.57820458984375,1.0190586773499846,0.6985059962630271,-0.5027060685262084
1772480048799202300,0.588202392578125,0.7390642166227102,0.7804670711129903,-0.977813351508975
1772480048809199400,0.598199462890625,0.28761107321083546,0.5884551374822855,-1.0376920661494136
1772480048819197200,0.608197265625,-0.1422378488972783,0.636599282926321,-0.8629825649753212
1772480048829195300,0.6181953125,-0.5649240397691726,0.6728074913829565,-0.3486190841421485
1772480048839193300,0.628193359375,-0.8794587757408618,0.6977543011128902,0.26960107700675723
1772480048849191200,0.638191162109375,-1.0636676344051956,0.6475017852127551,0.6186401401266455
1772480048859189200,0.648189208984375,-1.1285732372969388,0.6272457636475562,0.7108201189130544
1772480048869186000,0.65818603515625,-1.013437038075924,0.5264911410003901,0.8856292810693382
1772480048879184100,0.66818408203125,-0.8152449545055628,0.5484849461436271,0.38153848018646236
1772480048889182200,0.67818212890625,-0.7138380054295063,0.3236217132687568,0.40999797421246764
1772480048899180300,0.68818017578125,-0.5041694190770387,0.43147476974427695,0.5869602227494121
1772480048909178400,0.698178466796875,-0.37321839560866354,0.6800953103035688,0.8532888539567589
1772480048919176400,0.708176513671875,-0.44315673197060823,1.019331941333413,1.0203229981973767
1772480048929173200,0.71817333984375,-0.41022798357605933,1.2828116128504277,1.2561460165038705
1772480048939171300,0.72817138671875,-0.10006079516410828,1.3324468736350537,1.3492635684013365
1772480048949169200,0.738169189453125,0.33004999275058505,1.1791098308354615,1.2664254184558987
1772480048959167200,0.748167236328125,0.6912661081373691,0.9803209504157304,1.2279483882844446
1772480048969165300,0.758165283203125,1.0342162067323923,0.6715478467106819,1.159118013164401
1772480048979163100,0.7681630859375,1.3037719832926988,0.3092541652202606,1.112306285367906
1772480048989160200,0.77816015625,1.4934288782298564,0.11350421410501002,1.158086624290049
1772480048999158300,0.788158203125,1.5719249073177575,0.004442366361618042,1.1645552357822655
1772480049009156400,0.79815625,1.5138219701781868,-0.16998422621786594,1.1429171122089028
1772480049019154400,0.808154541015625,1.3978455207407474,-0.3161637984782457,1.054746661324799
1772480049029152300,0.81815234375,1.3080959839716553,-0.43747430242002006,0.8548024733901023
1772480049039150300,0.828150390625,1.2018363341674208,-0.6048954001516104,0.5543944624483585
1772480049049147400,0.8381474609375,1.081108306288719,-0.7571651059806347,0.19914339294582603
1772480049059145200,0.848145263671875,0.9852934781312942,-0.8160211995750665,-0.10757862344831227
1772480049069143300,0.858143310546875,0.8999927374646067,-0.7572937007963657,-0.3287351107597351
1772480049079141400,0.868141357421875,0.723730453890562,-0.6232534791409969,-0.4440659557700157
1772480049089139200,0.87813916015625,0.5231108509123326,-0.5679051014065742,-0.502186428566277
1772480049099137300,0.88813720703125,0.5197258846491575,-0.6321189226418733,-0.4456742677494883
1772480049109134000,0.898134033203125,0.5470674805611372,-0.5371463905274868,-0.5784145127221941
1772480049119132200,0.908132080078125,0.6920970060035586,-0.40697336569428444,-0.5852580950066447
1772480049129130200,0.918130126953125,0.8467039226084947,-0.4481394888192415,-0.577831159876287
1772480049139128000,0.928128173828125,0.9749062318906188,-0.5336825138092041,-0.716305856847763
1772480049149126100,0.938126220703125,1.0481722513705491,-0.5552642310202122,-0.7804428134545683
1772480049159124200,0.948124267578125,1.067686222396791,-0.4969955819249153,-0.8045438200101256
1772480049169121000,0.95812109375,1.0844447572350502,-0.4866822777032852,-0.9025324850752949
1772480049179119000,0.968119140625,1.100864561638236,-0.600033931595087,-0.9867138663232325
1772480049189117000,0.978116943359375,1.0554115549743175,-0.675799658936262,-1.0424819307744502
1772480049199115000,0.988114990234375,0.9529799390256404,-0.717872375512123,-1.00749478854537
1772480049209113000,0.998113037109375,0.8381395078808068,-0.7072445985138416,-0.9416025127038359
1772480049219110000,1.00810986328125,0.7320406015962362,-0.7102022792756557,-0.9604971827879547
1772480049229108000,1.01810791015625,0.6349339800626039,-0.7235416533201933,-1.0536401613876223
1772480049239106000,1.02810595703125,0.546752715523541,-0.7066700134962797,-1.1048732127577066
1772480049249104100,1.038104248046875,0.3774322139114141,-0.6014817923158406,-1.1268544506803155
1772480049259102200,1.048102294921875,0.17677520153224469,-0.42757250160872934,-1.0828548576951027
1772480049269100000,1.05810009765625,0.06271802971959113,-0.293662043812871,-0.9717942373499273
1772480049279097000,1.06809716796875,0.05856558621525764,-0.15876958924233914,-0.8723127033784985
1772480049289095200,1.07809521484375,0.16989041045457123,-0.12517010197937486,-0.8215373326480389
1772480049299093000,1.088093017578125,0.3708417296051979,-0.14742752649486063,-0.7421870248183607
1772480049309091000,1.098091064453125,0.6634671238467097,-0.15378011039197445,-0.6763125768944621
1772480049319089000,1.1080888671875,0.9206196381688118,-0.11621581115126609,-0.6273883869886397
1772480049329087000,1.1180869140625,1.1000894856125116,0.027424598020315168,-0.5694932473808527
1772480049339084000,1.128083984375,1.3421499370038508,0.18732874425053594,-0.6181631702646613
1772480049349082000,1.13808203125,1.3133935058578847,0.38147067564725873,-0.795529323427379
1772480049359080200,1.148080078125,0.8614180921375751,0.7966811238110065,-1.015309553949535
1772480049369078300,1.158078369140625,0.1702203730612993,1.1745967373251913,-1.2683747989580034
1772480049379076000,1.168076171875,-0.6427995988711714,1.4075187734931707,-1.4916782351702451
1772480049389074200,1.17807421875,-1.3981713916942475,1.505984992942214,-1.4931024227544665
1772480049399071000,1.188071044921875,-1.856160074354708,1.4737456881165503,-1.1505135586872697
1772480049409069000,1.198069091796875,-1.8554501725196837,1.4585381821125745,-0.5137649304181338
1772480049419067100,1.208067138671875,-1.6036118389576672,1.4196335741788149,-0.06674860040992497
1772480049429065000,1.21806494140625,-1.3762094429939984,1.2520645924091338,0.1713841561436653
1772480049439063000,1.22806298828125,-1.1071434957772492,1.180755844476819,0.43178515086770053
1772480049449059800,1.238059814453125,-0.8901584489315748,1.2998130165338515,0.40671617606282234
1772480049459058000,1.248057861328125,-0.8084171543121338,1.4428139587581157,0.026310207037627695
1772480049469056300,1.25805615234375,-0.9061588588789105,1.690284744760394,-0.47323944328427314
1772480049479054000,1.26805419921875,-1.1595900145903228,1.9853432113677263,-0.8181611342132091
1772480049489052200,1.27805224609375,-1.4422469725251197,1.8607827657192944,-1.126174359461665
1772480049499050200,1.28805029296875,-1.6547122038587927,1.3937643889069555,-1.1562263833761215
1772480049509047000,1.298047119140625,-1.7112603127717971,0.7525503056615591,-0.8329752569854258
1772480049519045000,1.308045166015625,-1.5901201969608663,0.037813305565714835,-0.3809603880375623
1772480049529043000,1.31804296875,-1.4161784652888774,-0.6138543671548367,-0.09912819048911332
1772480049539041000,1.328041015625,-1.309042032650113,-1.0601210478395222,0.2829831211492419
1772480049549039000,1.3380390625,-1.2368255222231148,-1.1713795288443565,0.8378232815384864
1772480049559037000,1.348036865234375,-1.1917729130536316,-1.1686737770169973,1.3038038397356868
1772480049569034000,1.358033935546875,-1.3411881062343716,-1.173732229450345,1.5828262405604123
1772480049579032000,1.368031982421875,-1.6197636400744317,-1.0090835190415381,1.962996939525008
1772480049589030100,1.378030029296875,-1.8997244907930493,-0.7858060940533876,2.270314291463792
1772480049599028200,1.3880283203125,-2.021826729634404,-0.615608517345786,2.4199098096475002
1772480049609026000,1.398026123046875,-1.9748048662185669,-0.604701923406124,2.4473539891511202
1772480049619024100,1.408024169921875,-1.750406912767887,-0.6323445480912924,2.451669806523621
1772480049629021200,1.418021240234375,-1.3120657643854616,-0.6614665976792573,2.3842677106410264
1772480049639019000,1.42801904296875,-0.7293354342907666,-0.6547896041333675,2.081460237342119
1772480049649017000,1.43801708984375,-0.16700842527747153,-0.7685416555196046,1.6442720583871007
1772480049659015000,1.448014892578125,0.2622705879881978,-0.8056412598580122,1.3411264391750097
1772480049669013000,1.458012939453125,0.6531485589280724,-0.8118050431847572,1.204570143045485
1772480049679011000,1.468010986328125,0.8921861553668975,-0.8372294072985649,1.178930090354383
1772480049689007900,1.4780078125,0.9418509345069527,-0.9036264177918434,1.1058379661366342
1772480049699006200,1.488006103515625,1.1440808952912687,-1.0381365950465202,0.9965481548562646
1772480049709004300,1.49800439453125,1.2668395522147415,-1.0974988845974207,0.7267401571005583
1772480049719002000,1.508002197265625,1.313669107928872,-1.0992395907849073,0.39838790817856784
1772480049729000200,1.518000244140625,1.257944298097491,-1.1315145514458418,0.20870675558298826
1772480049738997000,1.5279970703125,1.1386930647730826,-1.1139034914314747,0.26189503267407416
1772480049748995000,1.5379951171875,0.9093436263948679,-1.3735896158844232,-0.2753290992647409
1772480049758993200,1.5479931640625,0.6919476606607436,-1.522333485674858,-0.668757631470263
1772480049768991000,1.557990966796875,0.5805412956178188,-1.3883265817672013,-0.9131526632890105
1772480049778989000,1.567989013671875,0.3684250238522887,-1.397230603712797,-0.9642167878329754
1772480049788987100,1.577987060546875,-0.08691840499639511,-1.474065421590209,-0.890007057762146
1772480049798984000,1.58798388671875,-0.5369698649168014,-1.39480074621737,-0.7473325710132718
1772480049808982000,1.59798193359375,-0.8627543091773986,-1.2017793432831763,-0.7605626394644379
1772480049818980000,1.60797998046875,-1.0278116003870963,-0.915219824951887,-0.7723103604033589
1772480049828978200,1.617978271484375,-1.1407768853098152,-0.9096130909860134,-0.8948464606173336
1772480049838976300,1.627976318359375,-1.1066788008749484,-0.8816682684838771,-0.9386777112983167
1772480049848974000,1.63797412109375,-0.9521616083800792,-0.726762953454256,-0.8600042798168956
1772480049858971100,1.64797119140625,-0.8250897644326091,-0.6322779125958681,-0.7957312757402658
1772480049868969000,1.657968994140625,-0.622525749388337,-0.6499041701793671,-0.7543903805702924
1772480049878967000,1.667967041015625,-0.35865123333483934,-0.5347784923523664,-0.6922473742596804
1772480049888965000,1.677965087890625,-0.09787994399368763,-0.4253624243438244,-0.5992331366062164
1772480049898963000,1.687962890625,0.18794921423643826,-0.4047650419950485,-0.539643175779283
1772480049908961000,1.6979609375,0.4896688922986388,-0.41036768430769444,-0.6076033439360559
1772480049918957800,1.707957763671875,0.756086663094163,-0.45018063925802704,-0.6942687970846891
1772480049928956000,1.717955810546875,0.9161509683221578,-0.47824061257243156,-0.7437374691307544
1772480049938954200,1.727954345703125,0.8731614291623234,-0.3854033389210701,-0.8133399976670742
1772480049948952000,1.7379521484375,0.8024310656398534,-0.3541360939979553,-0.6981266415566205
1772480049958950100,1.7479501953125,0.6305056422263383,-0.31458032867908475,-0.7378630241394043
1772480049968947200,1.757947265625,0.3316603505566716,-0.294171162378788,-1.003895010487735
1772480049978945000,1.767945068359375,-0.033843525151908395,-0.21290157692432402,-1.1117238093048334
1772480049988943000,1.777943115234375,-0.3686123631179333,-0.10584288569688796,-1.0445201586037873
1772480049998941000,1.78794091796875,-0.6258692145973443,0.031791561058163643,-0.9459928566172718
1772480050008939000,1.79793896484375,-0.7066852110654115,0.16102525921463964,-0.9096654056951403
1772480050018937000,1.80793701171875,-0.7042962701022625,0.30894261505305765,-0.9552361935198307
1772480050028934000,1.817933837890625,-0.7107078907102345,0.43135377371311184,-1.0278671299666167
1772480050038932000,1.827931884765625,-0.7890151192277669,0.7551514280706644,-1.2724193981736898
