time,seconds_elapsed,z,y,x
1772623489278797300,0.07379736328125,-0.11904960125684738,0.06214417517185211,-0.00205421494320035
1772623489288826400,0.083826416015625,-0.15201866626739502,0.1935846507549286,-0.19409829378128052
1772623489298856400,0.0938564453125,-0.1514684557914734,0.24991822242736816,-0.33985280990600586
1772623489308885500,0.103885498046875,-0.12737244367599487,0.2612750232219696,-0.40675559639930725
1772623489318915600,0.11391552734375,-0.08541727811098099,0.25233426690101624,-0.3912719786167145
1772623489328945400,0.1239453125,-0.027979183942079544,0.26292744278907776,-0.3181266486644745
1772623489338974500,0.133974365234375,0.031337134540081024,0.26928576827049255,-0.2006213515996933
1772623489349004500,0.144004638671875,0.09598763287067413,0.25479263067245483,-0.05650467798113823
1772623489359034600,0.15403466796875,0.15077924728393555,0.23717184364795685,0.09252900630235672
1772623489369063700,0.164063720703125,0.1898316740989685,0.20763319730758667,0.22029316425323486
1772623489379093500,0.174093505859375,0.22237497568130493,0.18933409452438354,0.29858264327049255
1772623489389123300,0.184123291015625,0.2573906481266022,0.1651431769132614,0.3136455714702606
1772623489399152600,0.194152587890625,0.2849964499473572,0.14586135745048523,0.2678666412830353
1772623489409182500,0.204182373046875,0.299983412027359,0.13533653318881989,0.18318001925945282
1772623489419211300,0.214211181640625,0.29639241099357605,0.13580524921417236,0.07167239487171173
1772623489429241300,0.224241455078125,0.2654927372932434,0.13576513528823853,-0.04670919105410576
1772623489439271400,0.234271484375,0.2153395563364029,0.12094705551862717,-0.14599689841270447
1772623489449300500,0.244300537109375,0.15083259344100952,0.09648264944553375,-0.2165445238351822
1772623489459330600,0.25433056640625,0.08609434217214584,0.07664422690868378,-0.2645210921764374
1772623489469360600,0.264360595703125,0.011662466451525688,0.07938828319311142,-0.29036378860473633
1772623489479389700,0.2743896484375,-0.06808589398860931,0.10846894234418869,-0.2999967038631439
1772623489489419800,0.284419677734375,-0.1463131159543991,0.1458432972431183,-0.2972036302089691
1772623489499448600,0.294448486328125,-0.19700318574905396,0.1816100925207138,-0.28713127970695496
1772623489509478700,0.304478759765625,-0.2104329764842987,0.20933139324188232,-0.2730712890625
1772623489519508500,0.314508544921875,-0.1943429559469223,0.21735817193984985,-0.2549157440662384
1772623489529537800,0.324537841796875,-0.14598539471626282,0.2153230458498001,-0.22748611867427826
