time,seconds_elapsed,z,y,x
1772623510561673000,0.0796728515625,-0.06450187414884567,0.452960342168808,-0.1485222429037094
1772623510571703000,0.089703125,0.006051534786820412,0.3960646092891693,-0.06407647579908371
1772623510581732000,0.099732177734375,0.083103708922863,0.2995236814022064,0.020264502614736557
1772623510591762200,0.10976220703125,0.16054952144622803,0.185747891664505,0.08444968611001968
1772623510601792000,0.1197919921875,0.22861938178539276,0.08631184697151184,0.12981130182743073
1772623510611821800,0.12982177734375,0.2739676535129547,0.014499600045382977,0.1421898901462555
1772623510621851000,0.139850830078125,0.3037942349910736,-0.03592709079384804,0.11863821744918823
1772623510631881000,0.149880859375,0.3135249614715576,-0.048417218029499054,0.06990250945091248
1772623510641911000,0.1599111328125,0.31884169578552246,-0.04109352454543114,0.006159746088087559
1772623510651941000,0.169941162109375,0.3208828270435333,-0.022808322682976723,-0.05266343802213669
1772623510661971200,0.17997119140625,0.30534595251083374,-0.0071755675598979,-0.11019250750541687
1772623510672000000,0.19,0.27946653962135315,-0.005721507593989372,-0.1590464562177658
1772623510682030000,0.200030029296875,0.23391103744506836,-0.03452865406870842,-0.20615218579769135
1772623510692060000,0.210059814453125,0.19880411028862,-0.05751853436231613,-0.23727655410766602
1772623510702090000,0.220090087890625,0.16287007927894592,-0.13121166825294495,-0.2483033835887909
1772623510712118800,0.230118896484375,0.12676167488098145,-0.23892760276794434,-0.23267853260040283
1772623510722148900,0.24014892578125,0.10571818798780441,-0.33611220121383667,-0.18802157044410706
1772623510732179000,0.250178955078125,0.09760389477014542,-0.38848817348480225,-0.11539870500564575
1772623510742209000,0.260208984375,0.08204996585845947,-0.42452871799468994,-0.031350936740636826
1772623510752239000,0.270239013671875,0.05279221385717392,-0.3948141932487488,0.05057546868920326
1772623510762268200,0.28026806640625,0.01939404383301735,-0.28897592425346375,0.1234600692987442
1772623510772298000,0.290298095703125,0.009586370550096035,-0.10766534507274628,0.18145452439785004
1772623510782327800,0.300327880859375,0.015312167815864086,0.08407106250524521,0.2154814749956131
