time,seconds_elapsed,z,y,x
1772566886895860500,0.081860595703125,0.014417527243494987,-0.04294145852327347,0.026848474517464638
1772566886905889500,0.0918896484375,0.03518219292163849,-0.04216195270419121,0.06747473031282425
1772566886915918300,0.10191845703125,0.04615631699562073,-0.03375694528222084,0.08464767038822174
1772566886925947400,0.111947509765625,0.042890485376119614,-0.03533460199832916,0.07063598185777664
1772566886935976400,0.1219765625,0.04258103668689728,-0.04651883617043495,0.035923078656196594
1772566886946005200,0.132005126953125,0.04483114182949066,-0.044127851724624634,0.02073507383465767
1772566886956034300,0.142034423828125,0.05255027860403061,-0.03957057744264603,0.02870381996035576
1772566886966063600,0.152063720703125,0.05502435564994812,-0.0394081249833107,0.04831613600254059
1772566886976092400,0.162092529296875,0.050787195563316345,-0.03947639837861061,0.06916788965463638
1772566886986121500,0.17212158203125,0.04638019576668739,-0.040107302367687225,0.08573461323976517
1772566886996150500,0.182150634765625,0.03683188557624817,-0.038281768560409546,0.09752035140991211
1772566887006179300,0.192179443359375,0.018737569451332092,-0.03970283269882202,0.08616410195827484
1772566887016208400,0.20220849609375,0.01157301478087902,-0.04049031063914299,0.06315276026725769
1772566887026237400,0.212237548828125,0.005730838514864445,-0.035324577242136,0.041216835379600525
1772566887036266200,0.222266357421875,0.005924956873059273,-0.03548761457204819,0.026006076484918594
1772566887046295300,0.23229541015625,0.011963674798607826,-0.034377872943878174,0.014846631325781345
1772566887056324600,0.24232470703125,0.019261371344327927,-0.03507346287369728,0.009748242795467377
1772566887066353400,0.252353515625,0.026126468554139137,-0.03803729638457298,0.011421507224440575
1772566887076382500,0.262382568359375,0.02891692705452442,-0.01856868341565132,0.018039075657725334
1772566887086411500,0.27241162109375,0.024789558723568916,-0.0042251646518707275,0.025098584592342377
1772566887096440600,0.282440673828125,0.019200146198272705,-0.0010281158611178398,0.019379938021302223
1772566887106469400,0.292469482421875,0.02000921592116356,-0.0070018526166677475,0.017114920541644096
1772566887116498400,0.30249853515625,0.012047022581100464,-0.0061573972925543785,0.021504458039999008
1772566887126527500,0.312527587890625,0.007408861070871353,-0.008123076520860195,0.02217903546988964
1772566887136556300,0.322556396484375,-0.001033073291182518,-0.013978351838886738,0.023716896772384644
1772566887146585300,0.33258544921875,-0.008613495156168938,-0.014910724014043808,0.027819763869047165
1772566887156614700,0.34261474609375,-0.013503171503543854,-0.019509200006723404,0.030595004558563232
1772566887166643500,0.3526435546875,-0.018023088574409485,-0.024761218577623367,0.03675888851284981
1772566887176672500,0.362672607421875,-0.01564323715865612,-0.024736307561397552,0.04571521654725075
1772566887186701600,0.37270166015625,-0.008635926991701126,-0.02545962482690811,0.04881433770060539
1772566887196730400,0.38273046875,-0.005993733182549477,-0.023369215428829193,0.04742363467812538
1772566887206759400,0.392759521484375,-0.006650468800216913,-0.02406536415219307,0.030424412339925766
1772566887216788500,0.40278857421875,-0.0009477497078478336,-0.015138395130634308,0.020355157554149628
1772566887226817300,0.4128173828125,0.006886204704642296,-0.004564314614981413,0.01573510654270649
1772566887236846300,0.422846435546875,0.011412370018661022,0.009236522018909454,0.018877362832427025
1772566887246875600,0.432875732421875,0.011491465382277966,0.00602235272526741,0.0074595920741558075
1772566887256905500,0.442905517578125,0.021770786494016647,0.0016746195033192635,0.006454365327954292
1772566887266934300,0.452934326171875,0.0335875004529953,-0.001263379119336605,0.013186835683882236
1772566887276963600,0.462963623046875,0.035176217555999756,-0.00018397066742181778,0.023197274655103683
1772566887286992600,0.47299267578125,0.020549338310956955,-0.015151468105614185,0.017868023365736008
1772566887297021400,0.483021484375,0.014065942727029324,-0.027109235525131226,0.014883153140544891
1772566887307050500,0.493050537109375,0.015604452230036259,-0.033251550048589706,0.01854792982339859
1772566887317079600,0.50307958984375,0.015485121868550777,-0.03430557996034622,0.016800742596387863
1772566887327108400,0.5131083984375,0.015180722810328007,-0.03681188076734543,0.009290097281336784
1772566887337137400,0.523137451171875,0.022143321111798286,-0.048712555319070816,-0.006102478131651878
1772566887347166500,0.53316650390625,0.0423700287938118,-0.04444670304656029,0.008290044032037258
1772566887357195300,0.5431953125,0.04451734572649002,-0.040101513266563416,0.018424510955810547
1772566887367224600,0.553224609375,0.027282966300845146,-0.04321608319878578,0.01909749209880829
1772566887377253600,0.563253662109375,0.010218801908195019,-0.04771851748228073,0.014849524013698101
1772566887387282400,0.573282470703125,-0.0029148426838219166,-0.046430349349975586,0.017056751996278763
1772566887397311500,0.5833115234375,-0.007443321868777275,-0.0448901429772377,0.019861020147800446
1772566887407340500,0.593340576171875,-0.011515827849507332,-0.04356469213962555,0.024307966232299805
1772566887417369300,0.603369384765625,-0.016005150973796844,-0.04560193419456482,0.01306387223303318
1772566887427398400,0.6133984375,-0.022969316691160202,-0.04814392328262329,0.0012823138386011124
1772566887437427500,0.623427490234375,-0.029938338324427605,-0.04597249999642372,0.00042431894689798355
1772566887447456300,0.633456298828125,-0.033791929483413696,-0.04312983900308609,0.007159985601902008
1772566887457485300,0.6434853515625,-0.02567807026207447,-0.04218071326613426,0.016122132539749146
1772566887467514600,0.6535146484375,-0.01405869796872139,-0.037095408886671066,0.014705861918628216
1772566887477543400,0.66354345703125,-0.004597693681716919,-0.02852138876914978,0.006665630266070366
1772566887487572500,0.673572509765625,-0.0003978889435529709,-0.026567161083221436,0.0010258536785840988
1772566887497602600,0.6836025390625,0.0009044669568538666,-0.014306028373539448,0.009262096136808395
1772566887507631600,0.693631591796875,-0.0045193275436758995,-0.007317893672734499,0.011846162378787994
1772566887517660700,0.70366064453125,-0.014179491437971592,-0.004942536819726229,0.0059265270829200745
1772566887527689500,0.713689453125,-0.020250964909791946,-0.004846396390348673,0.0037669697776436806
1772566887537718500,0.723718505859375,-0.018270976841449738,0.002509426325559616,0.010308222845196724
1772566887547747600,0.73374755859375,-0.015129778534173965,0.016299273818731308,0.027760185301303864
1772566887557776400,0.7437763671875,-0.015174848958849907,0.025661498308181763,0.02810540609061718
1772566887567805400,0.753805419921875,-0.01808115653693676,0.028934791684150696,0.017792314291000366
1772566887577834500,0.76383447265625,-0.016421370208263397,0.03391305357217789,0.0035070814192295074
1772566887587863600,0.773863525390625,-0.016236811876296997,0.035547174513339996,-0.006588962394744158
1772566887597892600,0.783892578125,-0.01739204302430153,0.033120378851890564,-0.007412827108055353
1772566887607921700,0.793921630859375,-0.00984863843768835,0.03146975114941597,-0.005573914386332035
1772566887617950500,0.803950439453125,-0.001964637078344822,0.03834288567304611,0.0030303392559289932
1772566887627979500,0.8139794921875,0.007664820179343224,0.050330836325883865,0.0055281175300478935
1772566887638008600,0.824008544921875,0.02009349688887596,0.057549938559532166,0.010531701147556305
1772566887648037400,0.834037353515625,0.025907443836331367,0.0511583536863327,0.0030085379257798195
1772566887658066400,0.84406640625,0.033065225929021835,0.0393390879034996,-0.00312182679772377
1772566887668095500,0.854095458984375,0.034759797155857086,0.03403034061193466,-0.007289407309144735
1772566887678124500,0.86412451171875,0.031621940433979034,0.02367560565471649,-0.009444442577660084
1772566887688153600,0.874153564453125,0.0238332599401474,0.01162746548652649,-0.01571405678987503
1772566887698182700,0.8841826171875,0.01679937168955803,0.005173968151211739,-0.017676159739494324
1772566887708211500,0.89421142578125,0.009695655666291714,-0.010244935750961304,-0.020216282457113266
1772566887718240500,0.904240478515625,0.005122167058289051,-0.012941019609570503,-0.013334978371858597
1772566887728269600,0.91426953125,0.0015167798846960068,-0.012786023318767548,-0.004177432507276535
1772566887738298400,0.92429833984375,-0.0038800439797341824,-0.012983539141714573,0.003914848901331425
1772566887748327400,0.934327392578125,-0.011536631733179092,-0.009469764307141304,0.004028831608593464
1772566887758356500,0.9443564453125,-0.014839342795312405,0.0038625886663794518,-0.0019314358942210674
1772566887768385500,0.954385498046875,-0.01586119830608368,0.022916972637176514,-0.0027948329225182533
1772566887778414600,0.96441455078125,-0.018786977976560593,0.036248836666345596,-0.006468624342232943
1772566887788443600,0.974443603515625,-0.018633047118782997,0.058091551065444946,-0.013536653481423855
1772566887798472400,0.984472412109375,-0.019153498113155365,0.055617526173591614,-0.02727631852030754
1772566887808501500,0.99450146484375,-0.011268677189946175,0.05266594886779785,-0.03839155659079552
1772566887818530600,1.004530517578125,0.0009322576224803925,0.053044289350509644,-0.03279998525977135
1772566887828559600,1.0145595703125,0.015610269270837307,0.04585108906030655,-0.017389869317412376
1772566887838588400,1.02458837890625,0.02442970499396324,0.037339359521865845,-0.004748601000756025
1772566887848617500,1.034617431640625,0.02802737057209015,0.029869724065065384,0.007585830055177212
1772566887858646500,1.044646484375,0.03738363832235336,0.02674902230501175,0.014269296079874039
1772566887868675600,1.054675537109375,0.04367242753505707,0.03077705204486847,0.012004809454083443
1772566887878704600,1.06470458984375,0.0485382080078125,0.04405565559864044,0.0011274339631199837
1772566887888733700,1.074733642578125,0.05274040997028351,0.05289814993739128,-0.012870673090219498
1772566887898762500,1.084762451171875,0.052672483026981354,0.053488992154598236,-0.02273654192686081
1772566887908791600,1.09479150390625,0.045991409569978714,0.05628930777311325,-0.018358305096626282
1772566887918820600,1.104820556640625,0.04299461469054222,0.06251739710569382,-0.0044356039725244045
1772566887928849400,1.114849365234375,0.03955354169011116,0.054242417216300964,0.002868381328880787
1772566887938878500,1.12487841796875,0.032908424735069275,0.04465077817440033,0.00024330336600542068
1772566887948907500,1.134907470703125,0.024909354746341705,0.03230143338441849,-0.0078894579783082
1772566887958936600,1.1449365234375,0.01727290078997612,0.022477008402347565,-0.007110182195901871
1772566887968965600,1.154965576171875,0.007351295091211796,0.012243013828992844,-0.012249283492565155
1772566887978994700,1.16499462890625,-0.00045453431084752083,0.0004902034997940063,-0.01634465530514717
1772566887989023500,1.1750234375,0.005723467096686363,-0.005505105014890432,-0.004966565407812595
1772566887999052500,1.185052490234375,0.01126791164278984,-0.002514401450753212,0.019985198974609375
1772566888009081600,1.19508154296875,0.015345478430390358,-0.0008581811562180519,0.02730463445186615
1772566888019110400,1.2051103515625,0.014528872445225716,-0.0026301611214876175,0.02355254627764225
1772566888029139500,1.215139404296875,0.015475094318389893,0.000015422701835632324,0.003460060805082321
1772566888039168500,1.22516845703125,0.015108744613826275,-0.0008576987311244011,-0.01709463819861412
1772566888049197300,1.235197265625,0.018385764211416245,0.0005628308281302452,-0.02863890863955021
1772566888059226600,1.2452265625,0.01826818659901619,-0.0009882505983114243,-0.024748370051383972
1772566888069255700,1.255255615234375,0.020869828760623932,-0.007351608015596867,-0.016339972615242004
1772566888079284500,1.265284423828125,0.026198670268058777,-0.01598692499101162,-0.008652370423078537
1772566888089313500,1.2753134765625,0.02953081950545311,-0.02170819416642189,0.007207818329334259
1772566888099342600,1.285342529296875,0.022393178194761276,-0.02852458506822586,0.011066769249737263
1772566888109371400,1.295371337890625,0.017317458987236023,-0.025838254019618034,0.011809791438281536
1772566888119400400,1.305400390625,0.013974955305457115,-0.01889440044760704,0.0066805072128772736
1772566888129429500,1.315429443359375,0.0051620230078697205,-0.006516294553875923,0.0018668435513973236
