time,seconds_elapsed,z,y,x
1772566886895860500,0.081860595703125,-0.09665595515668392,-0.13435221021398902,0.07843231620192527
1772566886905889500,0.0918896484375,-0.09684709381461143,-0.1489873231574893,0.09943579513356089
1772566886915918300,0.10191845703125,-0.020244331127405167,-0.16119944673776626,0.06497676843181252
1772566886925947400,0.111947509765625,0.12976970472931862,-0.1411084064759314,0.012497370262444019
1772566886935976400,0.1219765625,0.1455383517473936,-0.07861497929245233,0.005704056860506534
1772566886946005200,0.132005126953125,0.1458130770355463,-0.04969269006028771,0.044980859107524154
1772566886956034300,0.142034423828125,0.12497487166821956,-0.03214811941087246,0.05896671436205506
1772566886966063600,0.152063720703125,0.10166998392641544,0.01461392402499914,0.016079758793860675
1772566886976092400,0.162092529296875,0.046588732695579525,0.04825505847260356,-0.012419482720643282
1772566886986121500,0.17212158203125,0.007298340314626693,0.04444412188231945,-0.03516702884063124
1772566886996150500,0.182150634765625,0.026259645894169806,0.011969035539403558,-0.08872662346214055
1772566887006179300,0.192179443359375,0.10568564930856228,0.024125264213979244,-0.1195332651361823
1772566887016208400,0.20220849609375,0.14772271004915236,0.050625367800518864,-0.10070625346079468
1772566887026237400,0.212237548828125,0.1995622028797865,0.02182845851369202,-0.05456921005547046
1772566887036266200,0.222266357421875,0.24639117407202718,0.01802344020754099,0.02776128262877464
1772566887046295300,0.23229541015625,0.21109949593842028,0.047589434170722957,0.05889861756190657
1772566887056324600,0.24232470703125,0.18515140021145343,0.0371400094140321,0.04844108256399631
1772566887066353400,0.252353515625,0.14491700497865675,0.030005919750407336,0.03046089697629213
1772566887076382500,0.262382568359375,0.07533668827414512,0.0028659108251333234,0.025249592068791387
1772566887086411500,0.27241162109375,0.13051321657299994,-0.01938610686287284,0.01091375433281064
1772566887096440600,0.282440673828125,0.14941314735412597,-0.008262582236900925,0.00890387581512332
1772566887106469400,0.292469482421875,0.04661211357116699,-0.022674773144721983,0.02689472892731428
1772566887116498400,0.30249853515625,0.03806581902205944,-0.020118147464469074,0.003250526228547096
