time,seconds_elapsed,z,y,x
1772522033781977600,0.1079775390625,0.05821311951577663,-0.0035664237773045896,-0.0023751133671961722
1772522033791973600,0.1179736328125,0.05926292082965374,0.0010050305903889238,0.0009846088568679987
1772522033801970700,0.127970703125,0.036519758623838425,0.0042648726365529,0.002102927096001804
1772522033811967500,0.137967529296875,0.04609598074257373,0.0025462138840928674,0.003630072731198743
1772522033821963800,0.1479638671875,0.06225391933917999,-0.0012709332512691616,0.0033572106065694243
1772522033831960600,0.157960693359375,0.06150456227660179,-0.005229954809043556,0.004904138654470444
1772522033841957600,0.16795751953125,0.051474751171469685,-0.0021283903308212757,-0.005579836825793608
1772522033851954700,0.17795458984375,0.04444353736042976,0.0008669007613323628,-0.0008716591348405927
1772522033861950700,0.18795068359375,0.04907938046753406,0.005571553054638206,-0.005311696542054415
1772522033871947800,0.19794775390625,0.06868132203817368,0.002094488061219454,-0.002840127929905429
1772522033881944600,0.207944580078125,0.05685819777548313,-0.004604187593515962,-0.0023475860394537446
1772522033891942000,0.21794189453125,0.055659343379735944,0.002613141640461981,0.0013157039747573435
1772522033901937700,0.227937744140625,0.05206570280194282,-0.0018265395737253128,-0.0007022939173039048
1772522033911934700,0.237934814453125,0.03366027753949165,-0.0076299651554785665,-0.004857249039132148
1772522033921931800,0.247931884765625,0.0537093783557415,0.0012966522144153714,-0.00009071962391026317
1772522033931927800,0.257927734375,0.06882452990114689,0.00485942272990942,-0.007029889503633603
1772522033941924900,0.2679248046875,0.054012745216488835,-0.0034640411150641736,-0.0006921287163160741
1772522033951921700,0.277921630859375,0.03525894490778446,-0.0027626696463674306,-0.001104088784381747
1772522033961918700,0.287918701171875,0.051956981730461115,-0.00009310337724164128,0.0012280987565405667
1772522033971914800,0.297914794921875,0.06496668542921542,-0.0017393544806167483,-0.0011776380777824668
1772522033981911800,0.307911865234375,0.06853752965331077,0.0019772366234101354,-0.0007387352038640528
1772522033991908900,0.317908935546875,0.05804594625532627,-0.0033353001688607034,-0.002288375798659399
1772522034001904600,0.327904541015625,0.04951894092857837,0.005278196131251752,-0.002791384284198284
1772522034011902000,0.33790185546875,0.054177580389380454,0.00460329254437238,0.004172709974227473
1772522034021898800,0.347898681640625,0.04849602762162685,0.00010930559337139129,0.0031821371674537655
1772522034031895800,0.357895751953125,0.06361117916703224,0.006851911721378564,-0.0025265502023976293
1772522034041891800,0.367891845703125,0.053882396835088726,-0.0020933190174400804,-0.0025163484687916932
1772522034051888600,0.377888671875,0.04893967973589897,-0.000459890863019973,0.004668348004063591
1772522034061886000,0.387885986328125,0.05327917024493217,0.01159822946563363,-0.0005439524172805249
1772522034071882800,0.3978828125,0.06389701037108898,0.0037666407908312975,0.005248677775822579
1772522034081878800,0.407878662109375,0.04400280785560608,0.004819145518448203,0.004761725375941023
1772522034091875800,0.417875732421875,0.05253156674802303,-0.0003252498989924788,-0.0005156761708669364
1772522034101872600,0.42787255859375,0.041752983102202414,0.005331278025358915,0.0015803371271584181
1772522034111869000,0.437868896484375,0.04071311866044998,-0.00582527208738029,0.0012764222771394996
1772522034121865700,0.44786572265625,0.05672258869707584,0.0044972383540123695,0.0003131484692450613
1772522034131862800,0.45786279296875,0.06270166310667992,0.002087692994251847,0.0032030977570917454
1772522034141859800,0.46785986328125,0.03936871831417083,-0.00028765783496201037,0.006448335889168083
1772522034151855600,0.477855712890625,0.04161094428300857,0.006145663148164749,0.011946476647723466
1772522034161853000,0.48785302734375,0.0559749852001667,0.009541643995698542,0.0010408964882139115
1772522034171849700,0.497849609375,0.04879238021969795,0.008886120962724089,-0.003933677053963765
1772522034181846800,0.5078466796875,0.04624912547767162,0.002050155729148537,0.003020799992745742
1772522034191842800,0.5178427734375,0.0430997215360403,-0.004974062085524201,0.00008644530759193003
1772522034201839600,0.527839599609375,0.055821840465068814,0.004844718351121991,-0.000561086215171963
1772522034211837000,0.5378369140625,0.06868833630084992,0.00728252169098705,-0.005904173409333452
1772522034221832700,0.547832763671875,0.04833411505818367,0.001826028117071837,-0.011143507968075573
1772522034231829800,0.557829833984375,0.03411912722289562,0.0005908420326188207,-0.010318985043745487
1772522034241826800,0.567826904296875,0.04175707475543022,-0.006742350399680435,-0.008326523451739922
1772522034251823900,0.577823974609375,0.054931613627076145,-0.006867712078709155,-0.010323277626372872
1772522034261820000,0.58781982421875,0.06076806469559669,0.00013955460116267204,-0.011062670417362823
1772522034271816700,0.597816650390625,0.050292263388633726,0.007028163337428122,-0.010822970776818692
1772522034281813800,0.607813720703125,0.04341010265946388,0.002286850561853498,-0.0012793540197424589
1772522034291810800,0.617810791015625,0.053142976644635194,0.001637812068592757,-0.005001909073675051
1772522034301806600,0.627806640625,0.0535959811091423,-0.00030937647642567754,-0.0018658121381886301
1772522034311804000,0.637803955078125,0.06347381652295589,-0.00180052834963426,-0.0024460323120933025
1772522034321800700,0.64780078125,0.04476677796542644,0.004633888612035662,-0.002634513222053647
1772522034331797000,0.657796875,0.029054245048761366,0.004768858369626105,0.008595047327969223
1772522034341793800,0.667793701171875,0.048663200882077214,-0.004654620872810483,-0.007914198057493195
1772522034351790800,0.677790771484375,0.061840077841281885,0.00017630641497671604,0.0038737635602708906
1772522034361788000,0.687787841796875,0.05570318252146244,0.005855612426716834,0.0026921068944968283
1772522034371783700,0.69778369140625,0.05076455707550048,0.00590007262295112,0.00015340959657914936
1772522034381780700,0.70778076171875,0.038943770900368685,-0.0041155820926651356,0.008440276891365646
