time,seconds_elapsed,z,y,x
1772561525793105000,0.07210498046875,0.10414426508545875,0.00005538801562506705,-0.018772925134282557
1772561525803133700,0.0821337890625,0.1156663605749607,-0.013027590981894172,-0.04794159034295007
1772561525813163800,0.092163818359375,0.1104249527901411,0.01112710025596898,-0.016887431048089638
1772561525823192800,0.10219287109375,0.11880465860068798,-0.0010449424756690858,0.03482043475951068
1772561525833222000,0.112221923828125,0.11596095960736275,-0.012810020974767394,0.0222070460351184
1772561525843252000,0.122251953125,0.11790566393435001,0.009464838732709176,-0.017625937923090532
1772561525853280800,0.13228076171875,0.106381814879179,-0.000053963243518956,-0.0453151782289613
1772561525863309800,0.142309814453125,0.09949497797489165,-0.016765156375290826,-0.009653826532745734
1772561525873339000,0.1523388671875,0.11191548360884189,-0.0018073964818380772,0.03497509559825994
1772561525883368700,0.16236865234375,0.11655658741295337,-0.0021108683738624676,0.031833208242803814
1772561525893397800,0.172397705078125,0.11895488072633742,-0.01105225862120278,-0.015037254870450123
1772561525903426800,0.1824267578125,0.11461305212974547,0.008185763274179771,-0.03707435116614215
1772561525913455600,0.19245556640625,0.11371698007285594,-0.0029133027639705687,-0.02536835961025208
1772561525923485700,0.202485595703125,0.12015256607830524,-0.013925297873443923,0.03019563363622874
1772561525933514800,0.2125146484375,0.12180150232911109,0.010414682236872613,0.03281446523196064
1772561525943543800,0.222543701171875,0.11865911265015601,-0.006433663476421498,-0.0076236724120099094
1772561525953574000,0.232573974609375,0.11850830600261687,-0.011498920109891331,-0.03188460963647812
1772561525963602700,0.242602783203125,0.11251871019899845,0.0009175760692218319,-0.008666486862674355
1772561525973631700,0.2526318359375,0.11102291868329048,0.0014111500061349943,0.018062785837240514
1772561525983661000,0.2626611328125,0.11715630687177181,-0.011037915002019144,0.02988243036805652
1772561525993690600,0.272690673828125,0.12299217341840267,-0.00024710662886500356,-0.010332766973925754
1772561526003719700,0.2827197265625,0.10802607495486735,-0.002050676318956539,-0.03397253095959313
1772561526013749000,0.2927490234375,0.11191489908695221,-0.004460134913749061,-0.018801658038422465
1772561526023777800,0.30277783203125,0.11805179440677166,-0.0003850492282537743,0.021015324633056297
1772561526033808000,0.312807861328125,0.10787643735110759,0.008918251400347799,0.02226687733042054
1772561526043837000,0.3228369140625,0.11820084748864174,-0.004297920956206507,0.0001112235558219254
1772561526053866000,0.332865966796875,0.11939736379683016,0.0025068271551979705,-0.031148175987554712
1772561526063896000,0.34289599609375,0.10174012655317782,-0.0011214965769089757,-0.018194632055982946
1772561526073925400,0.35292529296875,0.11760288159549236,-0.005923873623646795,0.02124209172679111
1772561526083954200,0.3629541015625,0.1155097087085247,0.0029872219501296056,0.027010637791408224
1772561526093983200,0.372983154296875,0.1150607958972454,0.0016409036413999273,-0.0001727444847114384
1772561526104013300,0.383013427734375,0.10697919625043868,-0.012644030457828193,-0.024502792289480567
1772561526114042400,0.39304248046875,0.108172205427289,0.009658913699816913,-0.009513093754649161
1772561526124071200,0.4030712890625,0.11325988395512103,0.0032503800980746744,0.01094214931023307
1772561526134100200,0.413100341796875,0.12074351770877838,-0.009722247559879906,0.027972925218613817
1772561526144130300,0.42313037109375,0.12104513100385665,-0.0061302783493651074,-0.0009143383659422397
1772561526154159400,0.433159423828125,0.11595511438846587,-0.0013007027684478088,-0.03161835991572588
1772561526164188200,0.443188232421875,0.11251111141443251,-0.01551605592991691,-0.013646056240377947
1772561526174218200,0.45321826171875,0.11714929260909557,-0.002236357917054556,0.006127506436966359
1772561526184247300,0.463247314453125,0.11400982553958892,0.004668886860180646,0.021439760590204967
1772561526194276000,0.473276123046875,0.11266133354008197,-0.003482421588548459,0.0007838621203787625
1772561526204305200,0.48330517578125,0.11804711823165416,-0.004184875336056575,-0.01607718324428424
1772561526214335200,0.493335205078125,0.11624971342086791,0.0030642966411774976,-0.014893005827860906
1772561526224364300,0.5033642578125,0.11535305684208869,-0.003857031621178612,0.01567790912785567
1772561526234393000,0.51339306640625,0.10637830774784088,0.007508220205642282,0.023039377806568517
1772561526244423200,0.523423095703125,0.10907295365929603,-0.001504162051831372,0.00016045125871896743
1772561526254452200,0.5334521484375,0.11026946996748446,-0.005800626269890926,-0.020558904368756337
1772561526264481300,0.543481201171875,0.11819909392297268,-0.00164159776114393,-0.019356131849717347
1772561526274510000,0.553510009765625,0.11341010608077048,-0.004977258689608424,0.009960645725904032
1772561526284540200,0.5635400390625,0.12223638661503791,-0.005318952833325602,0.020389904477400703
1772561526294569200,0.5735693359375,0.1268774904191494,0.0028460827466566113,-0.0045611978351604195
