time,seconds_elapsed,z,y,x
1772565952070566100,0.082566162109375,0.11485387514829636,-0.005149633281561546,0.02034340758770704
1772565952080595200,0.09259521484375,0.09435118534564971,-0.0006383116032695397,-0.006691405663732439
1772565952090623200,0.102623291015625,0.10572305870950222,0.012774004379892722,-0.01754974001487717
1772565952100651300,0.1126513671875,0.10137889202535152,0.0038078769835177806,-0.010375811531208454
1772565952110680000,0.12268017578125,0.09703647890686988,0.002870600699982606,0.00637169045638293
1772565952120708400,0.132708251953125,0.11799392673969268,0.0013219784519169478,0.0012446662988513707
1772565952130737400,0.1427373046875,0.09571545943617821,-0.003269262895057909,-0.020940697627421467
1772565952140765200,0.15276513671875,0.11351181288957596,0.012897228900762274,-0.020600834681186824
1772565952150793200,0.162793212890625,0.10107610968649387,-0.0014761917660944164,0.010966562232282012
1772565952160822300,0.172822265625,0.10287292997539042,-0.0022311565855517982,0.009090210433769971
1772565952170850300,0.182850341796875,0.10707096618711948,0.003961729538091458,-0.010228585080243647
1772565952180879000,0.192879150390625,0.1024339540362358,-0.008309202424180694,-0.0194496553520672
1772565952190907100,0.2029072265625,0.11320084724426269,0.0030460759978974236,-0.0032359679802320897
1772565952200935200,0.21293505859375,0.11050269420146941,-0.0022909559148130937,0.010591627972666174
1772565952210964200,0.222964111328125,0.11410744069516658,-0.002005873629427515,-0.0050181934881955385
1772565952220992300,0.2329921875,0.09705869073867797,0.003250037604779936,-0.027632852209825066
1772565952231021000,0.24302099609375,0.1117149926006794,-0.003917730566160753,-0.00877217572685331
1772565952241049300,0.25304931640625,0.10407821411192417,0.0014395723830210043,0.011951664279494434
1772565952251077000,0.2630771484375,0.10976970375180244,0.011001756843249312,0.0069815294504165645
1772565952261106200,0.273106201171875,0.09825579156875609,-0.004345879150624387,-0.01362781733078882
1772565952271134200,0.28313427734375,0.1045382328391075,0.0034333354495465753,-0.011764745138958095
1772565952281163300,0.293163330078125,0.11186579924821853,-0.003986019162554293,0.003898176482319832
1772565952291191000,0.30319091796875,0.09391045584082602,0.0017052741145016624,0.015523184357024728
1772565952301219300,0.31321923828125,0.11083061098158359,0.002670022926852107,-0.012704035283066331
1772565952311248400,0.323248291015625,0.10080839866101741,-0.001059929982246831,-0.02014192106570117
1772565952321276200,0.333276123046875,0.10139935029149055,-0.00036390140894800423,0.00020543204476125538
1772565952331304200,0.34330419921875,0.10333820939958095,0.0022223476580111308,0.018174703512806444
1772565952341333200,0.353333251953125,0.10678513498306273,-0.008973397387377917,0.0024169888806995004
1772565952351361300,0.363361328125,0.11052665959894656,0.006388774021924473,-0.01648064034548588
1772565952361390000,0.37339013671875,0.1177057574480772,0.005137184791942127,-0.014416684419848023
1772565952371418000,0.383418212890625,0.1115624323874712,-0.004624189201928675,0.014167404100205748
1772565952381446100,0.393446044921875,0.09809972422420978,0.006856199737428687,0.005991258037742227
1772565952391475200,0.40347509765625,0.1082815110206604,-0.0033624484706902876,-0.007257332450803369
1772565952401503200,0.413503173828125,0.09989946712255478,0.0029061332376673814,-0.00813134793951176
1772565952411532300,0.4235322265625,0.11186404568254947,0.004266384173627011,0.006637246057391166
1772565952421560300,0.433560302734375,0.10468202522397041,-0.01069457232390996,0.011683295666892081
1772565952431588000,0.443588134765625,0.10827508127987384,0.0004269749741069972,0.009345500369090586
1772565952441617200,0.4536171875,0.10244213734269142,-0.0010008430390385911,0.001814693872304633
1772565952451645200,0.463645263671875,0.11320961507260799,-0.004357907515135593,-0.000901972074713558
1772565952461674200,0.47367431640625,0.10946575236916542,-0.004694418593659065,-0.0024907391034998
1772565952471702000,0.483701904296875,0.10587561892271041,-0.0024300584248267113,-0.0030161512170918284
1772565952481730300,0.493730224609375,0.10109072273373604,-0.005662829800974578,-0.017124829133693127
1772565952491759400,0.50375927734375,0.10602350296080112,0.007758304242882877,-0.017897238278295844
1772565952501787100,0.513787109375,0.10871288817524909,-0.004755565063212998,0.005322144870832562
1772565952511816200,0.523816162109375,0.10901040981709957,-0.003928722317633219,0.0027792006560601293
1772565952521844200,0.53384423828125,0.10242927786111831,-0.0049377669294364745,-0.010477901932504027
1772565952531872300,0.543872314453125,0.10392623842060565,-0.007743535932013765,-0.009110212042182684
1772565952541901000,0.553901123046875,0.11230886684060096,0.0035297998276539143,-0.000164141053147614
1772565952551929300,0.563929443359375,0.10737199496030807,-0.00283437860913109,0.005563515878655016
1772565952561958400,0.57395849609375,0.10857260292172431,0.0005988563757156953,-0.005272971966862678
1772565952571986200,0.583986083984375,0.10872516313493251,0.0002358591490658,-0.009794988569105044
1772565952582014200,0.59401416015625,0.10139058246314525,0.004420515289413743,-0.010692165737692267
1772565952592043300,0.604043212890625,0.11710311537981033,0.0006828768307808787,-0.0005367372252047061
1772565952602071300,0.6140712890625,0.10588204866349696,-0.0046215999526204535,0.003871964328829199
1772565952612099000,0.62409912109375,0.09870295081436634,-0.006670636870339512,-0.009457865569228306
1772565952622128000,0.634128173828125,0.10259177494645118,-0.010097611077758483,-0.00936625089617446
1772565952632156200,0.64415625,0.11052022985816001,-0.010524321190384217,0.00016887202719226478
1772565952642185200,0.654185302734375,0.11575579242408275,-0.0008188010030193254,0.005210464657284319
1772565952652214000,0.664214111328125,0.10917056881487369,0.0010660263628931715,0.006935151291731744
1772565952662242000,0.674241943359375,0.10513035351336002,0.006033133551245555,-0.0034602782553993165
1772565952672271000,0.68427099609375,0.09944470909237861,-0.002513229496520944,0.004747304124943912
1772565952682299000,0.694298828125,0.0912146408855915,-0.004854029602161608,0.008752575977239756
1772565952692328000,0.704327880859375,0.10513327612280846,-0.0005548026048578322,0.007818144671339542
1772565952702356000,0.71435595703125,0.11097206527888774,-0.005291334174037911,-0.015223370293388142
1772565952712384000,0.724384033203125,0.09675532387793064,-0.0013586343676084652,-0.01172150878543034
1772565952722413000,0.7344130859375,0.11380991905331611,0.0017790882693836465,0.006500760196149349
1772565952732440800,0.74444091796875,0.11111702670753001,0.0008413005291949957,0.005660948371142149
1772565952742470100,0.75447021484375,0.11814882504045962,-0.006480457193637266,-0.00365236676139757
1772565952752498000,0.764497802734375,0.10946867497861384,0.0013871846086578443,-0.008681355638243257
1772565952762526000,0.77452587890625,0.09719429981708526,0.004950895839068107,-0.010911854636669159
1772565952772554800,0.7845546875,0.10916355455219745,-0.0003171898901229724,-0.004857723963167518
1772565952782583000,0.7945830078125,0.10377893890440464,-0.0033106041190214455,-0.0025122385492548343
1772565952792612000,0.804612060546875,0.10034019662737846,0.00017016436855774372,-0.004436228881776333
1772565952802640000,0.814639892578125,0.1103641625136137,0.008158651504968292,0.004454148130957037
1772565952812668000,0.82466796875,0.11500175918638705,0.0031257582045625893,-0.0010188216537237167
1772565952822697000,0.834697021484375,0.09779635736346244,0.0029858200109098105,0.0038002142668701706
1772565952832725000,0.84472509765625,0.09959726930558681,0.0022654333144892006,0.0022496420903131364
1772565952842753800,0.85475390625,0.1147124208509922,0.0008046035143081099,-0.010442794086504727
1772565952852782000,0.864781982421875,0.10678221237361431,0.005366892761434428,-0.005131298473849892
1772565952862809900,0.874809814453125,0.10438684166967868,-0.0041139974903548135,0.008150244436226785
1772565952872839000,0.8848388671875,0.10902794547379016,-0.005602793009695597,-0.00010528700537979602
1772565952882867000,0.894866943359375,0.10408756646215915,-0.0012824227596633134,-0.004505567790940404
1772565952892895000,0.90489501953125,0.11815350121557712,0.00018396456504706293,0.003643133142171427
1772565952902924000,0.914924072265625,0.11261574083268641,-0.003798739262414165,0.0038336416124366223
1772565952912952000,0.9249521484375,0.10393559077084064,-0.0005803343383362517,0.0014970884236507117
1772565952922981000,0.934981201171875,0.10258885233700275,-0.009530565479258075,-0.0050315278938040135
1772565952933009000,0.9450087890625,0.11381284166276454,-0.0017687952042324468,-0.007723086799029261
1772565952943037000,0.955036865234375,0.1045347257077694,-0.0058227330704219635,0.0028061434619128705
1772565952953066000,0.96506591796875,0.11515724200904369,0.0035886812748853114,-0.0030419615117833016
1772565952963094000,0.975093994140625,0.09824994634985923,-0.0013014288542326539,0.001361680274643004
1772565952973123000,0.985123046875,0.10423428145647048,0.00048170996918343005,-0.0006314480376429856
1772565952983150800,0.99515087890625,0.10513035351336002,0.006770192821254022,-0.008638466344587504
1772565952993179100,1.00517919921875,0.11365969692766666,0.002611050148075446,0.004087177982088178
1772565953003208000,1.0152080078125,0.10662848311662673,-0.008105948636773974,-0.000006046148296445607
1772565953013236000,1.025236083984375,0.10573124201595782,-0.003749342596158385,-0.0031455680167302488
1772565953023264800,1.0352646484375,0.10797931320369243,-0.003501811275607906,-0.014921464737365022
1772565953033293000,1.04529296875,0.1205506254851818,-0.0005646983777871355,-0.0007297938455827534
1772565953043320800,1.05532080078125,0.11426409256160258,-0.006469059016788378,0.0016091065639164297
1772565953053350000,1.065349853515625,0.09705459908545017,0.0015036916943732648,-0.010608761770557612
1772565953063378000,1.0753779296875,0.10139584316015243,0.002607593249087222,-0.004388316353131086
1772565953073407000,1.085406982421875,0.10468436331152915,-0.013054734717146493,0.001709251603297889
1772565953083435000,1.09543505859375,0.10737900922298431,-0.0022889557539718225,-0.004855732935480773
1772565953093463000,1.105463134765625,0.09959785382747649,0.003332450624648481,-0.006619893063791096
1772565953103492000,1.1154921875,0.10528583633601665,-0.011878672108519821,0.0009424684818834066
1772565953113519900,1.125519775390625,0.11486088941097258,0.006302684907359071,0.0037909167155623434
1772565953123549000,1.135548828125,0.10318915631771088,0.005330985764414072,-0.006563632831908762
1772565953133577000,1.145576904296875,0.1049871456503868,-0.016635415348666718,0.0024028872901108115
1772565953143605000,1.15560498046875,0.10872808574438095,-0.0031433851927984502,0.0004409669668413698
1772565953153634000,1.165634033203125,0.1088777233481407,-0.0057894198892870915,-0.0064507835745811455
1772565953163662000,1.175662109375,0.10109715247452258,-0.007461590885207988,-0.009760931035876273
1772565953173690000,1.185690185546875,0.12249416076838969,-0.0035600579685997214,-0.005249773754365742
1772565953183719000,1.195718994140625,0.11531272483170033,-0.0012011239846469834,-0.00479839499136433
1772565953193747000,1.205746826171875,0.1051356142103672,-0.0016779796821996568,-0.009225326321832835
1772565953203776000,1.21577587890625,0.10573299558162688,-0.00802783733268734,-0.012875281930435448
1772565953213804000,1.225803955078125,0.10423837310969829,0.0029805456141708416,-0.006314407311193645
1772565953223831800,1.235831787109375,0.10798223581314086,0.005931157314381562,0.0008432824237272143
1772565953233860900,1.24586083984375,0.10289514180719851,-0.0022621499454369767,-0.003330002939235419
1772565953243889000,1.255888916015625,0.10693711067438125,0.007410436086705886,-0.003653371408395469
1772565953253918000,1.26591796875,0.1090308680832386,0.0017112380644073708,0.002327821893058717
1772565953263946000,1.275946044921875,0.10618833813369273,0.004893009905680082,-0.001678655535634607
1772565953273974000,1.28597412109375,0.11307342147231102,0.0026934175021713597,-0.005134056686516851
1772565953284003000,1.296003173828125,0.10334989983737468,-0.003989704390405677,-0.005547149265743792
1772565953294030800,1.30603076171875,0.1046954692274332,-0.0020745549514656885,-0.005676264671282842
1772565953304060000,1.316059814453125,0.10559212580621243,0.004656223741429858,-0.0006505911295302211
1772565953314088000,1.326087890625,0.11352408784925937,0.005249924451415426,-0.010309194302093237
1772565953324116000,1.336115966796875,0.10484569135308265,-0.002366665199259296,-0.0033154994898475705
1772565953334145000,1.34614501953125,0.10424772545993327,0.00002412066110409796,-0.0022399974791333078
1772565953344173000,1.356173095703125,0.11412439182996749,-0.002813413452915847,0.0013629223836585879
1772565953354202000,1.3662021484375,0.1079892500758171,-0.0014346633124630898,-0.002666771523840725
1772565953364230000,1.37622998046875,0.12070844639539718,-0.007241915685962885,-0.00177723880559206
1772565953374258000,1.3862578125,0.1127776533961296,0.00010795388650149106,-0.005095697437506169
1772565953384287000,1.396286865234375,0.10918693542778492,0.002224247354152612,-0.0007034812273923307
1772565953394315000,1.40631494140625,0.09512216971814631,-0.0034149595426395535,-0.000608633417636156
1772565953404344000,1.416343994140625,0.10185703093111514,-0.0037873456521425393,0.004095726614724845
1772565953414371800,1.426371826171875,0.11023907482922077,0.004122527856682427,0.0017923724426422267
1772565953424400000,1.43639990234375,0.10963818632662296,0.0060702735241269686,-0.00328825528989546
1772565953434429000,1.446428955078125,0.11487667150199413,0.003937207018188201,-0.005599564439570531
1772565953444457000,1.45645703125,0.11308218930065632,-0.00047118857516907154,-0.004128039715439081
1772565953454486000,1.466486083984375,0.10216098231375217,-0.0008681931026978417,-0.0007039013525005429
1772565953464514000,1.47651416015625,0.10201251375377178,-0.0007927167136920616,-0.00020072847018018364
1772565953474541800,1.486541748046875,0.10410977829396724,0.007203894363669678,0.00004173851618543267
1772565953484571000,1.49657080078125,0.10860007545053958,0.00677043484984897,-0.0006308452494442463
1772565953494599000,1.506598876953125,0.10096914218068122,-0.0011834832966793327,-0.004781690451735631
1772565953504627000,1.516626953125,0.1147340481609106,-0.0038891392259160053,0.005074773380486295
1772565953514656000,1.526656005859375,0.10725450606048106,0.0006499700750224292,-0.004542977191880345
1772565953524684000,1.53668408203125,0.10830372285246849,0.002493483616434969,-0.005937125830864533
1772565953534713000,1.546713134765625,0.11279226644337177,-0.0031623912873677907,-0.007438680367078632
1772565953544740900,1.556740966796875,0.11189385629892348,-0.007893333365977742,-0.004190976283280179
1772565953554769200,1.56676904296875,0.10725450606048106,-0.003986800047266297,0.007950602811435238
1772565953564798000,1.5767978515625,0.0967781202316284,0.007608086683810688,0.008064246653206646
1772565953574826000,1.586825927734375,0.11503566145598888,0.004830105303879827,0.006384549937956035
1772565953584855000,1.59685498046875,0.11787702236175536,-0.001629400433273986,0.008818535619229078
1772565953594883000,1.606883056640625,0.11458441055715084,0.012008942858106456,0.007133477742271498
1772565953604910800,1.616910888671875,0.1138368070602417,0.0016559779129456727,0.0004300071814097464
1772565953614940000,1.62693994140625,0.09827566531300544,0.0003802817215910181,-0.009988565779291093
1772565953624968000,1.636968017578125,0.10171908376514911,0.0004322402376914397,-0.0029342998862266537
1772565953634997000,1.6469970703125,0.11368892302215099,-0.006607421741285361,-0.0021132566937711087
1772565953645025000,1.65702490234375,0.11383797610402106,0.00492375667039305,-0.006729609649116173
1772565953655048700,1.667048583984375,0.10590542953908443,-0.0009448294023284688,-0.0017349614332895725
1772565953665077500,1.677077392578125,0.1117407115638256,-0.0023682863341877238,-0.0026357918636873362
1772565953675105500,1.68710546875,0.11113982306122779,-0.007253889251546934,0.008330706436512991
1772565953685134300,1.69713427734375,0.11114157662689685,0.0035284709536703303,0.0035095424909144636
1772565953695162600,1.70716259765625,0.11129296779632568,-0.0006149900931864976,-0.0034311891582328824
1772565953705190400,1.7171904296875,0.10171733019948005,0.003477978308871388,-0.001736139610223472
1772565953715219500,1.727219482421875,0.1056108305066824,-0.0038648176354123278,0.0076425141097977755
1772565953725247700,1.737247802734375,0.11099603067636489,0.002635992793086916,0.00345824156193994
1772565953735276500,1.747276611328125,0.10755144318044185,-0.003366238729818724,-0.0010528061217162758
1772565953745304600,1.7573046875,0.10231120443940162,-0.0034590407129609954,-0.005719674554746598
1772565953755332400,1.767332275390625,0.09856851077973842,0.011227231595618649,-0.00641681737289764
1772565953765361700,1.777361572265625,0.09453063356578349,-0.0036884838209720328,0.0007532477864064276
1772565953775389400,1.787389404296875,0.09842062674164771,-0.003725582694658078,0.0022296039492823183
1772565953785417500,1.79741748046875,0.10111410360932349,-0.003576273884461261,0.004923071683803573
1772565953795446300,1.8074462890625,0.10410627116262912,-0.004328074065875262,-0.00017413272419944406
1772565953805474600,1.817474609375,0.11188684203624724,-0.008068502703215926,-0.001236336861923337
1772565953815503600,1.827503662109375,0.10694763206839561,0.0012962594887707382,0.008510099857719614
1772565953825531400,1.837531494140625,0.11009119079113006,-0.003978968367259949,0.00024243958690203725
1772565953835559700,1.8475595703125,0.09707038117647171,-0.0004231481823604554,-0.003299087211163714
1772565953845588500,1.85758837890625,0.1073965448796749,0.00629581220857799,0.0020827519576530904
1772565953855616500,1.867616455078125,0.10844342358410358,-0.002979440502473153,0.005493884708546102
