time,seconds_elapsed,z,y,x
1772565879217132500,0.077132568359375,-0.00021100230515003204,-0.0002904096618294716,-0.002469470724463463
1772565879227160600,0.08716064453125,-0.0008285893127322197,-0.0003801574930548668,-0.00212112907320261
1772565879237189600,0.097189697265625,-0.0016476991586387157,-0.0020238468423485756,-0.0010412037372589111
1772565879247217700,0.1072177734375,0.002348640002310276,0.0009655514732003212,0.0005140826106071472
1772565879257245400,0.117245361328125,-0.00039207469671964645,0.0004020649939775467,-0.002834164537489414
1772565879267274500,0.1272744140625,0.00012591015547513962,-0.0010967617854475975,-0.0024637184105813503
1772565879277302500,0.137302490234375,0.003169877454638481,-0.00010348297655582428,-0.0003542685881257057
1772565879287331600,0.14733154296875,0.0008473340421915054,0.00037029385566711426,-0.0015971660614013672
1772565879297359400,0.157359375,-0.0012672520242631435,0.0021495986729860306,0.00041521061211824417
1772565879307388700,0.167388671875,-0.0031173499301075935,0.0002704719081521034,0.0006061596795916557
1772565879317416700,0.177416748046875,-0.00037723733112215996,0.0009800354018807411,0.00048629892989993095
1772565879327445500,0.187445556640625,-0.0009530126117169857,-0.00299899373203516,-0.0005704434588551521
1772565879337473500,0.1974736328125,-0.0035694222897291183,0.0009992262348532677,-0.0005990006029605865
1772565879347502600,0.207502685546875,-0.0018743202090263367,-0.0014010807499289513,0.0004889005795121193
1772565879357530600,0.217530517578125,-0.0015727835707366467,-0.00008591078221797943,-0.0018661441281437874
1772565879367559700,0.2275595703125,-0.0005850172601640224,0.001980436034500599,0.0021690772846341133
1772565879377587500,0.23758740234375,-0.00008207885548472404,0.0028633810579776764,0.0005479282699525356
1772565879387616500,0.247616455078125,0.00025694165378808975,0.0003064805641770363,-0.0010411795228719711
1772565879397644500,0.25764453125,0.0006611403077840805,-0.0006672590970993042,0.00017750496044754982
1772565879407673600,0.267673583984375,0.0021945880725979805,0.00025499332696199417,0.0010946979746222496
1772565879417701400,0.277701416015625,0.0011016959324479103,-0.0006442684680223465,-0.0024590464308857918
1772565879427730700,0.287730712890625,0.0005932990461587906,0.0003088768571615219,-0.0017173560336232185
1772565879437758700,0.2977587890625,0.00033939164131879807,0.00015247799456119537,-0.0023493613116443157
1772565879447787500,0.30778759765625,-0.00034477468580007553,-0.0004877457395195961,0.0008245944045484066
1772565879457815600,0.317815673828125,-0.0007658912800252438,0.0031296219676733017,0.002499988302588463
1772565879467844600,0.3278447265625,-0.00007666507735848427,-0.001699487678706646,0.0015625553205609322
1772565879477872600,0.33787255859375,0.00038282107561826706,0.00024718698114156723,-0.0011288165114820004
1772565879487901700,0.347901611328125,-0.0008108080364763737,-0.0005570873618125916,-0.000027866102755069733
1772565879497929500,0.357929443359375,0.001220759004354477,-0.0009553255513310432,-0.000270194374024868
1772565879507958500,0.36795849609375,0.0004732105880975723,0.0015669548884034157,-0.000318930484354496
1772565879517986600,0.377986572265625,0.001021399162709713,0.001858559437096119,0.0018859654664993286
1772565879528015600,0.388015625,-0.0024356506764888763,0.00023456383496522903,-0.0020840084180235863
1772565879538043400,0.39804345703125,0.0009601693600416183,0.001031331717967987,-0.000239592045545578
1772565879548072700,0.40807275390625,-0.0012875385582447052,-0.00007494539022445679,-0.00025237537920475006
1772565879558100500,0.4181005859375,-0.0015393788926303387,0.0011371402069926262,0.0004480038769543171
1772565879568129500,0.428129638671875,-0.0009393687359988689,-0.0006066979840397835,0.0011095334775745869
